latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
13.321617,74.79452,31.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-03-15T07:00,31.2,54,0.00,1007.9,17.3,293,22.2,295
2024-03-15T08:00,31.5,53,0.00,1006.7,17.6,298,23.4,299
2024-03-15T09:00,31.7,51,0.00,1005.8,18.1,301,23.8,302
2024-03-15T10:00,31.2,52,0.00,1005.1,19.7,305,26.3,306
2024-03-15T11:00,30.4,55,0.00,1004.9,19.4,301,26.4,302
2024-03-15T12:00,29.3,65,0.00,1005.7,15.0,318,20.9,316
2024-03-15T13:00,28.2,72,0.00,1006.4,12.6,307,18.2,308
2024-03-15T14:00,27.7,74,0.00,1007.2,11.6,324,19.3,327
2024-03-15T15:00,27.4,74,0.00,1007.7,9.1,326,16.4,327
2024-03-15T16:00,27.4,74,0.00,1008.5,8.9,317,17.8,318
2024-03-15T17:00,27.0,77,0.00,1009.0,6.8,342,14.8,334
2024-03-15T18:00,26.5,79,0.00,1009.0,7.4,337,15.6,334
2024-03-15T19:00,26.3,80,0.00,1008.4,6.3,347,15.0,339
2024-03-15T20:00,25.7,81,0.00,1007.8,6.8,357,14.6,344
2024-03-15T21:00,25.2,81,0.00,1007.3,5.2,16,13.0,354
2024-03-15T22:00,24.4,83,0.00,1007.3,4.6,72,9.4,32
2024-03-15T23:00,24.0,84,0.00,1007.4,5.2,74,8.0,10
2024-03-16T00:00,23.8,83,0.00,1007.7,5.5,67,8.4,7
2024-03-16T01:00,25.0,78,0.00,1008.7,4.6,72,8.6,22
2024-03-16T02:00,26.1,74,0.00,1009.3,5.9,349,11.3,333
2024-03-16T03:00,28.6,68,0.00,1010.1,4.3,336,6.3,336
2024-03-16T04:00,30.4,56,0.00,1010.3,8.2,319,10.6,325
2024-03-16T05:00,31.8,48,0.00,1009.9,11.1,306,13.8,309
2024-03-16T06:00,32.3,48,0.00,1009.1,13.0,294,16.3,298
2024-03-16T07:00,32.2,48,0.00,1008.1,16.1,290,20.7,290
2024-03-16T08:00,31.9,51,0.00,1007.1,19.6,290,25.9,291
2024-03-16T09:00,31.4,60,0.00,1005.8,20.6,289,27.3,291
2024-03-16T10:00,30.9,62,0.00,1005.3,19.1,290,25.7,290
2024-03-16T11:00,30.2,65,0.00,1005.2,16.1,304,21.4,303
2024-03-16T12:00,29.7,67,0.00,1005.9,14.9,307,20.2,309
2024-03-16T13:00,28.3,72,0.00,1006.8,14.5,316,20.6,314
2024-03-16T14:00,27.9,73,0.00,1007.1,11.5,321,19.2,322
2024-03-16T15:00,27.6,75,0.00,1007.6,11.8,337,21.1,335
2024-03-16T16:00,27.3,80,0.00,1008.4,9.9,341,18.7,337
2024-03-16T17:00,27.2,80,0.00,1008.7,10.1,343,18.1,339
2024-03-16T18:00,26.9,79,0.00,1008.1,12.8,344,22.0,342
2024-03-16T19:00,26.6,79,0.00,1007.7,7.6,3,15.3,352
2024-03-16T20:00,25.7,82,0.00,1007.3,5.1,4,13.3,347
2024-03-16T21:00,26.0,80,0.00,1006.5,7.1,345,15.6,337
2024-03-16T22:00,25.8,79,0.00,1006.2,7.3,349,15.7,340
2024-03-16T23:00,25.4,79,0.00,1006.3,6.5,354,14.5,341
2024-03-17T00:00,24.2,83,0.00,1006.7,4.3,24,9.4,4
2024-03-17T01:00,24.9,82,0.00,1007.5,4.8,13,10.7,348
2024-03-17T02:00,26.0,76,0.00,1008.1,6.3,31,9.8,8
2024-03-17T03:00,28.0,65,0.00,1009.0,5.6,27,7.4,23
2024-03-17T04:00,30.6,55,0.00,1009.3,5.4,356,7.2,360
2024-03-17T05:00,32.9,46,0.00,1009.0,7.7,307,8.9,313
2024-03-17T06:00,33.4,49,0.00,1008.3,10.6,288,12.6,290
2024-03-17T07:00,33.3,52,0.00,1007.3,13.0,276,15.9,276
2024-03-17T08:00,33.2,52,0.00,1006.3,15.5,269,19.5,268
2024-03-17T09:00,32.4,53,0.00,1005.7,16.9,270,22.3,268
2024-03-17T10:00,32.2,55,0.00,1005.5,15.5,275,20.6,275
2024-03-17T11:00,31.7,58,0.00,1005.6,14.9,285,19.8,286
2024-03-17T12:00,30.5,65,0.00,1006.2,12.3,302,16.8,301
2024-03-17T13:00,29.0,71,0.00,1007.1,10.4,290,14.6,290
2024-03-17T14:00,28.6,74,0.00,1007.6,6.4,297,11.3,301
2024-03-17T15:00,27.9,78,0.00,1008.5,3.7,281,8.8,289
2024-03-17T16:00,27.3,83,0.00,1009.3,4.7,328,8.2,319
2024-03-17T17:00,27.0,85,0.00,1009.5,5.1,352,7.1,336
2024-03-17T18:00,27.4,82,0.00,1009.5,3.3,354,5.2,335
2024-03-17T19:00,27.1,84,0.00,1009.1,1.0,315,2.2,360
2024-03-17T20:00,26.7,86,0.00,1008.3,1.5,14,1.5,45
2024-03-17T21:00,25.9,89,0.00,1007.6,3.8,73,3.7,79
2024-03-17T22:00,25.2,91,0.00,1007.3,4.1,52,6.3,59
2024-03-17T23:00,25.1,87,0.00,1007.3,4.2,59,8.7,48
2024-03-18T00:00,24.8,85,0.00,1007.5,5.7,72,11.8,59
2024-03-18T01:00,25.4,83,0.00,1008.3,5.7,55,12.8,40
2024-03-18T02:00,26.4,80,0.00,1009.1,5.3,28,10.4,20
2024-03-18T03:00,28.7,71,0.00,1010.1,6.0,343,8.2,345
2024-03-18T04:00,30.6,58,0.00,1010.4,7.4,321,9.2,329
2024-03-18T05:00,31.8,54,0.00,1010.3,9.7,301,11.8,308
2024-03-18T06:00,32.0,57,0.00,1009.4,13.8,290,17.1,292
2024-03-18T07:00,32.2,51,0.00,1008.2,16.9,290,21.7,291
2024-03-18T08:00,32.4,45,0.00,1006.8,18.3,292,24.2,293
2024-03-18T09:00,32.3,46,0.00,1005.7,18.1,291,24.2,293
2024-03-18T10:00,31.7,49,0.00,1005.2,17.6,293,23.5,293
2024-03-18T11:00,31.3,50,0.00,1005.2,15.1,308,20.2,309
2024-03-18T12:00,30.3,56,0.00,1005.2,16.9,299,23.3,302
2024-03-18T13:00,28.9,64,0.00,1006.3,14.5,312,22.2,313
2024-03-18T14:00,28.2,71,0.00,1006.9,10.2,321,18.2,321
2024-03-18T15:00,28.0,71,0.00,1007.7,10.4,326,18.4,325
2024-03-18T16:00,27.8,73,0.00,1008.4,9.1,342,17.4,336
2024-03-18T17:00,27.7,74,0.00,1008.4,7.9,336,16.4,334
2024-03-18T18:00,27.4,78,0.00,1008.5,10.3,335,18.8,334
2024-03-18T19:00,27.4,78,0.00,1007.9,11.0,328,19.6,328
2024-03-18T20:00,27.1,77,0.00,1007.2,10.4,340,19.0,335
2024-03-18T21:00,26.7,77,0.00,1006.6,9.6,347,18.0,340
2024-03-18T22:00,25.8,78,0.00,1006.7,5.2,25,13.3,357
2024-03-18T23:00,24.7,78,0.00,1006.8,4.8,42,12.3,7
2024-03-19T00:00,24.7,75,0.00,1006.9,6.1,357,15.4,339
2024-03-19T01:00,24.9,83,0.00,1007.6,4.6,315,13.6,320
2024-03-19T02:00,26.6,77,0.00,1008.2,8.8,348,16.5,344
2024-03-19T03:00,28.4,65,0.00,1009.1,7.3,9,9.8,6
2024-03-19T04:00,30.6,55,0.00,1009.4,5.2,326,6.4,333
2024-03-19T05:00,32.4,50,0.00,1008.9,8.1,302,9.7,312
2024-03-19T06:00,32.9,51,0.00,1007.9,14.7,298,18.1,301
2024-03-19T07:00,32.4,55,0.00,1006.9,19.8,295,25.8,297
2024-03-19T08:00,32.6,51,0.00,1005.7,21.2,291,28.1,293
2024-03-19T09:00,32.4,45,0.00,1004.3,23.5,297,32.2,297
2024-03-19T10:00,31.3,56,0.00,1003.9,21.2,310,29.5,309
2024-03-19T11:00,31.0,66,0.00,1003.9,16.1,310,21.7,313
2024-03-19T12:00,30.1,70,0.00,1004.8,12.7,305,17.3,306
2024-03-19T13:00,28.5,76,0.00,1005.8,12.2,313,18.4,310
2024-03-19T14:00,28.2,78,0.00,1006.3,8.7,308,15.5,316
2024-03-19T15:00,27.9,80,0.00,1006.8,9.8,324,18.1,319
2024-03-19T16:00,27.9,80,0.00,1007.4,10.2,312,18.8,315
2024-03-19T17:00,27.7,79,0.00,1007.5,9.2,318,17.4,322
2024-03-19T18:00,27.5,81,0.00,1007.4,8.2,331,16.6,326
2024-03-19T19:00,26.8,84,0.00,1006.9,6.8,342,14.8,331
2024-03-19T20:00,26.3,87,0.00,1005.9,7.6,341,15.9,332
2024-03-19T21:00,25.9,89,0.00,1005.2,6.2,350,15.0,336
2024-03-19T22:00,24.5,94,0.00,1005.3,6.5,19,10.4,346
2024-03-19T23:00,24.0,94,0.00,1005.5,4.1,38,7.2,357
2024-03-20T00:00,23.8,92,0.00,1005.9,4.0,95,5.5,58
2024-03-20T01:00,24.6,90,0.00,1007.2,4.6,135,6.7,144
2024-03-20T02:00,26.1,83,0.00,1007.8,3.0,166,3.1,201
2024-03-20T03:00,28.8,73,0.00,1008.5,1.8,180,2.2,180
2024-03-20T04:00,30.5,67,0.00,1008.6,4.0,207,5.2,196
2024-03-20T05:00,31.9,63,0.00,1008.4,7.4,231,8.4,223
2024-03-20T06:00,32.6,61,0.00,1007.6,12.0,237,14.4,233
2024-03-20T07:00,32.6,58,0.00,1006.4,15.3,240,19.7,239
2024-03-20T08:00,32.2,57,0.00,1005.6,16.6,246,21.9,245
2024-03-20T09:00,32.2,58,0.00,1004.8,16.0,256,21.0,254
2024-03-20T10:00,31.7,62,0.00,1004.1,15.9,266,20.5,267
2024-03-20T11:00,31.2,62,0.00,1004.0,14.1,267,18.4,269
2024-03-20T12:00,29.8,67,0.00,1004.3,12.1,282,16.4,279
2024-03-20T13:00,28.9,69,0.00,1005.1,7.2,297,9.8,294
2024-03-20T14:00,27.8,78,0.00,1005.8,3.3,319,8.1,302
2024-03-20T15:00,27.1,85,0.00,1006.1,4.3,336,5.6,320
2024-03-20T16:00,26.6,87,0.00,1006.5,4.1,45,4.4,9
2024-03-20T17:00,26.4,86,0.00,1006.6,2.8,130,2.2,99
2024-03-20T18:00,25.5,90,0.00,1006.8,5.2,106,4.7,86
2024-03-20T19:00,25.5,89,0.00,1006.2,4.9,107,5.0,90
2024-03-20T20:00,26.5,84,0.00,1005.5,1.3,236,1.0,315
2024-03-20T21:00,24.9,93,0.00,1005.2,3.8,139,2.6,146
2024-03-20T22:00,25.0,94,0.00,1005.2,7.1,139,13.9,149
2024-03-20T23:00,25.2,93,0.00,1005.3,9.0,143,19.0,153
2024-03-21T00:00,25.3,90,0.00,1005.6,8.6,147,18.4,154
2024-03-21T01:00,25.6,90,0.00,1006.6,8.4,130,17.0,144
2024-03-21T02:00,26.5,84,0.00,1007.6,9.0,119,20.2,129
2024-03-21T03:00,29.2,71,0.00,1008.3,13.2,137,19.4,138
2024-03-21T04:00,31.7,58,0.00,1008.5,14.7,169,20.3,167
2024-03-21T05:00,33.2,51,0.00,1008.2,14.8,186,19.8,181
2024-03-21T06:00,33.5,51,0.00,1007.5,14.2,204,18.2,198
2024-03-21T07:00,32.2,64,0.60,1006.6,18.7,214,24.6,212
2024-03-21T08:00,31.9,65,0.00,1005.3,21.8,211,29.2,210
2024-03-21T09:00,31.2,67,0.00,1004.4,22.0,212,29.7,211
2024-03-21T10:00,31.2,65,0.00,1003.9,20.3,217,27.4,215
2024-03-21T11:00,30.5,69,0.00,1003.8,18.3,223,25.0,221
2024-03-21T12:00,29.7,74,0.00,1004.0,14.3,229,19.4,228
2024-03-21T13:00,28.7,79,0.00,1004.6,10.3,241,14.7,239
2024-03-21T14:00,28.1,83,0.00,1005.5,4.7,266,9.1,263
2024-03-21T15:00,27.6,88,0.00,1006.4,2.3,288,3.0,284
2024-03-21T16:00,27.3,89,0.00,1007.0,3.2,297,5.7,288
2024-03-21T17:00,27.3,88,0.00,1007.5,3.5,24,6.5,360
2024-03-21T18:00,27.2,87,0.00,1007.6,3.6,45,7.5,35
2024-03-21T19:00,26.8,89,0.00,1007.0,3.3,49,5.6,50
2024-03-21T20:00,27.0,86,0.10,1006.4,4.0,63,8.7,66
2024-03-21T21:00,26.8,85,0.00,1005.6,2.5,90,7.2,84
2024-03-21T22:00,26.2,90,0.30,1005.2,2.9,187,4.3,132
2024-03-21T23:00,26.5,86,0.00,1005.1,1.3,56,2.6,106
2024-03-22T00:00,25.9,90,0.00,1005.4,2.7,67,5.1,94
2024-03-22T01:00,25.7,93,1.10,1006.0,2.9,173,3.3,186
2024-03-22T02:00,26.5,87,0.20,1006.7,2.9,7,4.7,9
2024-03-22T03:00,28.0,81,0.00,1007.7,3.3,41,4.3,42
2024-03-22T04:00,30.0,72,0.00,1008.1,1.1,198,1.6,153
2024-03-22T05:00,31.4,66,0.00,1007.8,7.1,255,7.8,257
2024-03-22T06:00,31.9,65,0.00,1006.8,10.5,264,12.6,265
2024-03-22T07:00,31.9,63,0.10,1005.7,14.1,273,17.7,275
2024-03-22T08:00,31.4,66,0.00,1004.8,15.9,276,20.7,277
2024-03-22T09:00,31.2,68,0.00,1003.8,14.4,269,18.7,269
2024-03-22T10:00,31.2,69,0.00,1003.3,14.6,260,18.9,262
2024-03-22T11:00,30.3,71,0.00,1003.4,14.1,274,18.7,272
2024-03-22T12:00,29.7,75,0.00,1003.5,10.6,280,14.0,282
2024-03-22T13:00,29.2,74,0.00,1003.8,8.7,308,12.0,311
2024-03-22T14:00,28.6,79,0.00,1004.4,8.3,304,14.3,304
2024-03-22T15:00,28.2,82,0.00,1005.1,7.4,331,13.7,325
2024-03-22T16:00,27.9,84,0.00,1005.9,4.7,360,10.3,348
2024-03-22T17:00,27.6,85,0.00,1006.5,6.6,351,12.7,345
2024-03-22T18:00,27.5,86,0.00,1006.1,6.9,9,13.0,360
2024-03-22T19:00,27.1,88,0.00,1005.3,5.3,28,11.2,21
2024-03-22T20:00,26.7,88,0.00,1004.7,6.0,25,12.2,19
2024-03-22T21:00,26.6,87,0.00,1004.1,7.7,11,14.6,10
2024-03-22T22:00,26.4,88,0.00,1003.8,6.5,6,13.8,6
2024-03-22T23:00,26.0,90,0.00,1003.9,4.0,5,11.2,2
2024-03-23T00:00,26.0,89,0.00,1004.3,5.8,353,13.2,349
2024-03-23T01:00,25.8,92,0.00,1005.3,4.1,45,8.2,23
2024-03-23T02:00,26.7,87,0.00,1006.1,4.6,51,7.8,22
2024-03-23T03:00,29.1,74,0.00,1007.2,4.3,42,5.9,38
2024-03-23T04:00,31.6,60,0.00,1007.7,4.1,345,4.8,347
2024-03-23T05:00,33.3,53,0.00,1007.1,5.2,295,5.5,302
2024-03-23T06:00,34.2,52,0.00,1006.5,8.7,275,9.7,274
2024-03-23T07:00,33.6,58,0.10,1005.4,15.1,271,18.4,272
2024-03-23T08:00,33.2,57,0.00,1004.2,16.2,271,20.9,270
2024-03-23T09:00,32.7,62,0.00,1003.4,15.8,270,20.5,270
2024-03-23T10:00,32.0,62,0.00,1003.0,17.0,276,22.4,276
2024-03-23T11:00,31.2,69,0.00,1003.0,16.2,282,21.3,282
2024-03-23T12:00,30.4,75,0.00,1003.6,14.7,292,20.1,291
2024-03-23T13:00,29.5,76,0.00,1004.1,14.3,311,21.0,308
2024-03-23T14:00,29.1,77,0.00,1004.7,10.9,314,17.3,317
2024-03-23T15:00,28.6,81,0.00,1005.9,7.4,331,14.0,325
2024-03-23T16:00,28.4,83,0.00,1006.9,7.6,341,14.3,332
2024-03-23T17:00,28.2,84,0.00,1007.3,4.8,347,11.4,342
2024-03-23T18:00,27.8,86,0.00,1007.3,7.6,335,14.0,331
2024-03-23T19:00,27.6,87,0.00,1006.8,6.6,347,13.4,340
2024-03-23T20:00,26.8,91,0.00,1006.1,3.3,6,9.5,351
2024-03-23T21:00,26.0,95,0.00,1005.8,4.7,81,4.1,45
2024-03-23T22:00,25.7,95,0.00,1005.6,2.9,83,3.6,37
2024-03-23T23:00,25.5,93,0.00,1005.8,4.3,95,5.6,63
2024-03-24T00:00,25.2,93,0.00,1006.1,3.0,104,4.5,61
2024-03-24T01:00,26.9,90,0.00,1007.0,3.0,256,5.4,262
2024-03-24T02:00,27.7,86,0.00,1007.7,2.3,72,2.2,81
2024-03-24T03:00,29.4,78,0.00,1008.6,2.5,45,3.1,45
2024-03-24T04:00,31.2,68,0.00,1009.0,2.8,320,3.4,328
2024-03-24T05:00,32.7,61,0.00,1008.6,8.0,280,9.2,281
2024-03-24T06:00,33.1,60,0.00,1007.9,12.6,272,15.1,273
2024-03-24T07:00,32.7,58,0.00,1007.1,15.2,274,19.1,273
2024-03-24T08:00,32.0,58,0.00,1005.9,16.3,278,21.4,277
2024-03-24T09:00,31.6,65,0.00,1004.9,17.9,279,24.0,278
2024-03-24T10:00,32.2,61,0.00,1004.3,15.5,288,20.3,287
2024-03-24T11:00,31.7,60,0.00,1004.2,17.9,292,23.5,293
2024-03-24T12:00,30.6,58,0.00,1004.4,14.8,315,20.6,313
2024-03-24T13:00,29.4,69,0.00,1005.1,11.5,328,17.1,330
2024-03-24T14:00,28.1,78,0.00,1006.1,3.5,294,8.4,301
2024-03-24T15:00,28.2,78,0.00,1006.9,8.1,315,16.3,317
2024-03-24T16:00,28.2,81,0.00,1007.9,8.5,324,16.5,324
2024-03-24T17:00,28.3,80,0.00,1008.2,10.5,322,19.1,324
2024-03-24T18:00,28.0,80,0.00,1008.1,8.7,330,17.3,329
2024-03-24T19:00,27.3,83,0.00,1007.9,5.9,322,9.6,326
2024-03-24T20:00,27.5,82,0.00,1007.4,1.1,198,3.2,297
2024-03-24T21:00,26.9,85,0.00,1006.6,2.8,230,5.2,282
2024-03-24T22:00,26.7,86,0.00,1006.1,2.3,219,5.5,293
2024-03-24T23:00,25.5,92,0.00,1006.0,2.2,81,2.4,333
2024-03-25T00:00,24.5,95,0.00,1006.3,4.0,100,2.2,99
2024-03-25T01:00,25.2,95,0.00,1007.2,3.1,54,4.3,24
2024-03-25T02:00,26.7,84,0.00,1008.0,5.7,72,6.8,58
2024-03-25T03:00,29.0,74,0.00,1008.9,3.9,56,5.1,51
2024-03-25T04:00,31.0,66,0.00,1009.1,3.3,319,4.2,329
2024-03-25T05:00,32.7,59,0.00,1008.8,6.6,279,7.3,281
2024-03-25T06:00,33.2,60,0.00,1007.9,11.9,275,14.1,276
2024-03-25T07:00,32.8,59,0.00,1007.2,15.6,278,19.7,278
2024-03-25T08:00,32.4,60,0.00,1005.7,18.5,283,24.4,283
2024-03-25T09:00,32.1,65,0.00,1004.8,18.3,285,24.2,285
2024-03-25T10:00,31.6,69,0.00,1004.0,18.1,291,24.5,290
2024-03-25T11:00,31.6,67,0.00,1003.6,17.9,295,23.7,296
2024-03-25T12:00,30.5,71,0.00,1004.2,17.6,313,24.2,311
2024-03-25T13:00,29.0,75,0.00,1005.5,14.3,321,20.7,320
2024-03-25T14:00,28.5,83,0.00,1006.0,11.5,328,19.2,326
2024-03-25T15:00,28.2,85,0.00,1007.0,7.0,348,14.0,342
2024-03-25T16:00,27.6,88,0.00,1007.6,4.6,39,7.2,360
2024-03-25T17:00,28.3,83,0.00,1008.3,3.6,323,6.3,336
2024-03-25T18:00,27.6,87,0.00,1008.3,6.4,333,12.7,331
2024-03-25T19:00,26.5,93,0.00,1007.6,6.1,320,9.6,326
2024-03-25T20:00,27.7,87,0.00,1007.2,2.9,353,5.6,333
2024-03-25T21:00,27.2,90,0.00,1006.7,0.7,360,3.1,315
2024-03-25T22:00,26.6,93,0.00,1006.4,1.3,146,2.5,278
2024-03-25T23:00,26.1,95,0.00,1006.4,1.5,104,1.8,270
2024-03-26T00:00,24.9,99,0.00,1006.8,4.4,99,1.8,143
2024-03-26T01:00,25.6,97,0.00,1007.9,4.1,142,5.1,184
2024-03-26T02:00,27.0,90,0.00,1008.5,6.4,117,10.9,134
2024-03-26T03:00,28.9,80,0.00,1009.2,5.9,142,8.0,144
2024-03-26T04:00,30.9,69,0.00,1009.7,5.2,192,6.5,186
2024-03-26T05:00,32.5,61,0.00,1009.4,8.4,227,10.2,222
2024-03-26T06:00,32.9,61,0.00,1008.8,12.8,248,15.5,245
2024-03-26T07:00,32.1,65,0.00,1008.0,15.5,252,20.0,252
2024-03-26T08:00,31.9,63,0.00,1006.9,15.8,258,20.7,257
2024-03-26T09:00,32.2,62,0.00,1006.0,15.3,261,19.1,259
2024-03-26T10:00,31.5,63,0.00,1005.5,16.9,270,22.3,268
2024-03-26T11:00,30.7,67,0.00,1005.2,16.4,285,21.9,284
2024-03-26T12:00,30.3,69,0.00,1005.9,12.3,291,16.0,293
2024-03-26T13:00,29.0,74,0.00,1006.7,13.5,312,18.9,312
2024-03-26T14:00,28.4,79,0.00,1007.5,8.9,317,14.6,320
2024-03-26T15:00,28.2,81,0.00,1008.2,6.8,328,12.5,327
2024-03-26T16:00,27.7,84,0.00,1009.1,3.4,342,9.4,337
2024-03-26T17:00,27.8,84,0.00,1009.6,7.1,345,13.4,336
2024-03-26T18:00,27.0,88,0.00,1009.9,4.0,360,8.9,346
2024-03-26T19:00,26.4,92,0.00,1009.9,5.0,60,4.6,39
2024-03-26T20:00,26.2,92,0.00,1009.2,3.3,84,2.1,31
2024-03-26T21:00,25.9,92,0.00,1008.9,2.6,56,4.3,24
2024-03-26T22:00,25.6,92,0.00,1008.7,5.3,62,8.2,49
2024-03-26T23:00,25.4,91,0.00,1008.6,2.9,90,5.4,53
2024-03-27T00:00,25.2,91,0.00,1009.0,3.6,84,6.1,50
2024-03-27T01:00,26.1,89,0.00,1009.6,4.7,81,8.0,72
2024-03-27T02:00,27.2,83,0.00,1010.3,5.3,62,9.2,59
2024-03-27T03:00,29.4,75,0.00,1010.7,5.6,45,7.1,45
2024-03-27T04:00,31.6,63,0.00,1010.7,3.7,11,4.7,23
2024-03-27T05:00,33.7,53,0.00,1010.1,3.7,299,3.8,311
2024-03-27T06:00,34.6,53,0.00,1009.4,10.5,266,11.9,267
2024-03-27T07:00,32.8,62,0.00,1009.0,15.1,269,19.1,269
2024-03-27T08:00,32.5,62,0.00,1007.8,17.7,265,23.1,266
2024-03-27T09:00,32.2,64,0.00,1006.8,20.0,256,26.2,257
2024-03-27T10:00,31.1,67,0.00,1006.2,17.2,280,23.3,278
2024-03-27T11:00,31.2,68,0.00,1005.9,15.5,295,20.5,294
2024-03-27T12:00,30.5,74,0.00,1006.4,13.5,286,18.0,286
2024-03-27T13:00,29.1,77,0.00,1007.5,11.5,290,16.4,289
2024-03-27T14:00,28.6,78,0.00,1008.4,6.3,301,9.9,303
2024-03-27T15:00,28.2,81,0.00,1008.9,4.8,297,8.9,297
2024-03-27T16:00,28.0,82,0.00,1009.7,4.7,302,9.7,309
2024-03-27T17:00,27.6,87,0.00,1010.3,4.5,346,6.6,319
2024-03-27T18:00,27.7,84,0.00,1010.4,3.3,41,6.2,7
2024-03-27T19:00,26.9,88,0.00,1009.9,3.3,77,5.4,70
2024-03-27T20:00,26.5,89,0.00,1008.9,4.5,61,6.4,63
2024-03-27T21:00,26.1,89,0.00,1008.2,4.3,90,6.8,87
2024-03-27T22:00,25.8,89,0.00,1007.6,4.0,100,7.8,103
2024-03-27T23:00,25.3,91,0.00,1007.4,3.1,126,6.0,123
2024-03-28T00:00,25.1,92,0.00,1007.8,3.2,117,7.1,120
2024-03-28T01:00,26.2,88,0.00,1008.5,2.6,106,2.6,124
2024-03-28T02:00,27.2,83,0.00,1009.2,3.6,84,6.2,111
2024-03-28T03:00,29.5,72,0.00,1009.9,3.5,66,4.5,76
2024-03-28T04:00,31.3,64,0.00,1010.1,1.5,315,1.6,333
2024-03-28T05:00,32.8,58,0.00,1009.5,6.1,273,6.8,273
2024-03-28T06:00,33.4,59,0.00,1008.6,11.9,275,14.1,276
2024-03-28T07:00,32.9,61,0.00,1007.8,16.8,279,21.2,280
2024-03-28T08:00,32.6,61,0.00,1006.7,19.0,280,24.9,280
2024-03-28T09:00,31.1,70,0.00,1005.7,19.8,286,26.4,284
2024-03-28T10:00,31.6,67,0.00,1005.1,16.6,292,21.8,292
2024-03-28T11:00,31.2,66,0.00,1004.7,19.5,289,25.9,291
2024-03-28T12:00,29.7,71,0.00,1005.1,13.9,301,19.2,298
2024-03-28T13:00,28.8,75,0.00,1005.6,11.3,297,15.9,295
2024-03-28T14:00,28.5,79,0.00,1006.3,5.4,290,8.1,291
2024-03-28T15:00,28.0,83,0.00,1007.1,4.7,266,9.2,259
2024-03-28T16:00,27.7,85,0.00,1007.7,2.6,286,5.4,290
2024-03-28T17:00,27.2,88,0.00,1008.2,3.7,349,5.9,317
2024-03-28T18:00,26.8,90,0.00,1008.4,4.1,52,4.0,10
2024-03-28T19:00,26.5,91,0.00,1008.1,4.0,27,4.3,360
2024-03-28T20:00,26.1,93,0.00,1007.8,4.4,81,4.1,75
2024-03-28T21:00,26.3,89,0.00,1007.4,5.5,122,9.0,119
2024-03-28T22:00,26.3,88,0.00,1006.8,5.0,150,8.1,148
2024-03-28T23:00,25.9,91,0.00,1006.7,3.1,144,6.6,151
2024-03-29T00:00,25.7,91,0.00,1007.1,3.0,104,6.3,121
2024-03-29T01:00,26.5,87,0.00,1007.2,3.6,90,6.8,93
2024-03-29T02:00,27.7,79,0.00,1007.9,6.2,100,11.2,105
2024-03-29T03:00,29.9,71,0.00,1008.8,5.0,111,6.6,112
2024-03-29T04:00,31.7,63,0.00,1009.3,4.0,190,5.4,176
2024-03-29T05:00,33.1,58,0.00,1008.9,7.5,235,8.7,228
2024-03-29T06:00,33.3,61,0.00,1008.1,13.8,255,16.2,253
2024-03-29T07:00,32.6,61,0.00,1007.5,17.7,266,22.4,265
2024-03-29T08:00,32.1,63,0.80,1006.5,18.1,275,23.8,273
2024-03-29T09:00,31.5,69,0.00,1005.8,16.3,278,21.5,279
2024-03-29T10:00,31.7,67,0.00,1005.1,20.5,281,26.7,284
2024-03-29T11:00,30.5,70,0.00,1004.8,18.7,304,25.3,300
2024-03-29T12:00,30.6,70,0.00,1004.9,17.6,301,23.7,303
2024-03-29T13:00,29.3,74,0.00,1006.0,13.2,299,18.4,301
2024-03-29T14:00,28.8,76,0.00,1007.0,5.3,298,9.2,296
2024-03-29T15:00,28.6,78,0.00,1007.6,7.0,305,12.4,306
2024-03-29T16:00,28.5,79,0.00,1008.4,6.4,322,12.5,316
2024-03-29T17:00,28.8,77,0.00,1009.0,1.6,207,3.7,281
2024-03-29T18:00,27.7,83,0.00,1009.3,3.8,107,5.6,117
2024-03-29T19:00,27.7,82,0.00,1008.7,4.7,99,9.0,106
2024-03-29T20:00,27.1,83,0.00,1008.0,6.6,99,11.6,106
2024-03-29T21:00,26.7,82,0.00,1007.6,6.5,87,11.2,92
2024-03-29T22:00,26.3,84,0.00,1007.3,3.3,103,7.3,99
2024-03-29T23:00,26.0,86,0.00,1007.1,2.6,74,3.5,66
2024-03-30T00:00,25.5,87,0.00,1007.5,2.9,90,5.5,79
2024-03-30T01:00,25.7,84,0.00,1007.9,2.7,67,6.0,33
2024-03-30T02:00,27.0,77,0.00,1008.8,3.2,90,5.3,62
2024-03-30T03:00,29.3,70,0.00,1009.6,3.3,6,4.7,9
2024-03-30T04:00,31.1,64,0.00,1009.9,5.6,320,6.8,328
2024-03-30T05:00,32.6,59,0.00,1009.4,8.0,288,9.2,296
2024-03-30T06:00,33.1,59,0.00,1008.8,12.3,277,14.6,279
2024-03-30T07:00,32.7,59,0.00,1008.0,16.0,278,20.0,278
2024-03-30T08:00,32.4,59,0.00,1007.0,18.7,281,24.2,281
2024-03-30T09:00,31.3,67,0.00,1006.3,20.0,284,27.3,283
2024-03-30T10:00,32.0,64,0.00,1005.4,17.8,291,23.6,291
