latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
13.0404215,76.078255,954.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-09-16T12:00,23.6,76,0.00,906.1,17.0,275,24.9,275
2024-09-16T13:00,21.9,85,0.00,906.2,13.0,256,22.0,260
2024-09-16T14:00,20.9,90,0.00,906.7,12.2,270,21.3,272
2024-09-16T15:00,20.2,95,0.00,907.2,10.8,274,19.9,276
2024-09-16T16:00,19.9,97,0.00,908.0,10.1,274,18.8,277
2024-09-16T17:00,19.7,97,0.00,908.3,10.5,278,19.3,279
2024-09-16T18:00,19.4,98,0.00,907.9,10.5,278,19.7,279
2024-09-16T19:00,19.2,98,0.00,907.2,10.8,274,19.9,274
2024-09-16T20:00,19.5,95,0.00,906.7,10.8,270,18.4,270
2024-09-16T21:00,19.8,93,0.00,906.3,11.3,279,18.2,278
2024-09-16T22:00,19.5,94,0.00,906.0,12.4,278,21.5,280
2024-09-16T23:00,19.4,95,0.00,906.0,11.2,266,20.2,269
2024-09-17T00:00,19.2,97,0.00,906.3,10.1,268,19.8,270
2024-09-17T01:00,19.7,96,0.00,907.0,10.1,276,18.9,279
2024-09-17T02:00,21.1,87,0.00,907.7,17.0,287,24.2,288
2024-09-17T03:00,22.8,79,0.00,908.6,18.8,290,26.1,290
2024-09-17T04:00,24.0,76,0.00,909.1,16.3,284,22.4,285
2024-09-17T05:00,25.5,69,0.00,909.1,15.9,288,21.1,290
2024-09-17T06:00,25.9,68,0.10,908.6,16.7,289,22.5,290
2024-09-17T07:00,26.4,66,0.00,907.5,18.5,291,24.9,290
2024-09-17T08:00,26.8,63,0.10,906.6,19.6,290,26.2,291
2024-09-17T09:00,26.4,64,0.30,905.7,19.7,285,26.7,284
2024-09-17T10:00,26.3,63,0.30,905.1,20.5,280,28.2,281
2024-09-17T11:00,24.9,69,0.00,904.8,17.6,270,24.8,271
2024-09-17T12:00,24.0,73,0.00,904.8,17.7,266,25.6,267
2024-09-17T13:00,21.9,84,0.00,905.1,11.8,247,20.3,250
2024-09-17T14:00,20.4,92,0.00,905.4,11.5,250,22.0,252
2024-09-17T15:00,19.7,97,0.00,905.8,11.1,257,22.1,258
2024-09-17T16:00,19.6,99,0.00,906.4,11.5,266,21.7,264
2024-09-17T17:00,19.3,99,0.00,906.7,12.6,273,22.3,273
2024-09-17T18:00,19.3,97,0.00,906.4,12.8,280,20.8,280
2024-09-17T19:00,18.9,97,0.00,906.0,11.7,279,20.1,279
2024-09-17T20:00,18.7,96,0.00,905.4,11.3,279,19.4,280
2024-09-17T21:00,17.9,98,0.00,904.7,10.7,282,21.3,282
2024-09-17T22:00,17.6,97,0.00,904.4,10.3,282,21.5,284
2024-09-17T23:00,17.3,96,0.00,904.3,9.8,276,20.5,280
2024-09-18T00:00,17.0,97,0.00,904.6,10.5,276,22.0,281
2024-09-18T01:00,16.8,97,0.00,904.6,10.0,285,20.9,289
2024-09-18T02:00,18.9,90,0.00,905.7,8.9,291,20.4,296
2024-09-18T03:00,21.3,80,0.00,906.9,9.2,296,13.0,298
2024-09-18T04:00,23.5,66,0.00,907.7,10.0,308,13.3,308
2024-09-18T05:00,25.0,57,0.00,907.4,11.8,310,15.6,310
2024-09-18T06:00,26.0,56,0.00,907.0,12.4,306,16.1,304
2024-09-18T07:00,27.0,50,0.00,906.4,12.1,300,15.8,300
2024-09-18T08:00,27.8,47,0.00,905.4,12.6,301,16.4,299
2024-09-18T09:00,28.1,45,0.00,904.5,13.7,297,18.2,297
2024-09-18T10:00,27.3,46,0.00,903.8,14.1,266,18.8,267
2024-09-18T11:00,25.0,64,0.00,903.7,18.5,246,25.8,247
2024-09-18T12:00,24.1,69,0.00,904.1,15.0,253,22.5,254
2024-09-18T13:00,22.4,75,0.00,903.9,13.1,262,23.0,261
2024-09-18T14:00,20.7,84,0.00,904.6,11.9,256,21.6,255
2024-09-18T15:00,19.9,91,0.00,905.0,12.6,257,23.7,256
2024-09-18T16:00,19.7,94,0.00,905.9,13.3,257,24.8,257
2024-09-18T17:00,19.4,97,0.00,906.4,13.0,264,24.5,260
2024-09-18T18:00,19.1,98,0.00,906.0,11.9,275,21.2,271
2024-09-18T19:00,18.7,97,0.00,905.5,10.2,278,19.1,272
2024-09-18T20:00,18.1,97,0.00,904.8,8.0,280,18.0,272
2024-09-18T21:00,17.7,96,0.00,904.0,9.5,281,20.2,275
2024-09-18T22:00,17.4,95,0.00,903.4,9.9,289,21.0,282
2024-09-18T23:00,17.2,95,0.00,903.4,9.4,288,20.9,281
2024-09-19T00:00,17.0,95,0.00,903.6,8.9,291,20.3,283
2024-09-19T01:00,18.7,89,0.00,904.9,5.8,277,13.8,277
2024-09-19T02:00,20.1,85,0.00,906.0,5.2,258,8.7,263
2024-09-19T03:00,21.9,81,0.00,907.1,6.8,238,9.0,241
2024-09-19T04:00,23.8,73,0.00,907.8,9.2,249,11.8,250
2024-09-19T05:00,25.4,67,0.00,907.6,9.5,259,12.5,258
2024-09-19T06:00,26.2,64,0.00,907.4,11.2,266,14.8,267
2024-09-19T07:00,26.3,63,0.00,906.3,12.0,261,15.2,263
2024-09-19T08:00,25.4,60,0.40,905.3,15.3,251,20.3,250
2024-09-19T09:00,24.7,71,0.60,904.9,14.1,255,18.6,255
2024-09-19T10:00,25.2,68,0.10,904.4,12.8,254,17.1,255
2024-09-19T11:00,24.9,65,0.00,904.5,15.3,255,20.8,256
2024-09-19T12:00,23.6,71,0.10,904.4,16.0,256,23.3,257
2024-09-19T13:00,21.9,80,0.00,904.8,10.5,254,18.6,255
2024-09-19T14:00,20.7,87,0.00,905.2,10.4,256,19.8,258
2024-09-19T15:00,20.0,91,0.00,905.8,10.0,255,19.4,259
2024-09-19T16:00,19.8,93,0.00,906.6,9.5,261,17.9,261
2024-09-19T17:00,19.5,94,0.00,906.7,8.8,261,17.5,261
2024-09-19T18:00,19.4,96,0.00,906.4,9.1,261,17.5,262
2024-09-19T19:00,19.2,97,0.00,905.7,10.9,262,20.7,263
2024-09-19T20:00,18.9,97,0.00,905.0,12.0,261,21.8,262
2024-09-19T21:00,18.5,98,0.00,904.4,11.6,265,22.1,264
2024-09-19T22:00,18.5,96,0.00,904.2,10.1,268,20.9,269
2024-09-19T23:00,18.4,95,0.00,904.3,9.7,272,18.7,271
2024-09-20T00:00,18.1,96,0.00,904.5,8.7,275,17.3,271
2024-09-20T01:00,18.2,97,0.00,905.2,7.2,264,13.7,267
2024-09-20T02:00,19.3,92,0.00,906.1,6.8,267,9.7,266
2024-09-20T03:00,21.4,83,0.00,907.0,7.6,265,10.5,266
2024-09-20T04:00,23.5,74,0.00,907.7,7.9,270,10.4,272
2024-09-20T05:00,25.4,64,0.00,907.7,8.7,275,10.9,278
2024-09-20T06:00,26.5,57,0.10,907.4,9.5,279,12.4,278
2024-09-20T07:00,27.1,55,0.10,906.6,10.5,274,13.4,275
2024-09-20T08:00,26.6,60,0.20,905.8,10.1,266,13.7,268
2024-09-20T09:00,26.9,60,0.00,905.2,9.7,255,12.6,257
2024-09-20T10:00,25.2,64,0.20,904.7,15.5,258,20.8,260
2024-09-20T11:00,24.9,66,0.00,904.3,15.1,252,21.0,254
2024-09-20T12:00,23.6,75,0.00,904.4,16.1,260,23.3,261
2024-09-20T13:00,22.6,76,0.00,904.9,10.0,255,18.5,257
2024-09-20T14:00,21.2,85,0.00,905.4,10.0,255,19.2,257
2024-09-20T15:00,20.3,92,0.00,906.1,10.2,260,19.4,260
2024-09-20T16:00,19.7,96,0.00,906.6,12.4,262,22.7,260
2024-09-20T17:00,19.5,98,0.00,906.8,10.0,255,20.0,256
2024-09-20T18:00,19.8,96,0.00,906.9,12.4,260,20.8,260
2024-09-20T19:00,20.1,92,0.00,906.4,13.9,260,21.9,261
2024-09-20T20:00,19.6,94,0.00,905.7,13.4,264,22.5,264
2024-09-20T21:00,19.4,93,0.00,905.3,13.3,270,22.7,270
2024-09-20T22:00,18.8,94,0.00,904.8,12.2,268,23.1,268
2024-09-20T23:00,18.6,94,0.00,904.9,10.8,268,21.6,267
2024-09-21T00:00,18.4,94,0.00,905.0,11.2,270,21.3,268
2024-09-21T01:00,18.9,95,0.00,905.4,11.9,267,21.0,265
2024-09-21T02:00,20.2,88,0.00,906.4,16.8,261,23.3,262
2024-09-21T03:00,22.1,78,0.00,907.7,15.2,263,20.7,263
2024-09-21T04:00,23.8,70,0.00,908.4,13.0,270,17.6,269
2024-09-21T05:00,24.7,66,0.10,908.4,13.4,276,17.8,277
2024-09-21T06:00,25.8,62,0.20,907.8,13.3,283,17.4,283
2024-09-21T07:00,26.5,63,0.10,907.2,13.6,281,17.9,280
2024-09-21T08:00,27.3,61,0.00,906.2,14.5,277,18.9,279
2024-09-21T09:00,27.1,60,0.00,905.2,14.4,269,19.1,271
2024-09-21T10:00,24.8,68,0.80,904.7,19.4,260,27.0,261
2024-09-21T11:00,24.7,70,0.00,904.5,17.1,262,23.6,262
2024-09-21T12:00,23.1,77,0.00,904.6,16.8,260,24.0,261
2024-09-21T13:00,21.9,80,0.00,905.1,12.8,254,22.3,256
2024-09-21T14:00,20.7,87,0.00,905.8,12.3,255,21.9,256
2024-09-21T15:00,19.8,93,0.00,906.6,9.8,264,19.6,264
2024-09-21T16:00,19.5,96,0.00,907.3,10.9,262,21.1,262
2024-09-21T17:00,19.3,98,0.00,907.1,12.2,268,22.4,265
2024-09-21T18:00,19.5,95,0.00,906.8,11.6,275,21.3,273
2024-09-21T19:00,19.3,94,0.00,906.3,11.3,277,20.2,275
2024-09-21T20:00,19.1,94,0.00,905.5,11.6,275,20.5,273
2024-09-21T21:00,18.8,95,0.00,904.7,11.9,273,21.6,272
2024-09-21T22:00,18.9,94,0.00,904.6,9.2,281,17.8,277
2024-09-21T23:00,18.3,97,0.00,904.3,9.5,281,19.3,279
2024-09-22T00:00,18.2,98,0.00,904.5,10.3,282,20.4,279
2024-09-22T01:00,18.6,96,0.00,904.7,8.7,287,17.8,284
2024-09-22T02:00,20.0,89,0.00,905.9,11.6,286,16.6,288
2024-09-22T03:00,22.3,77,0.00,906.7,13.9,295,18.9,294
2024-09-22T04:00,23.5,70,0.00,907.1,15.9,303,21.4,303
2024-09-22T05:00,25.6,62,0.00,907.0,15.4,303,20.3,303
2024-09-22T06:00,25.8,62,0.00,906.9,15.6,304,20.8,304
2024-09-22T07:00,26.7,57,0.00,906.0,14.5,312,19.1,311
2024-09-22T08:00,27.0,55,0.00,904.8,13.0,304,17.6,305
2024-09-22T09:00,25.6,63,0.10,903.8,17.6,281,23.8,280
2024-09-22T10:00,24.3,75,0.00,903.6,16.1,250,21.9,250
2024-09-22T11:00,23.0,82,0.40,903.4,20.1,249,28.1,249
2024-09-22T12:00,22.2,85,0.10,903.7,19.2,264,27.9,264
2024-09-22T13:00,21.6,89,2.30,904.3,11.4,281,19.1,272
2024-09-22T14:00,21.1,95,0.50,904.8,10.1,274,18.4,269
2024-09-22T15:00,20.9,96,0.30,905.5,8.9,297,15.8,291
2024-09-22T16:00,20.7,97,0.30,906.1,10.8,274,19.1,274
2024-09-22T17:00,20.3,97,0.20,905.9,10.9,261,19.6,264
2024-09-22T18:00,19.9,97,0.00,905.4,9.7,270,19.1,270
2024-09-22T19:00,19.8,97,0.00,904.9,11.5,268,21.6,270
2024-09-22T20:00,19.9,97,0.00,904.4,10.9,261,20.3,263
2024-09-22T21:00,19.8,96,0.00,904.0,11.5,272,20.5,271
2024-09-22T22:00,19.9,96,0.00,903.8,12.6,268,22.7,269
2024-09-22T23:00,19.9,98,0.00,903.8,10.7,258,19.7,261
2024-09-23T00:00,19.9,97,0.00,903.9,12.0,261,21.7,263
2024-09-23T01:00,19.8,97,0.00,904.6,8.7,263,16.6,269
2024-09-23T02:00,20.7,92,0.00,905.8,13.3,268,18.4,271
2024-09-23T03:00,22.2,84,0.00,906.1,13.4,276,18.5,278
2024-09-23T04:00,23.4,79,0.10,906.5,15.0,280,20.8,280
2024-09-23T05:00,24.6,74,0.20,906.7,15.0,280,20.2,281
2024-09-23T06:00,26.0,71,0.20,906.2,14.7,281,19.2,283
2024-09-23T07:00,27.1,66,0.10,905.4,13.9,287,18.7,289
2024-09-23T08:00,24.5,77,2.90,904.1,16.3,317,22.4,314
2024-09-23T09:00,24.6,77,0.20,903.3,16.7,277,23.3,278
2024-09-23T10:00,24.0,79,0.30,902.7,17.0,275,23.8,273
2024-09-23T11:00,23.2,84,0.20,902.4,16.3,264,23.5,264
2024-09-23T12:00,22.6,87,0.10,903.0,16.1,254,23.8,255
2024-09-23T13:00,21.7,90,0.00,903.8,13.8,255,22.6,256
2024-09-23T14:00,21.1,93,0.00,904.5,13.5,261,23.7,261
2024-09-23T15:00,20.7,95,0.00,905.3,13.4,265,22.8,265
2024-09-23T16:00,20.8,95,0.00,905.8,12.0,263,19.9,265
2024-09-23T17:00,20.5,97,0.00,905.9,9.4,266,17.8,263
2024-09-23T18:00,20.7,96,0.00,905.6,11.7,261,18.1,263
2024-09-23T19:00,20.7,96,0.00,905.0,9.7,255,16.7,256
2024-09-23T20:00,20.6,95,0.00,904.4,11.6,263,18.1,263
2024-09-23T21:00,20.3,97,0.00,903.7,10.3,258,17.8,263
2024-09-23T22:00,20.2,97,0.10,903.6,8.9,243,13.6,248
2024-09-23T23:00,20.2,96,0.10,903.6,6.9,242,12.8,248
2024-09-24T00:00,20.1,96,0.00,903.5,8.6,248,16.4,255
2024-09-24T01:00,20.6,93,0.00,903.8,11.7,259,18.5,263
2024-09-24T02:00,21.4,89,0.00,904.6,14.0,258,19.4,259
2024-09-24T03:00,22.8,83,0.00,905.5,15.4,259,20.9,259
2024-09-24T04:00,23.9,78,0.20,906.0,16.3,265,22.4,264
2024-09-24T05:00,24.9,77,0.10,906.0,15.8,258,21.6,259
2024-09-24T06:00,25.2,73,0.10,905.3,18.6,261,25.5,262
2024-09-24T07:00,24.1,80,0.70,904.3,17.8,262,25.2,261
2024-09-24T08:00,24.8,74,0.40,903.4,21.3,259,30.1,259
2024-09-24T09:00,24.3,78,1.00,902.5,21.8,262,30.9,262
2024-09-24T10:00,23.2,82,0.10,902.0,23.0,256,33.3,257
2024-09-24T11:00,22.8,84,0.00,902.1,20.6,254,30.6,255
2024-09-24T12:00,21.8,86,0.00,902.3,19.4,252,29.5,254
2024-09-24T13:00,21.2,92,0.00,902.6,16.2,257,26.8,258
2024-09-24T14:00,21.0,93,0.20,903.5,14.8,257,25.2,260
2024-09-24T15:00,20.8,95,0.30,903.9,15.4,254,26.0,256
2024-09-24T16:00,20.7,96,0.10,904.5,15.9,252,27.4,253
2024-09-24T17:00,20.7,96,0.10,905.0,14.1,255,24.8,257
2024-09-24T18:00,20.6,97,0.10,904.8,12.2,251,21.3,254
2024-09-24T19:00,20.5,97,0.50,904.2,12.1,247,22.1,251
2024-09-24T20:00,20.5,97,0.30,903.4,13.9,253,24.4,256
2024-09-24T21:00,20.4,96,0.10,903.1,14.3,258,25.2,261
2024-09-24T22:00,20.2,96,0.00,902.9,14.1,255,24.7,257
2024-09-24T23:00,20.1,97,0.00,903.1,13.6,253,24.5,256
2024-09-25T00:00,20.3,95,0.00,903.3,15.9,257,27.5,259
2024-09-25T01:00,20.1,95,0.00,903.7,15.2,260,25.5,261
2024-09-25T02:00,20.8,93,0.20,904.7,17.0,257,24.0,257
2024-09-25T03:00,21.7,87,0.10,905.6,19.6,260,28.9,260
2024-09-25T04:00,22.4,83,0.00,906.2,18.5,263,26.1,262
2024-09-25T05:00,24.3,74,0.00,906.6,20.8,260,28.5,261
2024-09-25T06:00,25.1,70,0.00,906.0,20.1,261,27.3,261
2024-09-25T07:00,26.3,65,0.00,905.2,21.0,260,28.9,260
2024-09-25T08:00,26.8,63,0.00,904.3,21.8,260,30.0,260
2024-09-25T09:00,26.4,63,0.00,903.7,22.6,261,31.3,261
2024-09-25T10:00,25.6,66,0.00,903.2,21.1,267,29.4,266
2024-09-25T11:00,24.5,71,0.00,903.2,19.5,258,27.6,258
2024-09-25T12:00,23.1,77,0.00,903.4,17.3,257,24.9,258
2024-09-25T13:00,21.6,86,0.00,904.0,12.9,245,22.3,247
2024-09-25T14:00,21.1,90,0.00,904.4,11.9,250,20.5,252
2024-09-25T15:00,20.8,91,0.00,904.8,10.9,248,19.0,252
2024-09-25T16:00,20.5,93,0.00,905.3,10.5,250,19.0,253
2024-09-25T17:00,20.5,93,0.00,905.4,12.5,252,21.3,254
2024-09-25T18:00,20.2,94,0.00,905.0,14.0,247,23.2,250
2024-09-25T19:00,20.2,94,0.00,904.7,14.4,254,23.2,256
2024-09-25T20:00,20.1,95,0.00,903.8,13.1,255,20.6,256
2024-09-25T21:00,20.3,95,0.00,903.5,11.0,245,16.5,246
2024-09-25T22:00,20.3,96,0.00,903.1,9.9,237,14.9,239
2024-09-25T23:00,20.2,97,0.10,902.9,9.3,243,17.7,248
2024-09-26T00:00,20.2,95,0.00,903.2,11.0,245,19.7,249
2024-09-26T01:00,20.2,93,0.00,903.9,12.0,254,18.2,256
2024-09-26T02:00,21.1,87,0.10,904.9,13.4,258,19.4,260
2024-09-26T03:00,22.5,79,0.10,906.0,14.5,258,19.7,258
2024-09-26T04:00,23.3,76,0.10,906.7,14.2,258,19.1,258
2024-09-26T05:00,24.6,73,0.10,906.6,13.6,259,18.4,259
2024-09-26T06:00,25.0,71,0.10,906.0,15.5,267,21.1,268
2024-09-26T07:00,25.9,68,0.20,905.3,18.2,265,24.6,265
2024-09-26T08:00,27.2,65,0.10,904.6,16.8,261,22.4,262
2024-09-26T09:00,27.1,64,0.00,903.6,19.0,261,25.7,262
2024-09-26T10:00,24.8,74,0.60,903.2,21.5,256,30.2,256
2024-09-26T11:00,24.1,78,0.00,903.2,18.1,255,25.7,255
2024-09-26T12:00,23.3,77,0.10,903.6,21.0,255,31.0,255
2024-09-26T13:00,21.8,85,0.00,904.1,14.1,251,23.3,253
2024-09-26T14:00,20.9,91,0.00,904.8,13.4,252,22.6,255
2024-09-26T15:00,20.6,93,0.00,905.6,12.6,253,21.5,254
2024-09-26T16:00,20.3,95,0.00,906.1,11.2,252,19.9,254
2024-09-26T17:00,20.2,95,0.00,905.9,11.5,243,20.8,248
2024-09-26T18:00,20.2,95,0.00,905.9,12.1,242,20.8,244
2024-09-26T19:00,20.2,96,0.00,905.6,11.0,244,18.5,246
2024-09-26T20:00,20.4,95,0.00,905.4,9.8,238,14.9,238
2024-09-26T21:00,20.3,96,0.00,904.9,8.9,241,13.5,243
2024-09-26T22:00,20.4,95,0.00,904.5,11.4,245,16.2,249
2024-09-26T23:00,20.3,96,0.00,904.7,10.5,239,17.9,244
2024-09-27T00:00,20.3,95,0.00,904.9,10.7,243,17.5,245
2024-09-27T01:00,20.6,93,0.00,905.4,11.0,242,17.3,246
2024-09-27T02:00,21.2,89,0.10,906.4,13.4,244,19.4,247
2024-09-27T03:00,22.2,83,0.10,907.4,16.0,253,22.6,253
2024-09-27T04:00,23.5,77,0.10,908.1,16.8,257,22.7,257
2024-09-27T05:00,24.5,72,0.10,908.5,16.2,257,22.0,257
2024-09-27T06:00,25.6,68,0.20,908.3,15.7,254,21.0,254
2024-09-27T07:00,26.6,68,0.10,907.6,14.9,259,19.6,260
2024-09-27T08:00,26.9,66,0.10,906.7,15.0,264,19.5,265
2024-09-27T09:00,25.2,73,2.90,905.7,15.1,261,20.7,262
2024-09-27T10:00,25.1,70,0.60,905.5,17.8,268,24.9,267
2024-09-27T11:00,24.1,77,0.30,905.2,16.9,259,23.8,259
2024-09-27T12:00,23.1,82,0.00,905.7,15.5,262,22.7,262
2024-09-27T13:00,21.5,90,0.00,906.0,8.9,261,17.0,265
2024-09-27T14:00,20.6,95,0.00,906.7,9.5,256,18.3,260
2024-09-27T15:00,20.5,96,0.00,907.4,8.3,259,16.0,262
2024-09-27T16:00,20.1,97,0.00,908.3,6.9,265,14.6,266
2024-09-27T17:00,19.9,98,0.00,908.1,6.8,268,14.8,273
2024-09-27T18:00,19.6,98,0.00,907.8,6.7,268,15.5,273
2024-09-27T19:00,19.5,98,0.00,906.9,8.5,274,17.2,277
2024-09-27T20:00,19.3,98,0.00,906.1,8.8,282,18.0,284
2024-09-27T21:00,19.3,98,0.00,905.7,8.9,278,17.9,282
2024-09-27T22:00,19.3,98,0.00,905.7,8.5,275,17.0,280
2024-09-27T23:00,19.4,97,0.00,905.6,8.1,275,16.1,280
2024-09-28T00:00,19.2,97,0.00,905.8,6.6,279,14.8,284
2024-09-28T01:00,19.3,96,0.00,906.3,8.8,290,17.8,293
2024-09-28T02:00,20.9,88,0.00,907.7,7.9,287,11.7,290
2024-09-28T03:00,22.7,82,0.00,908.7,6.1,294,8.2,296
2024-09-28T04:00,24.7,72,0.00,909.7,7.3,301,9.4,301
2024-09-28T05:00,25.9,66,0.00,909.7,5.7,305,7.4,304
2024-09-28T06:00,26.9,61,0.10,909.5,4.8,312,6.1,310
2024-09-28T07:00,27.5,59,0.30,908.5,4.2,324,5.4,320
2024-09-28T08:00,27.7,60,0.20,907.5,5.9,346,7.4,346
2024-09-28T09:00,28.1,59,0.00,906.5,5.2,304,6.4,310
2024-09-28T10:00,24.2,78,1.70,905.8,12.1,232,15.6,235
2024-09-28T11:00,23.6,81,0.40,905.9,10.4,270,14.9,269
2024-09-28T12:00,23.0,84,0.50,906.2,6.1,270,8.3,270
2024-09-28T13:00,23.2,80,0.00,906.3,8.2,251,16.6,258
2024-09-28T14:00,22.4,86,0.00,907.2,9.1,262,17.1,267
2024-09-28T15:00,21.6,91,0.00,907.8,8.1,275,17.0,283
2024-09-28T16:00,21.0,94,0.00,908.2,7.6,284,16.9,290
2024-09-28T17:00,20.7,94,0.00,908.2,6.9,295,14.9,300
2024-09-28T18:00,20.0,97,0.00,907.9,5.1,321,9.0,340
2024-09-28T19:00,19.9,97,0.00,907.2,4.4,333,11.2,357
2024-09-28T20:00,19.7,96,0.00,906.8,6.6,16,10.6,10
2024-09-28T21:00,20.0,95,0.20,907.0,5.8,92,11.5,76
2024-09-28T22:00,19.8,96,1.60,907.1,6.2,105,14.4,88
2024-09-28T23:00,19.9,97,0.80,907.4,6.1,93,10.8,72
2024-09-29T00:00,19.5,99,3.70,907.8,7.8,58,12.7,55
2024-09-29T01:00,19.5,98,0.00,907.8,6.9,59,15.0,52
2024-09-29T02:00,20.8,93,0.00,908.9,9.7,50,13.8,48
2024-09-29T03:00,22.7,83,0.00,910.0,12.6,68,16.8,67
2024-09-29T04:00,24.4,74,0.10,910.4,12.0,76,15.9,76
2024-09-29T05:00,25.7,68,0.20,910.1,10.9,83,14.0,83
2024-09-29T06:00,26.6,64,0.20,909.4,10.1,92,13.0,91
2024-09-29T07:00,27.6,60,0.20,908.3,9.8,96,12.7,96
2024-09-29T08:00,27.9,60,0.20,907.4,9.7,80,12.4,81
2024-09-29T09:00,28.1,62,0.10,906.6,9.6,84,12.4,82
2024-09-29T10:00,26.9,67,2.80,906.0,10.8,91,13.9,88
2024-09-29T11:00,24.1,85,2.10,906.0,9.5,209,11.9,203
2024-09-29T12:00,21.9,88,4.80,906.9,5.6,320,9.4,315
2024-09-29T13:00,21.7,94,0.20,907.2,5.6,123,11.0,108
2024-09-29T14:00,20.9,97,0.10,907.1,3.8,45,9.1,56
2024-09-29T15:00,20.1,98,0.00,908.3,5.9,18,8.6,39
2024-09-29T16:00,20.5,97,0.00,908.8,6.1,336,12.8,350
2024-09-29T17:00,20.1,98,0.00,908.8,4.7,353,11.8,7
2024-09-29T18:00,19.7,98,0.00,908.2,3.8,3,10.1,27
2024-09-29T19:00,19.2,99,0.00,907.7,4.3,343,9.3,18
2024-09-29T20:00,19.4,98,0.00,906.8,5.4,4,11.6,30
2024-09-29T21:00,18.6,99,0.00,906.4,5.3,12,10.5,52
2024-09-29T22:00,18.5,98,0.00,906.3,6.1,23,10.4,62
2024-09-29T23:00,19.3,98,0.00,906.9,4.3,24,10.3,67
2024-09-30T00:00,19.3,97,0.00,907.2,5.6,27,10.4,56
2024-09-30T01:00,18.7,98,0.00,907.8,3.9,16,5.4,90
2024-09-30T02:00,20.9,93,0.00,909.0,3.8,98,6.8,115
2024-09-30T03:00,22.5,86,0.00,909.9,5.9,113,7.9,114
2024-09-30T04:00,24.6,77,0.00,910.5,8.7,120,11.2,120
2024-09-30T05:00,26.0,72,0.00,910.3,9.5,109,12.2,109
2024-09-30T06:00,26.7,68,0.10,909.8,10.6,93,13.9,92
2024-09-30T07:00,27.6,62,0.10,908.5,11.9,89,15.7,89
2024-09-30T08:00,28.1,59,0.10,907.5,11.5,87,15.3,88
2024-09-30T09:00,28.2,60,0.00,906.6,10.7,82,14.0,83
2024-09-30T10:00,26.5,68,0.30,906.0,6.7,110,9.2,101
2024-09-30T11:00,25.0,74,0.70,905.7,7.3,57,9.5,61
2024-09-30T12:00,23.7,78,0.10,906.1,7.1,10,9.1,7
2024-09-30T13:00,22.7,89,0.10,906.0,6.0,343,12.6,350
2024-09-30T14:00,22.7,88,0.00,906.7,3.0,33,4.8,29
2024-09-30T15:00,21.5,95,0.00,907.5,9.3,342,17.1,346
2024-09-30T16:00,21.0,94,0.00,907.7,8.0,351,16.4,356
2024-09-30T17:00,20.5,93,0.00,907.3,7.5,349,16.7,1
2024-09-30T18:00,20.3,93,0.00,907.1,8.3,346,18.0,353
2024-09-30T19:00,20.1,93,0.00,906.3,8.0,10,18.4,12
2024-09-30T20:00,19.5,96,0.00,905.7,5.4,48,14.5,36
2024-09-30T21:00,19.1,97,0.00,905.2,6.7,95,10.9,63
2024-09-30T22:00,19.0,97,0.00,904.9,5.4,53,13.1,58
2024-09-30T23:00,19.3,96,0.00,905.0,5.7,41,14.9,55
2024-10-01T00:00,19.1,97,0.00,905.4,5.4,48,14.0,66
2024-10-01T01:00,19.1,96,0.00,905.9,5.0,46,11.7,73
2024-10-01T02:00,21.3,91,0.00,907.3,5.2,49,11.1,82
2024-10-01T03:00,23.2,84,0.00,908.2,7.2,93,9.6,96
2024-10-01T04:00,24.9,76,0.00,908.6,8.7,108,11.3,108
2024-10-01T05:00,26.5,68,0.00,908.8,10.0,113,13.0,114
2024-10-01T06:00,27.3,63,0.00,908.0,9.5,111,12.1,111
2024-10-01T07:00,27.9,61,0.10,907.2,9.2,107,11.7,108
2024-10-01T08:00,28.5,60,0.00,906.5,9.0,102,11.6,102
2024-10-01T09:00,28.6,59,0.00,905.4,8.4,109,10.6,108
2024-10-01T10:00,28.1,61,0.00,905.0,6.1,120,7.4,119
2024-10-01T11:00,28.1,60,0.00,904.9,6.2,107,8.0,106
2024-10-01T12:00,25.1,73,1.20,905.6,1.8,156,2.7,122
2024-10-01T13:00,22.7,86,2.20,905.9,8.9,171,13.7,175
2024-10-01T14:00,22.0,89,0.20,906.7,4.3,195,9.0,196
2024-10-01T15:00,21.6,94,0.00,907.3,8.3,274,16.2,271
2024-10-01T16:00,21.0,97,0.00,907.7,5.6,303,12.9,300
2024-10-01T17:00,20.6,98,0.00,907.2,5.3,298,12.5,298
2024-10-01T18:00,19.9,99,0.00,907.0,4.1,347,8.6,348
2024-10-01T19:00,19.8,99,0.00,906.5,4.6,347,11.2,358
2024-10-01T20:00,19.8,98,0.00,905.8,5.2,358,11.3,17
2024-10-01T21:00,19.7,98,0.00,905.1,5.1,352,10.0,18
2024-10-01T22:00,19.1,98,0.00,904.6,5.2,2,6.7,34
2024-10-01T23:00,18.6,99,0.00,904.6,3.3,276,2.1,200
2024-10-02T00:00,19.0,100,0.00,905.6,5.7,238,11.7,226
2024-10-02T01:00,19.1,100,0.00,906.1,3.7,215,9.7,181
