latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
21.476273,86.966286,20.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-03-02T11:00,27.9,74,0.00,1007.5,16.0,22.3,166,166
2024-03-02T12:00,26.7,81,0.00,1007.8,13.7,22.1,157,158
2024-03-02T13:00,25.1,87,0.00,1009.1,12.8,23.7,170,170
2024-03-02T14:00,24.7,90,0.00,1010.1,9.1,18.4,171,177
2024-03-02T15:00,24.6,92,0.00,1010.8,12.6,23.6,185,187
2024-03-02T16:00,24.3,92,0.00,1011.2,7.9,18.5,180,187
2024-03-02T17:00,23.6,95,0.00,1011.5,5.4,14.4,184,193
2024-03-02T18:00,23.2,95,0.00,1011.4,5.3,14.8,208,209
2024-03-02T19:00,22.6,95,0.00,1010.8,4.9,13.6,216,220
2024-03-02T20:00,22.0,96,0.00,1010.2,5.2,14.0,205,215
2024-03-02T21:00,22.0,95,0.00,1009.6,6.4,16.3,207,215
2024-03-02T22:00,21.9,95,0.00,1009.2,6.8,17.4,212,218
2024-03-02T23:00,21.5,96,0.00,1009.6,5.5,15.3,203,214
2024-03-03T00:00,20.9,98,0.00,1010.2,7.8,12.9,193,210
2024-03-03T01:00,22.8,98,0.00,1010.9,4.7,10.0,180,201
2024-03-03T02:00,24.8,90,0.00,1011.8,8.3,11.6,214,216
2024-03-03T03:00,27.0,76,0.00,1012.3,10.4,13.7,214,215
2024-03-03T04:00,28.8,66,0.00,1012.2,8.9,11.4,207,208
2024-03-03T05:00,30.5,58,0.00,1011.7,7.3,8.9,191,194
2024-03-03T06:00,31.8,50,0.00,1010.9,7.9,9.4,183,187
2024-03-03T07:00,32.4,47,0.00,1009.5,9.2,11.0,159,161
2024-03-03T08:00,32.3,48,0.00,1008.1,10.9,13.4,153,153
2024-03-03T09:00,31.0,56,0.10,1007.4,10.8,13.4,176,175
2024-03-03T10:00,29.7,63,0.00,1007.2,7.3,8.8,147,145
2024-03-03T11:00,27.3,70,2.70,1007.7,9.7,13.3,42,33
2024-03-03T12:00,26.6,75,0.00,1007.7,6.3,8.2,114,113
2024-03-03T13:00,25.4,84,0.00,1009.2,5.0,6.3,120,121
2024-03-03T14:00,24.8,88,0.00,1009.6,3.6,6.5,53,84
2024-03-03T15:00,24.4,93,0.00,1010.3,4.6,10.8,72,75
2024-03-03T16:00,23.6,97,0.00,1010.7,6.4,11.1,128,115
2024-03-03T17:00,23.7,96,0.00,1010.5,5.2,12.8,155,140
2024-03-03T18:00,24.1,96,0.00,1010.1,6.8,15.4,180,169
2024-03-03T19:00,23.7,97,0.00,1009.7,5.4,14.1,200,193
2024-03-03T20:00,23.1,98,0.00,1009.3,5.1,13.0,225,208
2024-03-03T21:00,22.8,99,0.00,1009.3,5.2,13.7,236,225
2024-03-03T22:00,22.8,99,0.00,1009.1,5.7,14.6,215,218
2024-03-03T23:00,22.7,99,0.00,1009.3,6.3,15.3,211,214
2024-03-04T00:00,22.8,99,0.00,1009.8,5.6,14.6,207,213
2024-03-04T01:00,24.6,96,0.00,1010.6,4.6,5.1,45,45
2024-03-04T02:00,25.3,91,0.10,1011.1,2.1,2.9,121,150
2024-03-04T03:00,26.9,80,0.10,1011.8,0.8,1.1,27,360
2024-03-04T04:00,28.7,69,0.00,1011.5,7.1,8.7,156,156
2024-03-04T05:00,29.6,65,0.00,1010.9,11.3,13.7,149,150
2024-03-04T06:00,29.8,65,0.00,1010.3,15.4,18.8,143,144
2024-03-04T07:00,29.9,65,0.00,1009.4,14.5,18.2,153,153
2024-03-04T08:00,29.1,67,0.30,1008.6,14.9,18.6,148,148
2024-03-04T09:00,28.2,73,0.10,1008.1,15.5,19.9,134,134
2024-03-04T10:00,27.6,75,0.40,1008.5,8.6,10.9,165,163
2024-03-04T11:00,26.7,78,3.70,1008.8,4.0,5.1,170,172
2024-03-04T12:00,26.3,82,0.00,1008.8,12.7,19.2,155,157
2024-03-04T13:00,25.3,90,0.00,1009.2,5.6,11.7,117,124
2024-03-04T14:00,24.7,94,0.00,1010.3,5.7,15.0,145,150
2024-03-04T15:00,24.0,90,4.20,1011.8,3.4,5.3,32,62
2024-03-04T16:00,23.8,94,0.10,1011.9,3.3,6.4,131,117
2024-03-04T17:00,23.6,92,0.00,1011.9,12.1,22.6,163,163
2024-03-04T18:00,23.2,92,0.00,1011.2,10.0,20.4,195,189
2024-03-04T19:00,22.7,94,0.00,1011.0,6.9,17.5,227,217
2024-03-04T20:00,22.2,96,0.00,1010.4,5.0,13.0,249,228
2024-03-04T21:00,22.3,96,0.00,1009.8,5.4,14.8,233,219
2024-03-04T22:00,22.5,96,0.00,1009.7,6.6,17.3,229,223
2024-03-04T23:00,22.5,96,0.00,1010.0,5.9,16.1,232,228
2024-03-05T00:00,21.9,98,0.00,1010.4,5.1,14.8,225,227
2024-03-05T01:00,23.5,98,0.00,1010.9,1.8,4.7,360,247
2024-03-05T02:00,24.8,94,0.00,1011.8,4.0,4.9,355,324
2024-03-05T03:00,26.5,86,0.00,1012.6,5.4,6.4,323,322
2024-03-05T04:00,28.2,77,0.00,1012.7,8.6,10.4,345,346
2024-03-05T05:00,29.6,69,0.00,1012.4,7.2,8.7,342,343
2024-03-05T06:00,30.7,61,0.10,1011.3,2.6,3.0,344,346
2024-03-05T07:00,31.2,59,0.00,1010.0,4.0,4.8,207,207
2024-03-05T08:00,31.2,56,0.00,1008.8,3.5,4.3,246,246
2024-03-05T09:00,31.4,52,0.00,1007.7,2.6,3.0,254,256
2024-03-05T10:00,30.7,55,0.00,1007.2,4.0,4.7,175,180
2024-03-05T11:00,30.3,59,0.00,1007.5,3.4,3.8,108,107
2024-03-05T12:00,28.3,73,0.00,1007.9,4.8,7.5,138,125
2024-03-05T13:00,25.7,84,0.00,1008.4,6.6,7.0,171,159
2024-03-05T14:00,25.3,86,0.00,1009.1,5.4,11.7,184,169
2024-03-05T15:00,24.9,92,0.00,1010.2,7.3,16.9,189,181
2024-03-05T16:00,24.9,93,0.00,1010.8,8.8,18.7,199,199
2024-03-05T17:00,24.2,96,0.00,1010.9,5.5,15.3,203,204
2024-03-05T18:00,23.2,98,0.00,1010.7,6.7,11.2,234,222
2024-03-05T19:00,22.8,98,0.00,1010.2,6.2,10.0,249,232
2024-03-05T20:00,22.2,99,0.00,1009.6,6.5,9.6,270,250
2024-03-05T21:00,22.6,100,0.00,1009.0,3.8,6.6,287,261
2024-03-05T22:00,21.7,100,0.00,1008.9,5.4,7.4,307,293
2024-03-05T23:00,21.0,100,0.00,1009.5,6.4,10.0,297,308
2024-03-06T00:00,21.2,98,0.00,1010.3,5.7,13.2,325,331
2024-03-06T01:00,21.9,98,0.00,1011.2,7.9,12.1,357,348
2024-03-06T02:00,23.5,85,0.00,1012.4,7.6,13.7,355,2
2024-03-06T03:00,25.8,77,0.00,1013.0,9.4,12.3,18,21
2024-03-06T04:00,27.9,64,0.00,1013.2,9.9,12.7,33,35
2024-03-06T05:00,29.3,55,0.00,1012.7,7.7,9.5,37,37
2024-03-06T06:00,30.2,53,0.00,1011.7,5.6,6.8,63,58
2024-03-06T07:00,30.5,53,0.00,1010.0,8.4,10.2,100,98
2024-03-06T08:00,30.6,54,0.00,1008.8,6.8,8.1,115,111
2024-03-06T09:00,30.5,56,0.00,1007.8,5.3,6.4,118,117
2024-03-06T10:00,29.8,59,0.00,1007.0,7.1,8.7,139,135
2024-03-06T11:00,28.7,63,0.00,1006.8,7.9,10.0,164,165
2024-03-06T12:00,26.9,72,0.00,1007.3,14.0,21.3,157,158
2024-03-06T13:00,25.5,81,0.00,1008.3,10.0,20.1,154,151
2024-03-06T14:00,25.2,85,0.00,1009.6,10.1,19.8,184,180
2024-03-06T15:00,25.1,86,0.00,1010.5,10.5,20.9,172,176
2024-03-06T16:00,24.8,88,0.00,1010.9,8.7,18.8,173,175
2024-03-06T17:00,24.0,93,0.00,1010.9,6.4,16.1,207,196
2024-03-06T18:00,23.4,96,0.00,1010.4,6.0,14.1,213,195
2024-03-06T19:00,23.0,97,0.00,1009.8,4.8,12.7,243,209
2024-03-06T20:00,23.2,96,0.00,1008.9,8.0,17.1,234,222
2024-03-06T21:00,22.9,97,0.00,1008.3,7.2,16.9,243,230
2024-03-06T22:00,23.2,97,0.00,1007.8,6.1,15.8,230,229
2024-03-06T23:00,23.2,98,0.00,1008.0,3.8,12.0,253,237
2024-03-07T00:00,23.2,98,0.00,1008.6,1.9,5.1,22,262
2024-03-07T01:00,24.2,97,0.00,1010.2,8.7,11.6,17,5
2024-03-07T02:00,25.0,90,0.40,1011.5,9.7,13.7,2,358
2024-03-07T03:00,25.7,86,0.00,1011.8,6.6,8.4,331,335
2024-03-07T04:00,27.0,79,0.10,1011.8,6.4,7.7,317,319
2024-03-07T05:00,25.5,83,0.50,1011.8,9.8,13.0,336,336
2024-03-07T06:00,27.3,75,0.00,1010.4,4.8,5.9,347,349
2024-03-07T07:00,29.4,63,0.00,1009.2,8.0,10.2,342,342
2024-03-07T08:00,30.7,56,0.00,1007.8,2.9,3.2,300,297
2024-03-07T09:00,30.8,55,0.00,1006.9,3.6,4.7,174,180
2024-03-07T10:00,29.5,66,0.00,1006.3,9.5,11.9,155,155
2024-03-07T11:00,28.5,71,0.00,1006.7,7.7,9.7,139,141
2024-03-07T12:00,27.2,76,0.00,1007.1,10.3,14.8,151,154
2024-03-07T13:00,25.2,75,0.00,1008.6,6.1,14.0,152,138
2024-03-07T14:00,24.8,81,0.00,1009.8,7.2,16.5,162,160
2024-03-07T15:00,24.7,84,0.10,1011.2,17.4,28.1,218,220
2024-03-07T16:00,23.1,85,0.10,1011.0,4.7,7.8,279,248
2024-03-07T17:00,22.8,87,0.10,1010.6,4.8,9.3,207,208
2024-03-07T18:00,21.9,93,0.00,1010.1,4.8,9.5,228,209
2024-03-07T19:00,21.6,93,0.00,1009.4,3.2,6.0,333,237
2024-03-07T20:00,21.0,96,0.00,1008.9,5.5,8.3,302,265
2024-03-07T21:00,21.4,95,0.00,1008.4,4.1,10.0,315,285
2024-03-07T22:00,20.8,96,0.00,1008.1,5.6,8.7,333,300
2024-03-07T23:00,21.3,95,0.00,1009.0,12.8,26.4,349,343
2024-03-08T00:00,21.6,90,0.00,1009.7,10.8,23.1,356,357
2024-03-08T01:00,22.3,89,0.00,1010.9,10.1,20.5,2,360
2024-03-08T02:00,24.0,81,0.00,1012.0,9.7,19.1,360,359
2024-03-08T03:00,26.0,69,0.00,1012.7,12.7,17.1,8,7
2024-03-08T04:00,27.8,61,0.00,1012.8,10.8,14.2,30,30
2024-03-08T05:00,29.4,51,0.00,1012.3,10.8,13.7,26,27
2024-03-08T06:00,30.7,45,0.00,1011.4,10.9,13.8,17,15
2024-03-08T07:00,31.6,38,0.00,1010.3,11.0,13.2,11,11
2024-03-08T08:00,31.8,31,0.00,1009.0,9.6,11.8,13,12
2024-03-08T09:00,31.7,27,0.00,1008.0,3.7,4.7,29,23
2024-03-08T10:00,30.9,34,0.00,1007.7,5.9,6.9,133,133
2024-03-08T11:00,28.3,60,0.00,1007.9,14.5,19.0,161,161
2024-03-08T12:00,26.3,63,0.00,1008.1,9.6,16.6,167,167
2024-03-08T13:00,24.6,72,0.00,1008.8,5.2,6.5,236,183
2024-03-08T14:00,24.0,74,0.00,1009.7,5.4,6.2,200,170
2024-03-08T15:00,22.3,83,0.00,1010.5,9.0,12.1,185,170
2024-03-08T16:00,21.6,87,0.00,1010.9,9.6,12.8,200,191
2024-03-08T17:00,21.2,90,0.00,1011.1,7.1,13.6,240,217
2024-03-08T18:00,20.3,90,0.00,1010.7,8.0,11.8,265,232
2024-03-08T19:00,20.5,85,0.00,1010.3,3.3,5.2,347,254
2024-03-08T20:00,19.3,92,0.00,1010.2,5.1,7.7,8,349
2024-03-08T21:00,18.8,90,0.00,1010.2,6.6,12.2,319,326
2024-03-08T22:00,18.9,82,0.00,1010.3,8.4,20.0,340,346
2024-03-08T23:00,18.6,78,0.00,1010.4,6.8,18.1,357,5
2024-03-09T00:00,18.4,70,0.00,1011.1,7.6,20.4,5,8
2024-03-09T01:00,20.0,64,0.00,1011.9,10.8,21.7,360,5
2024-03-09T02:00,22.5,55,0.00,1013.1,10.5,23.6,356,7
2024-03-09T03:00,25.6,43,0.00,1013.9,10.8,16.2,356,360
2024-03-09T04:00,28.8,32,0.00,1014.2,12.7,16.8,7,9
2024-03-09T05:00,30.6,26,0.00,1013.7,12.4,15.8,17,17
2024-03-09T06:00,31.6,25,0.00,1012.5,9.3,11.5,13,14
2024-03-09T07:00,32.2,24,0.00,1010.9,5.8,6.8,4,3
2024-03-09T08:00,32.3,24,0.00,1009.3,2.4,3.1,333,324
2024-03-09T09:00,32.1,25,0.00,1008.7,2.3,2.9,231,240
2024-03-09T10:00,31.4,27,0.00,1008.2,7.1,8.6,156,158
2024-03-09T11:00,29.4,32,0.00,1008.1,15.4,21.0,164,164
2024-03-09T12:00,27.0,45,0.00,1008.5,8.6,18.0,182,181
2024-03-09T13:00,24.7,63,0.00,1008.9,7.7,11.4,118,145
2024-03-09T14:00,23.8,74,0.00,1010.1,7.7,11.4,143,156
2024-03-09T15:00,25.3,70,0.00,1011.1,3.1,6.1,234,180
2024-03-09T16:00,23.1,79,0.00,1011.8,6.2,7.7,234,208
2024-03-09T17:00,21.8,81,0.00,1011.7,7.1,14.0,229,215
2024-03-09T18:00,21.3,76,0.00,1011.4,7.5,10.7,253,220
2024-03-09T19:00,20.1,75,0.00,1011.4,8.8,11.5,261,231
2024-03-09T20:00,19.4,72,0.00,1010.9,9.4,13.2,263,248
2024-03-09T21:00,18.7,74,0.00,1010.7,7.3,10.5,349,297
2024-03-09T22:00,17.8,81,0.00,1010.6,4.9,5.4,54,340
2024-03-09T23:00,18.7,78,0.00,1011.0,3.3,4.1,13,322
2024-03-10T00:00,16.8,87,0.00,1011.5,5.5,5.6,328,310
2024-03-10T01:00,19.1,75,0.00,1012.9,4.1,3.8,38,311
2024-03-10T02:00,21.8,65,0.00,1013.8,2.9,4.9,360,306
2024-03-10T03:00,25.4,51,0.00,1014.8,5.6,7.6,345,341
2024-03-10T04:00,27.8,48,0.00,1014.8,5.2,6.1,335,332
2024-03-10T05:00,29.4,47,0.00,1014.4,4.1,4.8,315,312
2024-03-10T06:00,30.6,43,0.00,1013.5,2.6,3.1,304,306
2024-03-10T07:00,31.4,40,0.00,1012.4,1.9,2.1,158,149
2024-03-10T08:00,31.4,41,0.00,1011.3,6.1,6.9,152,152
2024-03-10T09:00,30.9,46,0.00,1010.3,9.6,11.5,146,148
2024-03-10T10:00,29.8,51,0.00,1009.9,14.9,19.3,143,143
2024-03-10T11:00,28.8,55,0.00,1009.8,13.7,18.9,157,156
2024-03-10T12:00,27.3,66,0.00,1010.4,7.2,12.0,162,164
2024-03-10T13:00,25.6,77,0.00,1011.3,7.4,16.3,166,166
2024-03-10T14:00,24.7,83,0.00,1012.3,6.0,14.7,205,197
2024-03-10T15:00,23.7,87,0.00,1013.2,7.0,14.0,201,206
2024-03-10T16:00,24.6,81,0.00,1013.7,2.2,5.7,90,198
2024-03-10T17:00,24.0,85,0.00,1014.0,2.5,5.6,262,207
2024-03-10T18:00,21.7,93,0.00,1013.7,6.1,10.6,220,208
2024-03-10T19:00,21.1,93,0.00,1013.2,6.6,11.6,221,210
2024-03-10T20:00,20.8,91,0.00,1012.3,6.6,10.2,248,222
2024-03-10T21:00,20.4,92,0.00,1011.9,2.7,5.5,337,247
2024-03-10T22:00,19.9,95,0.00,1011.9,4.8,8.6,297,248
2024-03-10T23:00,19.2,97,0.00,1012.1,5.2,7.9,335,270
2024-03-11T00:00,19.1,97,0.00,1012.6,4.9,9.5,343,299
2024-03-11T01:00,21.0,92,0.00,1013.6,1.0,3.3,45,257
2024-03-11T02:00,23.9,80,0.00,1014.6,1.8,4.3,143,204
2024-03-11T03:00,26.7,69,0.00,1015.3,4.2,5.4,211,217
2024-03-11T04:00,28.9,60,0.00,1015.1,6.6,8.5,202,208
2024-03-11T05:00,30.6,53,0.00,1014.4,8.7,10.7,187,192
2024-03-11T06:00,31.5,49,0.00,1013.2,11.3,13.3,173,177
2024-03-11T07:00,31.7,48,0.00,1011.8,13.5,16.2,164,167
2024-03-11T08:00,31.4,50,0.00,1010.5,14.2,17.5,159,161
2024-03-11T09:00,30.4,55,0.00,1009.4,16.4,20.8,151,152
2024-03-11T10:00,29.4,59,0.00,1008.8,17.8,23.8,148,148
2024-03-11T11:00,28.0,65,0.00,1008.8,19.3,26.9,153,154
2024-03-11T12:00,26.7,76,0.00,1008.9,14.8,22.4,151,154
2024-03-11T13:00,25.9,80,0.00,1009.7,14.0,25.3,151,154
2024-03-11T14:00,25.7,82,0.00,1010.4,11.9,22.8,151,159
2024-03-11T15:00,25.8,84,0.00,1011.4,9.2,18.3,149,160
2024-03-11T16:00,25.8,85,0.00,1011.3,14.2,25.3,173,176
2024-03-11T17:00,25.5,88,0.00,1010.7,14.4,27.0,184,189
2024-03-11T18:00,25.2,90,0.00,1010.6,11.6,23.6,196,199
2024-03-11T19:00,24.8,91,0.00,1010.0,10.3,22.3,209,214
2024-03-11T20:00,24.5,90,0.00,1009.2,10.3,22.0,209,220
2024-03-11T21:00,24.2,91,0.00,1008.5,10.7,23.0,213,221
2024-03-11T22:00,23.7,94,0.00,1008.2,10.5,22.2,211,220
2024-03-11T23:00,23.4,96,0.00,1008.3,9.0,20.7,209,220
2024-03-12T00:00,23.0,97,0.00,1009.0,6.5,17.3,214,225
2024-03-12T01:00,24.5,96,0.00,1009.7,8.5,15.8,216,229
2024-03-12T02:00,26.6,84,0.00,1010.7,7.9,11.5,223,229
2024-03-12T03:00,28.9,73,0.00,1011.4,6.2,8.0,277,278
2024-03-12T04:00,31.3,61,0.00,1011.4,6.9,8.4,332,335
2024-03-12T05:00,33.3,50,0.00,1011.0,7.7,9.6,11,13
2024-03-12T06:00,34.7,43,0.00,1010.0,4.9,5.9,54,47
2024-03-12T07:00,35.1,41,0.00,1008.9,5.9,6.4,142,142
2024-03-12T08:00,33.9,48,0.10,1008.0,11.5,13.8,136,139
2024-03-12T09:00,30.4,67,0.60,1007.4,17.2,23.1,169,169
2024-03-12T10:00,31.6,58,0.10,1006.4,12.6,15.9,167,167
2024-03-12T11:00,30.2,70,0.00,1006.7,14.9,21.8,173,171
2024-03-12T12:00,28.8,81,0.00,1007.2,11.5,20.4,166,171
2024-03-12T13:00,26.8,90,0.00,1008.2,10.4,19.8,166,168
2024-03-12T14:00,26.5,91,0.00,1008.6,8.3,18.4,178,180
2024-03-12T15:00,26.3,91,0.00,1009.2,9.7,19.8,184,183
2024-03-12T16:00,26.3,93,0.00,1009.8,12.1,24.1,197,197
2024-03-12T17:00,26.1,92,0.00,1009.8,7.4,19.2,203,210
2024-03-12T18:00,25.7,93,0.00,1009.3,7.5,18.5,197,207
2024-03-12T19:00,25.3,96,0.00,1008.7,8.8,19.6,199,206
2024-03-12T20:00,25.0,97,0.00,1008.0,6.9,17.7,208,213
2024-03-12T21:00,24.7,98,0.00,1007.3,6.4,16.1,218,220
2024-03-12T22:00,23.9,99,0.00,1007.0,6.2,12.8,234,230
2024-03-12T23:00,23.7,100,0.00,1007.4,3.3,5.9,347,281
2024-03-13T00:00,24.5,100,0.00,1008.1,2.0,2.9,45,300
2024-03-13T01:00,26.0,97,0.00,1009.3,0.8,1.5,297,256
2024-03-13T02:00,26.7,91,0.00,1010.1,2.6,3.6,236,233
2024-03-13T03:00,28.8,78,0.00,1010.6,1.1,1.4,180,180
2024-03-13T04:00,30.8,68,0.00,1010.8,3.6,4.1,143,142
2024-03-13T05:00,32.0,64,0.00,1010.3,10.3,12.4,151,150
2024-03-13T06:00,31.7,66,0.00,1009.1,15.6,19.3,146,147
2024-03-13T07:00,32.0,63,0.00,1008.3,10.4,12.6,146,149
2024-03-13T08:00,32.0,67,0.00,1007.3,14.5,18.2,138,141
2024-03-13T09:00,31.6,69,0.00,1006.3,14.8,18.4,133,132
2024-03-13T10:00,30.2,75,0.00,1006.0,17.3,22.2,138,138
2024-03-13T11:00,29.3,79,0.00,1006.1,19.1,26.0,136,136
2024-03-13T12:00,28.4,83,0.00,1006.3,18.6,27.4,126,129
2024-03-13T13:00,27.0,90,0.00,1007.3,12.6,22.2,143,151
2024-03-13T14:00,26.9,92,0.00,1008.1,11.0,20.7,139,149
2024-03-13T15:00,26.5,95,0.00,1009.3,9.8,19.7,156,165
2024-03-13T16:00,26.6,94,0.00,1009.6,13.2,23.8,163,170
2024-03-13T17:00,26.6,93,0.00,1009.5,12.3,22.0,177,184
2024-03-13T18:00,26.3,91,0.00,1009.2,12.2,22.3,182,189
2024-03-13T19:00,26.1,90,0.00,1008.5,12.5,23.2,192,196
2024-03-13T20:00,25.5,92,0.00,1007.8,9.6,20.2,193,199
2024-03-13T21:00,25.0,94,0.00,1007.4,6.7,17.6,196,203
2024-03-13T22:00,24.4,94,0.00,1007.1,7.6,12.4,211,210
2024-03-13T23:00,25.0,93,0.00,1007.5,5.6,9.8,243,216
2024-03-14T00:00,24.8,93,0.00,1008.2,4.1,7.9,285,223
2024-03-14T01:00,26.2,91,0.00,1009.4,1.8,6.3,191,193
2024-03-14T02:00,27.2,87,0.00,1010.7,5.2,8.8,214,215
2024-03-14T03:00,29.0,76,0.00,1011.0,9.9,13.0,226,226
2024-03-14T04:00,31.1,65,0.00,1010.6,7.9,9.9,227,226
2024-03-14T05:00,32.4,60,0.00,1010.0,8.2,10.0,203,210
2024-03-14T06:00,33.7,54,0.00,1009.2,6.4,7.8,207,214
2024-03-14T07:00,34.5,51,0.00,1008.0,7.2,8.5,162,168
2024-03-14T08:00,33.1,57,4.20,1007.0,9.3,11.4,152,152
2024-03-14T09:00,31.0,61,1.20,1006.8,8.0,10.6,243,252
2024-03-14T10:00,31.7,61,0.00,1005.7,10.0,12.1,105,102
2024-03-14T11:00,30.9,68,0.00,1005.7,10.1,13.1,125,122
2024-03-14T12:00,29.5,72,0.00,1006.1,6.6,11.5,135,134
2024-03-14T13:00,26.9,78,0.00,1007.5,9.4,15.3,203,207
2024-03-14T14:00,26.5,80,0.00,1008.6,3.7,11.5,259,270
2024-03-14T15:00,25.8,86,0.00,1008.8,2.9,3.3,83,174
2024-03-14T16:00,25.2,89,0.00,1008.9,2.6,3.6,164,186
2024-03-14T17:00,25.2,89,0.00,1008.5,10.0,19.4,193,195
2024-03-14T18:00,25.3,89,0.00,1007.9,9.6,21.4,200,207
2024-03-14T19:00,24.8,89,0.00,1007.5,6.4,17.8,223,223
2024-03-14T20:00,24.3,90,0.00,1006.7,8.1,14.3,225,219
2024-03-14T21:00,23.5,93,0.00,1006.6,4.8,6.2,333,260
2024-03-14T22:00,23.8,91,0.00,1006.6,1.0,6.1,315,270
2024-03-14T23:00,22.7,96,0.00,1006.9,4.9,7.9,163,227
2024-03-15T00:00,24.0,91,0.00,1007.7,1.8,3.3,101,221
2024-03-15T01:00,25.1,91,0.00,1009.2,3.1,7.1,201,240
2024-03-15T02:00,26.9,83,0.00,1010.1,3.8,5.3,197,208
2024-03-15T03:00,29.0,75,0.00,1010.9,2.5,3.0,188,194
2024-03-15T04:00,31.3,66,0.00,1010.7,1.8,1.8,143,143
2024-03-15T05:00,32.8,61,0.00,1010.2,6.3,7.1,149,150
2024-03-15T06:00,32.6,63,0.00,1009.3,12.8,15.4,158,159
2024-03-15T07:00,32.7,60,0.00,1008.3,11.3,13.9,158,159
2024-03-15T08:00,32.6,58,0.00,1008.1,4.7,5.2,157,164
2024-03-15T09:00,32.2,55,2.00,1007.4,12.0,14.3,141,139
2024-03-15T10:00,30.6,61,1.00,1006.6,14.6,19.4,110,108
2024-03-15T11:00,29.8,74,0.00,1006.8,15.5,20.9,132,132
2024-03-15T12:00,28.5,82,0.00,1007.8,15.5,22.7,134,136
2024-03-15T13:00,26.8,87,0.20,1009.1,18.7,28.9,157,157
2024-03-15T14:00,26.4,88,0.00,1010.0,9.2,17.6,141,145
2024-03-15T15:00,26.1,91,0.00,1010.9,7.0,17.1,125,138
2024-03-15T16:00,26.1,93,0.00,1011.4,7.8,16.9,146,146
2024-03-15T17:00,26.4,89,0.00,1010.8,14.7,26.3,155,158
2024-03-15T18:00,25.9,92,0.00,1010.3,9.4,19.8,148,153
2024-03-15T19:00,25.6,92,0.00,1010.1,8.1,18.0,159,164
2024-03-15T20:00,25.4,93,0.00,1009.9,7.2,17.3,183,182
2024-03-15T21:00,25.4,94,0.00,1009.1,9.4,19.8,182,183
2024-03-15T22:00,25.3,95,0.00,1009.0,8.9,19.1,207,200
2024-03-15T23:00,25.0,96,0.00,1009.4,4.7,12.5,247,226
2024-03-16T00:00,24.4,98,0.00,1010.2,4.7,7.0,302,249
2024-03-16T01:00,26.5,91,0.10,1011.6,8.4,12.0,223,224
2024-03-16T02:00,27.6,83,0.00,1012.5,8.3,11.1,214,216
2024-03-16T03:00,29.2,73,0.00,1013.1,8.9,11.1,207,209
2024-03-16T04:00,30.1,65,0.00,1012.9,9.6,12.1,200,203
2024-03-16T05:00,31.2,58,0.00,1012.3,9.4,11.3,187,189
2024-03-16T06:00,32.5,52,0.00,1011.2,10.1,12.2,176,180
2024-03-16T07:00,31.9,56,0.00,1010.2,9.3,11.0,167,169
2024-03-16T08:00,33.0,53,0.00,1009.1,10.2,11.6,157,158
2024-03-16T09:00,31.7,59,0.00,1008.1,13.5,16.4,146,147
2024-03-16T10:00,30.3,67,0.00,1007.6,14.9,19.3,143,143
2024-03-16T11:00,28.9,72,0.00,1008.0,17.0,22.9,148,147
2024-03-16T12:00,27.9,78,0.00,1008.8,14.0,20.6,154,155
2024-03-16T13:00,27.8,83,0.00,1008.7,16.8,29.4,157,161
2024-03-16T14:00,27.4,85,0.00,1009.3,16.5,28.7,164,165
2024-03-16T15:00,27.0,88,0.00,1010.7,11.9,23.1,175,176
2024-03-16T16:00,26.6,90,0.00,1011.7,4.1,6.9,105,152
2024-03-16T17:00,25.3,91,0.00,1012.2,15.5,24.7,65,69
2024-03-16T18:00,24.2,88,0.00,1012.1,17.0,26.2,96,99
2024-03-16T19:00,24.4,91,0.00,1011.3,9.9,18.3,123,126
2024-03-16T20:00,24.4,93,0.00,1010.1,8.0,17.0,162,163
2024-03-16T21:00,24.3,96,0.00,1009.6,6.7,16.3,196,186
2024-03-16T22:00,24.2,97,0.00,1009.7,6.8,16.3,212,202
2024-03-16T23:00,24.2,97,0.00,1009.6,6.9,16.8,208,203
2024-03-17T00:00,24.2,97,0.00,1010.2,6.8,16.6,212,207
2024-03-17T01:00,24.8,97,0.00,1011.3,9.7,17.7,222,219
2024-03-17T02:00,26.2,91,0.00,1012.4,13.6,19.4,220,220
2024-03-17T03:00,27.0,83,0.00,1012.8,9.0,12.3,217,220
2024-03-17T04:00,29.8,67,0.00,1012.4,8.4,10.9,220,224
2024-03-17T05:00,32.2,56,0.00,1012.3,6.6,8.4,225,230
2024-03-17T06:00,32.9,48,0.00,1011.4,1.0,1.3,315,304
2024-03-17T07:00,32.9,46,0.00,1010.4,4.0,4.7,5,4
2024-03-17T08:00,32.2,49,0.00,1009.4,1.4,1.9,360,22
2024-03-17T09:00,32.6,47,0.00,1008.5,4.7,5.1,90,86
2024-03-17T10:00,32.1,51,0.00,1007.9,4.6,4.9,141,144
2024-03-17T11:00,31.2,59,0.00,1008.2,6.0,7.0,147,145
2024-03-17T12:00,28.9,74,0.00,1008.6,11.1,15.9,155,155
2024-03-17T13:00,27.2,85,0.00,1009.2,5.9,10.6,166,170
2024-03-17T14:00,26.7,85,0.00,1009.7,8.6,16.0,165,171
