latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
28.717047,76.95206,217.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-03-08T19:00,13.2,61,0.00,990.2,8.3,342,23.6,344
2024-03-08T20:00,12.6,63,0.00,989.8,8.4,329,23.6,339
2024-03-08T21:00,12.3,63,0.00,989.5,8.8,325,24.6,335
2024-03-08T22:00,12.1,64,0.00,989.0,9.5,323,25.9,333
2024-03-08T23:00,11.8,66,0.00,988.7,9.7,321,25.7,326
2024-03-09T00:00,11.4,68,0.00,989.0,10.0,319,25.8,324
2024-03-09T01:00,11.6,74,0.00,989.3,9.2,309,24.2,319
2024-03-09T02:00,12.2,74,0.00,990.3,9.9,280,21.2,302
2024-03-09T03:00,14.8,68,0.00,991.3,9.8,262,20.3,287
2024-03-09T04:00,17.5,61,0.00,991.8,10.1,268,14.1,276
2024-03-09T05:00,20.2,53,0.00,991.9,10.7,282,14.3,288
2024-03-09T06:00,22.2,45,0.00,991.7,14.2,300,18.2,304
2024-03-09T07:00,23.5,37,0.00,990.9,15.7,302,20.6,303
2024-03-09T08:00,24.2,34,0.00,990.2,15.5,301,19.9,302
2024-03-09T09:00,24.5,32,0.00,989.3,14.8,304,19.2,304
2024-03-09T10:00,24.4,32,0.00,988.9,14.1,308,18.4,309
2024-03-09T11:00,23.8,35,0.00,988.8,12.2,313,16.8,313
2024-03-09T12:00,21.9,53,0.00,988.7,5.4,307,13.8,313
2024-03-09T13:00,17.8,58,0.00,989.1,10.8,330,14.3,335
2024-03-09T14:00,16.5,61,0.00,989.8,10.5,344,16.3,354
2024-03-09T15:00,15.3,64,0.00,990.3,10.1,333,14.3,350
2024-03-09T16:00,14.4,67,0.00,990.5,8.5,306,13.1,328
2024-03-09T17:00,13.2,75,0.00,990.2,9.1,304,11.5,316
2024-03-09T18:00,13.1,77,0.00,989.7,8.5,306,11.2,310
2024-03-09T19:00,12.2,81,0.00,989.2,8.3,304,12.8,310
2024-03-09T20:00,11.7,83,0.00,988.7,7.1,300,16.3,311
2024-03-09T21:00,12.5,76,0.00,988.2,7.6,301,20.2,311
2024-03-09T22:00,12.1,75,0.00,987.6,7.1,300,20.1,314
2024-03-09T23:00,12.2,73,0.00,987.6,7.2,297,20.0,309
2024-03-10T00:00,11.4,75,0.00,987.6,7.4,299,20.0,308
2024-03-10T01:00,10.7,79,0.00,988.8,7.0,305,19.4,312
2024-03-10T02:00,11.9,77,0.00,989.4,8.3,275,17.4,294
2024-03-10T03:00,15.0,70,0.00,990.1,7.3,261,15.7,286
2024-03-10T04:00,18.5,62,0.00,991.1,6.2,263,13.3,283
2024-03-10T05:00,21.5,52,0.00,991.4,8.3,275,10.9,279
2024-03-10T06:00,23.4,41,0.00,991.3,8.6,270,10.8,274
2024-03-10T07:00,24.4,37,0.00,990.8,8.6,272,10.8,274
2024-03-10T08:00,25.0,36,0.00,990.0,8.0,275,9.8,278
2024-03-10T09:00,25.4,34,0.00,989.4,7.6,273,9.4,277
2024-03-10T10:00,25.2,33,0.00,988.9,6.5,273,8.4,277
2024-03-10T11:00,24.8,35,0.00,988.8,5.1,274,6.5,276
2024-03-10T12:00,23.0,60,0.00,989.3,4.0,265,8.6,272
2024-03-10T13:00,22.2,47,0.00,989.6,5.7,35,6.5,6
2024-03-10T14:00,19.5,61,0.00,989.6,8.5,36,10.3,29
2024-03-10T15:00,19.0,64,0.00,990.1,7.6,31,15.1,33
2024-03-10T16:00,18.5,62,0.00,990.4,9.2,39,21.7,47
2024-03-10T17:00,18.7,58,0.00,990.6,7.9,51,20.6,57
2024-03-10T18:00,17.9,62,0.00,990.5,7.1,66,17.7,66
2024-03-10T19:00,17.0,68,0.00,990.5,7.3,99,13.7,87
2024-03-10T20:00,17.8,62,0.00,990.8,3.9,124,7.3,99
2024-03-10T21:00,17.7,62,0.00,990.6,3.9,112,6.6,112
2024-03-10T22:00,16.8,68,0.00,989.9,5.4,53,10.6,80
2024-03-10T23:00,17.0,66,0.00,989.8,7.7,53,15.1,72
2024-03-11T00:00,15.7,72,0.00,990.2,8.9,40,18.1,55
2024-03-11T01:00,13.8,88,0.00,991.0,9.4,108,14.1,86
2024-03-11T02:00,15.7,81,0.00,992.0,4.8,117,11.4,103
2024-03-11T03:00,18.5,74,0.00,993.0,3.1,111,8.9,111
2024-03-11T04:00,21.6,65,0.00,993.3,2.5,135,5.4,127
2024-03-11T05:00,24.3,55,0.00,993.2,4.1,165,5.2,164
2024-03-11T06:00,26.1,45,0.00,992.8,4.7,189,6.2,187
2024-03-11T07:00,27.1,39,0.00,992.0,4.4,215,5.2,214
2024-03-11T08:00,27.7,35,0.00,990.9,4.1,232,4.9,234
2024-03-11T09:00,27.9,35,0.00,989.9,3.4,252,4.2,250
2024-03-11T10:00,27.7,36,0.00,989.2,4.3,265,5.8,263
2024-03-11T11:00,27.3,38,0.00,989.0,2.7,293,3.8,287
2024-03-11T12:00,25.9,54,0.00,988.8,3.9,22,7.6,5
2024-03-11T13:00,23.0,40,0.00,988.5,9.3,13,20.2,3
2024-03-11T14:00,22.1,40,0.00,989.0,16.5,20,33.8,24
2024-03-11T15:00,21.2,38,0.00,989.9,14.4,22,30.8,23
2024-03-11T16:00,19.6,40,0.00,990.1,11.5,32,27.7,30
2024-03-11T17:00,18.6,47,0.00,990.2,11.2,42,26.6,40
2024-03-11T18:00,17.7,54,0.00,990.0,10.2,42,24.5,41
2024-03-11T19:00,17.0,59,0.00,989.6,9.1,34,23.0,35
2024-03-11T20:00,16.1,62,0.00,989.2,7.6,31,20.2,31
2024-03-11T21:00,16.0,64,0.00,988.6,7.4,39,17.9,34
2024-03-11T22:00,15.2,67,0.00,988.0,8.4,25,16.4,29
2024-03-11T23:00,13.8,72,0.00,987.6,9.4,360,14.5,19
2024-03-12T00:00,13.5,72,0.00,988.0,6.6,351,15.0,11
2024-03-12T01:00,14.4,75,0.00,989.0,6.2,339,16.2,1
2024-03-12T02:00,15.5,72,0.00,989.9,6.9,332,13.7,360
2024-03-12T03:00,17.9,68,0.00,991.0,4.7,302,11.5,340
2024-03-12T04:00,20.7,64,0.00,991.8,6.0,303,8.9,313
2024-03-12T05:00,23.6,58,0.00,991.8,8.9,317,11.8,320
2024-03-12T06:00,25.7,47,0.00,991.4,10.2,312,13.0,314
2024-03-12T07:00,26.5,45,0.00,990.4,10.7,310,13.3,311
2024-03-12T08:00,27.2,42,0.00,989.5,10.5,311,13.0,314
2024-03-12T09:00,28.0,36,0.00,988.5,11.1,306,13.8,309
2024-03-12T10:00,28.0,33,0.00,987.7,11.7,304,15.0,305
2024-03-12T11:00,27.5,35,0.00,987.4,11.4,305,15.5,306
2024-03-12T12:00,25.5,49,0.00,987.2,5.8,274,13.5,286
2024-03-12T13:00,22.7,45,0.00,987.5,10.8,356,25.1,353
2024-03-12T14:00,21.6,46,0.00,988.0,12.6,3,28.5,2
2024-03-12T15:00,20.7,48,0.00,988.5,13.3,2,29.6,3
2024-03-12T16:00,20.3,51,0.00,989.0,14.8,3,31.7,3
2024-03-12T17:00,19.3,55,0.00,988.4,12.0,16,27.7,13
2024-03-12T18:00,18.0,60,0.00,987.8,9.6,20,24.6,18
2024-03-12T19:00,17.3,63,0.00,987.2,9.3,13,23.1,15
2024-03-12T20:00,16.6,65,0.00,986.4,9.4,2,22.6,8
2024-03-12T21:00,15.4,71,0.00,985.3,8.7,343,20.2,357
2024-03-12T22:00,14.9,73,0.00,984.9,4.9,253,9.6,340
2024-03-12T23:00,12.7,87,0.00,984.7,7.1,240,5.4,290
2024-03-13T00:00,11.9,91,0.00,984.8,6.8,270,6.9,298
2024-03-13T01:00,12.9,89,0.00,985.9,5.8,266,6.7,324
2024-03-13T02:00,14.6,84,0.00,986.4,5.4,266,6.4,308
2024-03-13T03:00,18.0,75,0.00,987.6,4.4,235,7.0,258
2024-03-13T04:00,21.1,64,0.00,988.3,3.4,238,4.7,247
2024-03-13T05:00,23.8,55,0.00,988.3,3.2,243,4.0,243
2024-03-13T06:00,25.7,47,0.00,988.1,3.4,238,4.4,235
2024-03-13T07:00,27.0,41,0.00,987.5,4.6,231,5.6,230
2024-03-13T08:00,27.6,36,0.00,986.5,7.0,215,8.5,216
2024-03-13T09:00,26.5,40,0.20,986.2,7.0,305,8.2,293
2024-03-13T10:00,26.4,38,0.00,985.3,4.3,5,4.7,360
2024-03-13T11:00,26.2,37,0.00,984.9,6.6,29,7.8,34
2024-03-13T12:00,24.6,46,0.00,984.4,10.7,33,18.4,35
2024-03-13T13:00,21.6,49,0.00,984.7,15.3,43,30.3,44
2024-03-13T14:00,20.6,56,0.00,985.9,13.4,31,28.4,36
2024-03-13T15:00,18.5,67,0.00,987.7,9.7,345,20.5,2
2024-03-13T16:00,18.1,70,0.00,988.1,13.5,16,28.2,19
2024-03-13T17:00,17.4,73,0.00,988.2,10.9,34,25.2,34
2024-03-13T18:00,16.5,78,0.00,988.0,8.7,38,21.7,42
2024-03-13T19:00,15.9,81,0.00,987.9,8.4,25,20.6,36
2024-03-13T20:00,15.6,80,0.00,987.5,9.3,28,22.6,34
2024-03-13T21:00,15.1,82,0.00,987.0,8.2,29,21.5,35
2024-03-13T22:00,14.3,85,0.00,987.0,6.5,19,18.2,30
2024-03-13T23:00,14.1,85,0.00,987.1,6.5,6,18.1,21
2024-03-14T00:00,13.3,88,0.00,987.4,7.0,12,17.7,24
2024-03-14T01:00,15.2,86,0.00,988.7,8.8,351,20.6,356
2024-03-14T02:00,16.7,80,0.00,989.6,8.8,9,17.7,13
2024-03-14T03:00,19.0,72,0.00,990.8,5.1,4,14.2,21
2024-03-14T04:00,21.8,56,0.00,991.7,9.0,355,12.6,360
2024-03-14T05:00,24.4,45,0.00,991.7,12.2,358,16.2,360
2024-03-14T06:00,25.9,40,0.00,991.5,15.5,360,20.2,1
2024-03-14T07:00,27.0,37,0.00,990.8,16.2,359,20.5,359
2024-03-14T08:00,27.6,34,0.00,990.0,13.7,357,17.3,358
2024-03-14T09:00,27.7,32,0.00,989.3,10.8,345,13.4,346
2024-03-14T10:00,27.7,32,0.00,988.4,9.7,318,12.3,320
2024-03-14T11:00,27.0,34,0.00,988.0,11.8,308,15.6,310
2024-03-14T12:00,25.3,43,0.00,987.9,10.3,299,19.7,305
2024-03-14T13:00,22.8,46,0.00,988.3,11.6,334,26.6,335
2024-03-14T14:00,22.0,43,0.00,988.9,15.7,344,32.7,343
2024-03-14T15:00,20.9,44,0.00,989.3,14.7,349,30.9,348
2024-03-14T16:00,19.9,43,0.00,989.6,14.9,345,31.6,345
2024-03-14T17:00,19.2,43,0.00,989.4,13.3,341,30.1,345
2024-03-14T18:00,18.2,45,0.00,989.0,12.4,334,29.1,338
2024-03-14T19:00,17.9,46,0.00,988.6,15.6,337,33.2,339
2024-03-14T20:00,16.9,51,0.00,988.2,13.7,337,30.3,340
2024-03-14T21:00,15.8,56,0.00,987.6,11.7,326,27.9,333
2024-03-14T22:00,15.2,57,0.00,987.2,11.2,327,27.6,331
2024-03-14T23:00,14.6,57,0.00,986.8,10.7,318,26.7,325
2024-03-15T00:00,14.0,58,0.00,986.9,10.7,312,26.1,322
2024-03-15T01:00,14.5,66,0.00,988.2,11.0,311,25.8,320
2024-03-15T02:00,15.0,66,0.00,988.8,11.8,301,23.2,312
2024-03-15T03:00,17.3,63,0.00,989.7,10.8,296,22.8,309
2024-03-15T04:00,19.9,57,0.00,990.3,11.8,301,16.6,304
2024-03-15T05:00,22.5,50,0.00,990.5,12.1,297,15.9,298
2024-03-15T06:00,24.4,40,0.00,990.4,14.3,295,18.5,297
2024-03-15T07:00,25.4,32,0.00,989.6,14.7,292,18.7,293
2024-03-15T08:00,26.0,29,0.00,989.0,14.8,288,18.8,290
2024-03-15T09:00,26.2,28,0.00,988.2,14.7,295,18.8,296
2024-03-15T10:00,26.1,28,0.00,987.4,14.3,304,18.6,306
2024-03-15T11:00,25.7,29,0.00,987.4,12.6,301,17.2,303
2024-03-15T12:00,23.9,40,0.00,987.3,7.8,292,16.8,301
2024-03-15T13:00,20.5,41,0.00,987.6,9.8,298,23.6,308
2024-03-15T14:00,18.1,46,0.00,988.1,8.5,306,21.2,318
2024-03-15T15:00,16.1,52,0.00,988.9,8.7,312,19.6,328
2024-03-15T16:00,14.4,61,0.00,989.2,9.3,298,16.1,326
2024-03-15T17:00,13.4,68,0.00,989.3,9.1,288,13.8,319
2024-03-15T18:00,12.6,72,0.00,989.4,9.0,286,11.5,316
2024-03-15T19:00,12.1,73,0.00,988.9,9.1,288,12.0,311
2024-03-15T20:00,12.0,72,0.00,988.6,8.6,303,15.0,318
2024-03-15T21:00,11.9,71,0.00,988.2,8.4,317,18.7,326
2024-03-15T22:00,11.6,71,0.00,988.4,8.7,315,20.4,319
2024-03-15T23:00,11.7,68,0.00,988.7,8.7,330,23.2,327
2024-03-16T00:00,12.6,58,0.00,988.6,11.4,349,28.6,343
2024-03-16T01:00,12.1,74,0.00,990.2,7.6,341,22.1,344
2024-03-16T02:00,14.0,69,0.00,991.2,7.7,332,18.1,339
2024-03-16T03:00,16.7,64,0.00,992.4,6.1,357,15.3,351
2024-03-16T04:00,19.4,58,0.00,992.9,3.6,360,6.8,360
2024-03-16T05:00,22.2,50,0.00,992.7,3.6,307,4.8,318
2024-03-16T06:00,24.2,40,0.00,992.6,4.6,288,5.6,297
2024-03-16T07:00,25.2,34,0.00,991.8,4.8,257,5.9,259
2024-03-16T08:00,25.9,31,0.00,991.0,6.0,253,7.2,252
2024-03-16T09:00,26.3,29,0.00,989.9,6.8,270,8.3,270
2024-03-16T10:00,26.2,29,0.00,989.1,8.4,290,10.4,290
2024-03-16T11:00,25.9,30,0.00,989.0,9.3,306,12.3,308
2024-03-16T12:00,24.1,46,0.00,988.9,5.2,304,12.7,313
2024-03-16T13:00,19.4,52,0.00,988.7,11.0,302,15.5,314
2024-03-16T14:00,18.2,51,0.00,989.5,8.5,324,21.6,334
2024-03-16T15:00,17.3,49,0.00,990.0,8.9,339,22.8,342
2024-03-16T16:00,16.7,52,0.00,990.4,8.8,341,22.6,343
2024-03-16T17:00,15.5,57,0.00,990.3,10.2,350,20.0,346
2024-03-16T18:00,14.6,60,0.00,990.1,10.2,342,19.4,342
2024-03-16T19:00,14.3,60,0.00,989.5,8.4,340,20.8,342
2024-03-16T20:00,13.4,63,0.00,988.8,9.6,347,20.1,345
2024-03-16T21:00,12.1,69,0.00,988.0,11.4,349,16.0,352
2024-03-16T22:00,11.3,74,0.00,988.0,9.9,327,16.0,337
2024-03-16T23:00,10.8,77,0.00,988.1,10.7,315,18.6,324
2024-03-17T00:00,10.7,73,0.00,988.2,10.5,333,19.0,333
2024-03-17T01:00,12.5,77,0.00,989.7,7.0,291,19.2,308
2024-03-17T02:00,14.3,73,0.00,990.3,9.1,277,18.4,296
2024-03-17T03:00,17.3,67,0.00,991.5,6.1,242,14.8,283
2024-03-17T04:00,20.4,59,0.00,992.3,6.5,276,10.1,287
2024-03-17T05:00,23.2,48,0.00,992.3,8.5,298,11.6,300
2024-03-17T06:00,25.5,36,0.00,992.0,7.2,307,8.9,310
2024-03-17T07:00,26.5,32,0.00,991.2,6.1,310,7.4,313
2024-03-17T08:00,27.0,31,0.00,990.4,6.5,304,7.7,307
2024-03-17T09:00,27.4,30,0.00,989.5,6.3,301,7.8,304
2024-03-17T10:00,27.5,30,0.00,988.9,6.5,304,8.5,306
2024-03-17T11:00,27.2,31,0.00,988.7,6.5,304,8.2,308
2024-03-17T12:00,25.3,52,0.00,988.5,4.0,280,9.0,299
2024-03-17T13:00,20.5,59,0.00,988.4,10.5,308,12.5,327
2024-03-17T14:00,19.8,56,0.00,989.0,9.2,321,23.0,328
2024-03-17T15:00,19.4,50,0.00,989.4,8.9,328,22.2,328
2024-03-17T16:00,17.6,57,0.00,989.6,8.2,319,20.5,321
2024-03-17T17:00,16.1,65,0.00,989.5,9.5,335,18.3,324
2024-03-17T18:00,15.2,69,0.00,988.9,11.0,341,16.3,329
2024-03-17T19:00,14.5,70,0.00,988.4,9.6,326,16.4,331
2024-03-17T20:00,13.2,77,0.00,987.9,9.4,310,14.9,323
2024-03-17T21:00,12.5,82,0.00,987.4,8.4,313,14.5,316
2024-03-17T22:00,12.4,82,0.00,987.2,7.6,315,17.8,317
2024-03-17T23:00,12.4,82,0.00,986.9,7.7,307,20.1,316
2024-03-18T00:00,12.4,81,0.00,987.1,8.2,308,21.4,315
2024-03-18T01:00,11.6,85,0.00,988.0,10.0,308,17.8,317
2024-03-18T02:00,14.1,75,0.00,988.8,6.7,286,13.0,312
2024-03-18T03:00,17.2,68,0.00,990.1,4.8,257,11.3,292
2024-03-18T04:00,20.3,59,0.00,990.9,5.5,259,7.6,270
2024-03-18T05:00,23.1,49,0.00,990.9,5.4,274,6.9,279
2024-03-18T06:00,25.2,39,0.00,990.4,5.6,297,6.9,298
2024-03-18T07:00,26.4,33,0.00,989.5,8.2,299,10.0,300
2024-03-18T08:00,27.0,32,0.00,988.3,8.7,294,10.8,296
2024-03-18T09:00,27.4,31,0.00,987.4,9.2,291,11.5,290
2024-03-18T10:00,27.4,31,0.00,986.8,9.8,294,12.6,294
2024-03-18T11:00,27.1,31,0.00,986.4,10.3,299,13.4,301
2024-03-18T12:00,25.3,43,0.00,986.4,6.1,298,14.2,306
2024-03-18T13:00,21.2,53,0.00,986.5,8.4,329,17.8,339
2024-03-18T14:00,20.0,51,0.00,987.3,8.6,338,21.3,341
2024-03-18T15:00,19.1,48,0.00,988.0,8.7,336,21.3,334
2024-03-18T16:00,18.4,48,0.00,988.1,8.8,341,21.2,339
2024-03-18T17:00,16.6,56,0.00,987.9,9.8,332,18.4,337
2024-03-18T18:00,15.6,62,0.00,987.4,8.9,317,18.3,328
2024-03-18T19:00,14.6,68,0.00,986.8,10.4,316,16.7,327
2024-03-18T20:00,13.9,73,0.00,986.2,11.0,328,14.7,335
2024-03-18T21:00,14.5,69,0.00,985.9,8.0,297,10.6,336
2024-03-18T22:00,12.8,78,0.00,985.7,7.5,253,7.3,303
2024-03-18T23:00,11.9,83,0.00,985.5,8.4,239,6.9,276
2024-03-19T00:00,12.3,81,0.00,985.9,7.7,242,6.9,264
2024-03-19T01:00,12.6,85,0.00,987.2,10.1,276,14.2,277
2024-03-19T02:00,15.1,75,0.00,988.5,5.6,333,10.3,295
2024-03-19T03:00,18.4,68,0.00,989.7,2.4,27,7.1,330
2024-03-19T04:00,21.9,58,0.00,990.5,2.4,27,4.4,9
2024-03-19T05:00,24.6,48,0.00,990.6,3.6,6,4.7,9
2024-03-19T06:00,26.5,39,0.00,990.2,2.6,344,2.9,353
2024-03-19T07:00,27.5,33,0.00,989.2,3.6,315,4.1,322
2024-03-19T08:00,28.2,29,0.00,988.3,7.6,295,9.3,298
2024-03-19T09:00,28.4,27,0.00,987.3,9.8,278,12.5,282
2024-03-19T10:00,28.6,25,0.00,986.5,10.8,296,13.8,298
2024-03-19T11:00,27.9,27,0.00,986.3,14.3,313,19.1,314
2024-03-19T12:00,26.1,34,0.00,986.6,8.2,337,17.7,336
2024-03-19T13:00,23.5,38,0.00,986.2,11.5,2,25.9,359
2024-03-19T14:00,22.3,35,0.00,986.8,10.8,2,24.9,2
2024-03-19T15:00,20.0,43,0.00,987.8,8.8,351,20.5,360
2024-03-19T16:00,17.7,54,0.00,988.0,8.4,353,17.3,355
2024-03-19T17:00,16.5,63,0.00,987.9,9.7,4,15.3,9
2024-03-19T18:00,15.9,67,0.00,987.8,7.7,349,8.9,21
2024-03-19T19:00,15.7,69,0.00,987.6,4.9,324,5.3,28
2024-03-19T20:00,14.0,79,0.00,987.5,8.0,350,7.9,16
2024-03-19T21:00,13.8,82,0.00,987.4,7.4,29,8.4,40
2024-03-19T22:00,15.5,74,0.00,987.3,2.9,120,5.4,48
2024-03-19T23:00,12.9,86,0.00,987.1,7.1,345,6.7,16
2024-03-20T00:00,13.1,83,0.00,987.8,7.3,349,13.7,357
2024-03-20T01:00,14.3,85,0.00,988.2,7.2,3,17.1,7
2024-03-20T02:00,16.7,76,0.00,989.0,8.6,345,15.8,359
2024-03-20T03:00,20.2,67,0.00,990.1,5.9,317,13.7,346
2024-03-20T04:00,23.3,56,0.00,991.0,4.4,325,7.2,333
2024-03-20T05:00,26.4,45,0.00,990.8,6.5,326,8.2,331
2024-03-20T06:00,28.5,34,0.00,990.0,7.5,343,9.3,344
2024-03-20T07:00,29.8,29,0.00,989.2,7.3,11,8.9,14
2024-03-20T08:00,30.5,25,0.00,988.2,6.2,7,7.3,11
2024-03-20T09:00,30.8,22,0.00,987.2,4.7,351,5.8,356
2024-03-20T10:00,30.7,21,0.00,986.5,5.6,320,7.0,325
2024-03-20T11:00,30.1,22,0.00,986.2,5.5,293,7.1,300
2024-03-20T12:00,27.7,45,0.00,985.8,4.2,239,9.4,252
2024-03-20T13:00,24.8,33,0.00,985.6,9.5,331,24.5,334
2024-03-20T14:00,22.8,38,0.00,986.5,9.7,315,25.3,324
2024-03-20T15:00,21.5,45,0.00,987.2,9.7,321,25.4,325
2024-03-20T16:00,20.3,52,0.00,988.0,8.7,336,24.2,335
2024-03-20T17:00,19.6,56,0.00,988.3,8.9,346,24.3,345
2024-03-20T18:00,19.4,56,0.00,988.5,9.7,360,25.1,352
2024-03-20T19:00,19.3,56,0.00,988.4,9.1,7,24.2,357
2024-03-20T20:00,18.3,60,0.00,987.9,8.1,21,21.8,8
2024-03-20T21:00,17.6,64,0.00,987.2,7.5,55,19.2,30
2024-03-20T22:00,17.7,63,0.00,987.5,15.3,75,32.0,78
2024-03-20T23:00,17.2,61,0.00,987.1,14.5,97,29.5,103
2024-03-21T00:00,16.8,61,0.00,987.8,11.9,119,26.0,121
2024-03-21T01:00,16.7,85,0.00,988.6,11.3,107,22.7,113
2024-03-21T02:00,17.6,84,0.00,989.2,12.9,103,25.2,112
2024-03-21T03:00,19.5,75,0.00,990.0,15.9,118,22.1,118
2024-03-21T04:00,21.5,66,0.00,990.4,15.2,126,19.8,127
2024-03-21T05:00,23.4,58,0.00,990.3,14.7,121,18.9,121
2024-03-21T06:00,25.2,52,0.00,989.7,14.0,119,17.6,121
2024-03-21T07:00,26.8,47,0.00,988.8,13.8,118,17.2,119
2024-03-21T08:00,27.9,43,0.00,987.5,11.6,120,14.8,119
2024-03-21T09:00,28.5,40,0.00,986.5,7.7,139,9.4,137
2024-03-21T10:00,28.8,38,0.00,985.6,5.7,145,6.7,144
2024-03-21T11:00,28.6,37,0.00,985.2,5.1,172,6.3,167
2024-03-21T12:00,27.6,43,0.00,985.3,4.8,207,7.6,199
2024-03-21T13:00,23.5,54,0.00,985.3,8.9,111,15.3,124
2024-03-21T14:00,23.2,53,0.00,986.3,11.9,92,25.1,102
2024-03-21T15:00,22.4,58,0.00,987.0,10.6,100,24.2,108
2024-03-21T16:00,22.3,61,0.00,987.7,9.1,124,21.4,126
2024-03-21T17:00,22.5,60,0.00,987.7,11.7,108,24.5,120
2024-03-21T18:00,22.1,61,0.00,987.4,11.4,103,24.1,112
2024-03-21T19:00,20.6,66,0.00,986.7,12.3,111,26.3,115
2024-03-21T20:00,19.6,69,0.00,986.3,9.9,109,23.4,121
2024-03-21T21:00,18.9,72,0.00,986.0,10.0,105,22.5,117
2024-03-21T22:00,18.5,74,0.00,985.6,11.0,113,24.6,122
2024-03-21T23:00,18.2,75,0.00,985.2,11.8,117,25.5,123
2024-03-22T00:00,17.9,76,0.00,985.3,10.8,116,24.4,124
2024-03-22T01:00,17.4,85,0.00,986.0,8.2,119,19.4,130
2024-03-22T02:00,18.8,80,0.00,986.4,11.1,119,20.6,134
2024-03-22T03:00,21.3,70,0.00,987.1,10.6,114,14.8,119
2024-03-22T04:00,23.9,61,0.00,987.3,11.2,132,14.5,132
2024-03-22T05:00,26.4,53,0.00,987.2,11.2,147,14.6,147
2024-03-22T06:00,28.4,45,0.00,986.6,10.8,154,13.7,153
2024-03-22T07:00,29.8,39,0.00,985.4,8.9,153,10.9,153
2024-03-22T08:00,30.7,34,0.00,984.1,6.0,155,7.4,151
2024-03-22T09:00,31.3,31,0.00,982.7,4.7,176,5.4,172
2024-03-22T10:00,31.3,30,0.00,982.0,5.2,236,6.0,237
2024-03-22T11:00,31.1,30,0.00,981.8,3.6,315,4.1,322
2024-03-22T12:00,29.4,40,0.00,981.3,6.3,31,13.5,34
2024-03-22T13:00,26.8,41,0.00,981.1,11.6,26,26.3,23
2024-03-22T14:00,23.4,49,0.00,981.3,10.5,49,17.3,36
2024-03-22T15:00,22.9,52,0.00,982.5,9.9,46,14.9,37
2024-03-22T16:00,24.1,48,0.00,983.1,5.8,83,8.0,63
2024-03-22T17:00,21.7,58,0.00,983.2,6.9,39,8.3,56
2024-03-22T18:00,20.1,66,0.00,983.0,8.0,18,13.2,35
2024-03-22T19:00,19.6,69,0.00,982.9,6.5,354,14.0,12
2024-03-22T20:00,19.1,71,0.00,982.6,8.0,355,18.7,360
2024-03-22T21:00,19.6,65,0.00,982.7,9.7,358,25.2,358
2024-03-22T22:00,19.0,68,0.00,982.5,9.5,351,23.5,355
2024-03-22T23:00,18.5,73,0.00,982.5,9.2,339,23.1,345
2024-03-23T00:00,17.8,77,0.00,982.6,9.5,335,23.3,340
2024-03-23T01:00,17.8,89,0.00,983.3,6.6,331,18.3,344
2024-03-23T02:00,19.6,81,0.00,984.2,8.4,317,16.0,337
2024-03-23T03:00,22.4,72,0.00,985.1,5.2,286,12.0,319
2024-03-23T04:00,25.2,63,0.00,985.5,6.2,280,8.3,288
2024-03-23T05:00,27.8,54,0.00,985.5,8.5,282,10.5,286
2024-03-23T06:00,29.9,41,0.00,985.2,10.5,286,13.2,287
2024-03-23T07:00,31.3,34,0.00,984.6,12.9,293,15.9,295
2024-03-23T08:00,32.1,30,0.00,983.7,14.5,297,18.4,298
2024-03-23T09:00,32.7,26,0.00,982.7,15.0,300,19.4,301
2024-03-23T10:00,32.6,25,0.00,982.2,16.3,301,21.7,302
2024-03-23T11:00,32.1,26,0.00,982.0,16.1,297,22.2,299
2024-03-23T12:00,30.3,33,0.00,981.9,10.4,284,20.4,291
2024-03-23T13:00,26.3,38,0.00,982.2,8.7,308,21.9,312
2024-03-23T14:00,24.9,38,0.00,982.9,9.8,336,24.6,339
2024-03-23T15:00,23.9,38,0.00,983.4,9.6,347,25.0,345
2024-03-23T16:00,22.9,41,0.00,983.8,9.9,350,25.6,346
2024-03-23T17:00,22.3,43,0.00,983.9,10.2,350,26.5,348
2024-03-23T18:00,22.0,45,0.00,983.5,11.5,358,28.2,355
2024-03-23T19:00,21.6,47,0.00,983.1,10.9,8,28.1,4
2024-03-23T20:00,21.2,48,0.00,982.6,12.6,3,29.2,3
2024-03-23T21:00,20.6,51,0.00,982.0,13.4,8,29.5,8
2024-03-23T22:00,19.5,59,0.00,981.7,12.0,16,20.9,15
2024-03-23T23:00,18.2,61,0.00,982.3,6.0,205,6.8,212
2024-03-24T00:00,17.0,66,0.00,982.7,7.6,239,11.2,237
2024-03-24T01:00,17.6,70,0.00,983.8,5.8,300,9.2,281
2024-03-24T02:00,19.5,65,0.00,985.1,8.5,298,11.7,288
2024-03-24T03:00,22.8,58,0.00,986.7,7.1,285,14.7,295
2024-03-24T04:00,25.6,51,0.00,987.5,7.6,273,12.2,284
2024-03-24T05:00,28.1,44,0.00,987.8,13.3,311,17.3,313
2024-03-24T06:00,29.2,36,0.00,987.8,21.9,340,29.4,341
2024-03-24T07:00,29.0,36,0.00,987.4,21.3,348,28.7,348
2024-03-24T08:00,30.1,28,0.00,986.9,25.2,351,33.5,351
