latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
22.390158,73.13664,39.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-09-26T09:00,29.7,77,0.10,996.0,8.5,353,10.9,351
2024-09-26T10:00,30.1,78,0.00,995.4,6.6,351,8.2,350
2024-09-26T11:00,30.2,80,0.10,995.4,5.7,336,6.9,337
2024-09-26T12:00,29.8,82,0.10,995.6,4.6,342,5.6,339
2024-09-26T13:00,26.9,90,6.40,997.0,1.7,148,1.9,107
2024-09-26T14:00,26.7,93,3.70,997.3,3.2,124,6.0,106
2024-09-26T15:00,26.5,95,1.50,998.0,6.2,188,9.1,171
2024-09-26T16:00,26.1,97,1.10,998.8,9.5,191,16.4,192
2024-09-26T17:00,26.1,97,0.80,998.8,6.0,217,11.5,222
2024-09-26T18:00,26.0,98,0.70,998.3,3.7,241,6.8,243
2024-09-26T19:00,25.9,98,0.50,998.0,3.3,257,5.4,264
2024-09-26T20:00,25.5,96,4.50,997.8,0.9,259,1.8,281
2024-09-26T21:00,25.5,96,3.20,997.3,1.2,117,0.9,143
2024-09-26T22:00,25.4,96,2.80,996.2,3.8,343,5.4,339
2024-09-26T23:00,25.2,97,1.10,996.9,5.8,22,10.4,15
2024-09-27T00:00,25.4,95,1.00,996.9,1.5,330,2.7,356
2024-09-27T01:00,25.3,97,0.10,998.4,4.9,306,8.8,313
2024-09-27T02:00,25.5,96,0.10,998.8,6.0,316,7.4,319
2024-09-27T03:00,26.0,95,0.20,999.6,3.8,311,5.1,315
2024-09-27T04:00,26.6,93,0.30,1000.2,4.8,315,6.2,319
2024-09-27T05:00,26.9,92,2.90,1000.6,5.6,331,6.8,333
2024-09-27T06:00,27.4,92,3.90,1000.5,4.8,333,6.0,333
2024-09-27T07:00,27.8,91,3.10,999.9,4.0,342,5.1,343
2024-09-27T08:00,27.4,92,3.80,998.9,8.5,4,10.6,3
2024-09-27T09:00,27.0,92,3.10,997.6,5.2,12,6.9,17
2024-09-27T10:00,27.5,89,0.70,996.9,1.5,339,2.0,360
2024-09-27T11:00,27.4,89,1.10,996.9,2.3,321,3.0,335
2024-09-27T12:00,27.2,92,1.70,997.2,5.1,264,6.3,267
2024-09-27T13:00,26.9,91,4.20,997.7,5.2,272,9.4,290
2024-09-27T14:00,26.8,94,0.60,998.1,2.2,171,3.1,249
2024-09-27T15:00,26.5,95,0.60,999.0,2.9,176,3.2,218
2024-09-27T16:00,25.6,97,6.20,1000.5,4.5,196,6.4,202
2024-09-27T17:00,25.4,96,5.70,1000.5,4.6,244,9.1,245
2024-09-27T18:00,25.3,97,3.50,1000.1,3.6,200,6.1,227
2024-09-27T19:00,25.1,96,3.70,1000.0,2.8,225,4.3,253
2024-09-27T20:00,24.9,97,2.40,999.4,3.9,242,5.5,259
2024-09-27T21:00,25.0,97,2.40,999.0,4.8,209,6.8,222
2024-09-27T22:00,24.9,98,3.50,998.8,7.5,240,11.6,249
2024-09-27T23:00,24.7,98,3.20,998.7,12.3,267,19.8,270
2024-09-28T00:00,24.6,97,2.80,998.7,8.8,298,15.3,297
2024-09-28T01:00,24.7,97,0.10,1000.1,7.6,265,14.1,275
2024-09-28T02:00,24.8,97,0.20,1001.3,7.1,263,11.8,276
2024-09-28T03:00,25.3,95,0.30,1001.9,8.2,285,11.6,294
2024-09-28T04:00,25.8,92,0.70,1002.6,8.2,320,10.9,322
2024-09-28T05:00,26.6,88,0.30,1002.8,4.8,347,6.2,348
2024-09-28T06:00,27.7,85,0.20,1002.9,1.9,292,2.5,300
2024-09-28T07:00,28.3,82,0.00,1002.1,0.6,214,0.6,252
2024-09-28T08:00,29.6,76,0.00,1000.9,3.1,187,3.3,189
2024-09-28T09:00,27.3,84,6.10,1000.5,8.9,238,11.4,235
2024-09-28T10:00,25.8,94,5.40,1000.2,11.8,250,16.6,249
2024-09-28T11:00,25.6,95,4.80,1000.2,7.5,233,11.4,239
2024-09-28T12:00,25.6,96,1.70,1001.1,8.2,244,12.9,250
2024-09-28T13:00,25.2,98,4.70,1002.3,12.5,224,18.2,226
2024-09-28T14:00,24.9,97,1.10,1002.6,6.0,201,12.8,200
2024-09-28T15:00,25.0,97,0.50,1003.0,4.8,143,8.9,156
2024-09-28T16:00,24.9,97,0.30,1004.0,9.8,203,17.8,196
2024-09-28T17:00,25.0,97,0.50,1003.6,2.4,171,6.2,197
2024-09-28T18:00,24.9,98,1.40,1003.9,6.7,211,12.3,207
2024-09-28T19:00,24.8,98,0.90,1003.7,7.8,218,13.8,220
2024-09-28T20:00,24.7,98,0.60,1003.3,4.8,217,10.0,219
2024-09-28T21:00,24.6,98,0.10,1002.9,3.7,235,7.8,228
2024-09-28T22:00,24.8,97,0.10,1002.8,4.0,240,5.8,236
2024-09-28T23:00,24.9,96,0.00,1003.2,3.1,242,4.7,247
2024-09-29T00:00,25.0,97,0.00,1003.5,0.8,207,1.4,230
2024-09-29T01:00,25.2,96,0.30,1004.0,2.7,160,4.9,176
2024-09-29T02:00,25.4,95,0.10,1004.8,3.6,180,4.2,185
2024-09-29T03:00,26.0,91,0.10,1005.5,2.7,118,3.0,115
2024-09-29T04:00,26.9,87,0.00,1005.8,0.9,360,1.0,329
2024-09-29T05:00,27.6,83,0.10,1006.0,2.2,5,2.9,4
2024-09-29T06:00,28.3,80,0.10,1005.6,3.2,326,4.0,324
2024-09-29T07:00,28.5,80,0.00,1004.8,7.1,350,8.5,353
2024-09-29T08:00,27.8,80,2.90,1003.7,9.9,315,12.1,317
2024-09-29T09:00,28.0,83,0.80,1002.9,10.0,322,12.9,323
2024-09-29T10:00,27.9,84,0.40,1002.8,10.2,351,13.4,348
2024-09-29T11:00,28.2,82,0.20,1003.0,4.5,360,5.8,360
2024-09-29T12:00,27.9,79,1.70,1003.5,4.5,313,5.7,314
2024-09-29T13:00,26.4,92,0.20,1004.2,4.8,225,9.7,239
2024-09-29T14:00,26.1,95,0.00,1004.7,2.7,222,6.2,237
2024-09-29T15:00,25.7,95,0.00,1005.4,4.1,195,6.3,219
2024-09-29T16:00,25.4,96,0.00,1006.1,4.3,197,9.5,213
2024-09-29T17:00,25.3,98,0.00,1006.3,5.1,216,12.3,231
2024-09-29T18:00,25.2,98,0.00,1005.8,5.1,216,12.4,231
2024-09-29T19:00,25.1,99,0.00,1005.5,6.0,209,12.5,224
2024-09-29T20:00,24.6,99,0.20,1005.2,10.5,183,16.0,195
2024-09-29T21:00,24.5,97,0.00,1004.7,6.4,190,12.6,207
2024-09-29T22:00,24.6,97,0.00,1005.0,8.1,192,14.6,198
2024-09-29T23:00,24.5,97,0.00,1005.3,6.1,203,9.6,214
2024-09-30T00:00,24.5,97,0.00,1005.7,4.8,202,8.5,222
2024-09-30T01:00,24.1,99,0.10,1006.2,3.6,250,7.4,257
2024-09-30T02:00,25.3,96,0.00,1006.9,6.7,256,7.8,266
2024-09-30T03:00,26.7,88,0.00,1007.6,7.0,249,8.9,249
2024-09-30T04:00,27.7,83,0.00,1008.0,5.8,248,7.4,248
2024-09-30T05:00,29.0,78,0.10,1008.0,5.8,268,7.0,269
2024-09-30T06:00,29.8,75,0.00,1007.3,6.6,311,7.9,311
2024-09-30T07:00,30.6,73,0.00,1006.1,6.2,314,7.6,313
2024-09-30T08:00,31.4,72,0.00,1004.9,8.0,332,10.0,332
2024-09-30T09:00,31.4,72,0.00,1003.9,8.1,342,9.7,342
2024-09-30T10:00,31.6,72,0.00,1003.0,8.1,343,9.8,343
2024-09-30T11:00,31.1,74,0.10,1002.7,8.6,337,10.6,336
2024-09-30T12:00,30.6,77,0.00,1002.9,6.3,333,9.5,335
2024-09-30T13:00,29.1,86,0.00,1003.6,4.8,318,7.1,330
2024-09-30T14:00,28.4,87,0.20,1004.1,6.1,330,14.3,341
2024-09-30T15:00,27.8,90,0.00,1004.5,4.4,322,10.7,338
2024-09-30T16:00,27.1,93,0.00,1005.0,6.6,343,9.0,345
2024-09-30T17:00,27.8,88,0.00,1005.3,4.3,318,6.4,333
2024-09-30T18:00,26.5,94,0.00,1005.0,4.6,261,5.6,301
2024-09-30T19:00,26.5,95,0.00,1004.6,5.7,261,11.0,273
2024-09-30T20:00,26.1,97,0.00,1004.1,8.4,228,16.5,239
2024-09-30T21:00,25.7,97,0.00,1003.7,8.2,248,16.9,253
2024-09-30T22:00,25.6,96,0.00,1003.5,8.9,264,18.3,263
2024-09-30T23:00,25.2,97,0.10,1003.7,3.9,242,11.2,268
2024-10-01T00:00,25.0,98,0.00,1003.7,3.4,212,7.7,258
2024-10-01T01:00,25.5,97,0.00,1003.9,5.1,288,11.2,292
2024-10-01T02:00,26.6,95,0.00,1004.6,4.3,315,10.8,308
2024-10-01T03:00,27.9,89,0.00,1005.2,7.8,320,10.6,320
2024-10-01T04:00,29.4,83,0.00,1005.5,9.8,332,12.6,332
2024-10-01T05:00,30.6,80,0.00,1005.6,6.4,352,8.2,351
2024-10-01T06:00,31.4,76,0.00,1004.8,5.8,355,7.4,354
2024-10-01T07:00,32.0,72,0.00,1003.6,6.1,358,7.4,359
2024-10-01T08:00,32.3,72,0.00,1002.5,4.5,358,5.4,358
2024-10-01T09:00,32.5,72,0.20,1001.4,4.5,331,5.4,334
2024-10-01T10:00,32.3,70,0.70,1000.9,6.1,320,7.7,319
2024-10-01T11:00,31.8,72,0.20,1000.9,2.1,329,3.1,324
2024-10-01T12:00,31.7,73,0.00,1000.9,2.2,346,3.5,325
2024-10-01T13:00,30.5,79,0.00,1001.5,3.1,193,2.7,247
2024-10-01T14:00,29.4,82,0.00,1002.2,4.4,218,7.3,245
2024-10-01T15:00,28.7,85,0.00,1003.2,6.8,215,11.7,236
2024-10-01T16:00,28.4,85,0.00,1003.8,7.2,233,14.5,249
2024-10-01T17:00,27.9,87,0.00,1003.8,5.4,228,13.5,247
2024-10-01T18:00,27.5,90,0.00,1003.8,5.6,207,13.9,231
2024-10-01T19:00,26.9,92,0.00,1003.7,6.0,143,10.4,171
2024-10-01T20:00,26.5,92,0.00,1003.4,6.4,169,12.5,192
2024-10-01T21:00,26.1,94,0.00,1002.9,4.6,189,10.9,214
2024-10-01T22:00,26.2,95,0.00,1003.0,5.6,195,11.8,220
2024-10-01T23:00,26.1,97,0.00,1003.0,4.8,205,11.3,227
2024-10-02T00:00,25.6,98,0.00,1003.4,5.6,220,8.4,251
2024-10-02T01:00,26.4,93,0.00,1003.9,3.8,251,5.8,270
2024-10-02T02:00,27.3,90,0.00,1004.5,3.2,243,6.1,282
2024-10-02T03:00,28.9,86,0.00,1005.1,3.4,286,4.9,294
2024-10-02T04:00,30.2,79,0.00,1005.3,4.4,322,5.5,324
2024-10-02T05:00,31.3,73,0.00,1005.1,5.9,322,7.5,323
2024-10-02T06:00,32.4,67,0.00,1004.5,6.5,316,8.0,316
2024-10-02T07:00,33.0,64,0.00,1003.7,6.8,305,8.5,306
2024-10-02T08:00,33.5,62,0.00,1002.7,7.5,303,9.3,304
2024-10-02T09:00,33.5,61,0.00,1001.7,8.1,305,10.2,306
2024-10-02T10:00,33.4,61,0.00,1001.4,8.6,301,10.9,303
2024-10-02T11:00,32.9,63,0.00,1001.4,10.0,296,13.2,296
2024-10-02T12:00,31.9,71,0.00,1001.5,6.8,295,12.6,299
2024-10-02T13:00,31.0,75,0.00,1002.1,5.9,310,9.3,324
2024-10-02T14:00,29.9,78,0.00,1003.1,7.2,176,9.2,191
2024-10-02T15:00,28.5,84,0.00,1004.0,10.8,185,18.4,194
2024-10-02T16:00,27.8,85,0.00,1004.3,10.5,215,20.9,218
2024-10-02T17:00,27.6,85,0.00,1004.6,10.6,220,21.8,221
2024-10-02T18:00,27.3,90,0.00,1004.5,11.7,224,22.7,227
2024-10-02T19:00,27.1,93,0.00,1004.0,10.8,233,20.8,236
2024-10-02T20:00,26.7,93,0.00,1003.5,9.6,230,18.7,237
2024-10-02T21:00,26.3,93,0.00,1003.0,8.4,227,17.6,238
2024-10-02T22:00,26.0,92,0.00,1003.0,7.3,218,16.3,234
2024-10-02T23:00,25.7,93,0.00,1003.3,5.4,217,13.3,238
2024-10-03T00:00,25.5,95,0.00,1003.6,5.2,211,11.7,236
2024-10-03T01:00,26.2,97,0.00,1004.0,5.3,218,11.4,235
2024-10-03T02:00,26.9,94,0.00,1004.9,5.7,221,9.0,233
2024-10-03T03:00,28.1,86,0.00,1005.6,5.4,256,6.6,259
2024-10-03T04:00,29.3,79,0.00,1006.1,8.5,299,10.3,299
2024-10-03T05:00,30.2,74,0.10,1005.7,9.4,301,11.9,302
2024-10-03T06:00,31.1,69,0.00,1004.9,8.2,292,10.0,293
2024-10-03T07:00,31.8,66,0.00,1003.8,7.3,277,8.9,279
2024-10-03T08:00,32.1,64,0.10,1002.9,7.8,263,9.6,266
2024-10-03T09:00,32.3,64,0.10,1001.9,8.4,250,10.4,252
2024-10-03T10:00,32.0,64,0.00,1001.3,9.1,243,11.4,245
2024-10-03T11:00,31.6,66,0.00,1001.0,8.6,250,11.2,252
2024-10-03T12:00,31.0,71,0.00,1001.2,7.4,227,12.0,235
2024-10-03T13:00,29.6,77,0.00,1001.5,6.4,218,14.0,229
2024-10-03T14:00,28.9,80,0.00,1002.3,9.1,219,19.3,226
2024-10-03T15:00,28.4,83,0.00,1003.3,11.6,217,22.3,221
2024-10-03T16:00,27.6,88,0.00,1003.7,13.5,210,24.7,213
2024-10-03T17:00,27.1,89,0.00,1003.9,12.8,200,23.8,206
2024-10-03T18:00,26.7,91,0.00,1003.8,11.1,196,21.6,202
2024-10-03T19:00,26.4,93,0.00,1003.5,10.6,199,20.9,204
2024-10-03T20:00,26.2,95,0.00,1003.0,10.7,196,20.8,202
2024-10-03T21:00,26.0,96,0.00,1002.5,10.2,193,19.7,201
2024-10-03T22:00,25.8,97,0.00,1002.6,8.5,201,17.3,211
2024-10-03T23:00,25.6,98,0.00,1002.8,6.6,209,14.5,226
2024-10-04T00:00,25.4,98,0.00,1003.3,5.5,218,12.3,241
2024-10-04T01:00,25.7,98,0.00,1003.9,5.1,253,11.7,272
2024-10-04T02:00,26.4,93,0.00,1004.7,7.0,291,10.1,297
2024-10-04T03:00,27.4,87,0.00,1005.4,8.6,307,11.2,308
2024-10-04T04:00,28.7,79,0.00,1005.9,9.5,297,12.1,298
2024-10-04T05:00,29.8,74,0.10,1005.7,9.4,278,11.8,279
2024-10-04T06:00,30.5,71,0.20,1005.1,10.1,248,12.6,250
2024-10-04T07:00,31.1,68,0.10,1004.2,10.2,239,12.8,241
2024-10-04T08:00,31.6,65,0.00,1003.2,10.5,246,13.2,246
2024-10-04T09:00,31.8,64,0.00,1002.3,10.7,250,13.5,251
2024-10-04T10:00,31.6,64,0.00,1001.7,11.2,246,14.4,248
2024-10-04T11:00,31.2,65,0.00,1001.5,11.4,244,15.1,245
2024-10-04T12:00,30.2,72,0.00,1001.9,8.4,242,14.2,244
2024-10-04T13:00,29.1,74,0.00,1002.3,8.9,252,18.2,256
2024-10-04T14:00,28.4,77,0.00,1002.8,8.9,249,18.9,254
2024-10-04T15:00,27.5,81,0.00,1003.5,8.8,231,19.0,237
2024-10-04T16:00,26.7,86,0.00,1004.2,9.8,218,19.8,220
2024-10-04T17:00,26.1,90,0.00,1004.6,9.5,209,19.4,213
2024-10-04T18:00,25.8,92,0.00,1004.7,8.6,200,18.3,206
2024-10-04T19:00,25.5,94,0.00,1004.5,8.1,193,17.5,201
2024-10-04T20:00,25.2,96,0.00,1004.2,8.3,182,17.7,193
2024-10-04T21:00,25.0,97,0.00,1003.8,8.5,180,17.6,191
2024-10-04T22:00,24.9,98,0.00,1003.8,7.6,194,16.5,202
2024-10-04T23:00,24.9,98,0.00,1003.9,6.4,196,14.6,209
2024-10-05T00:00,24.7,99,0.00,1004.2,4.2,198,10.7,225
2024-10-05T01:00,25.0,99,0.00,1004.9,3.1,225,8.6,269
2024-10-05T02:00,25.9,95,0.00,1005.7,5.0,285,7.8,304
2024-10-05T03:00,27.1,88,0.10,1006.3,9.7,320,12.8,321
2024-10-05T04:00,28.1,82,0.20,1006.7,9.0,314,11.3,316
2024-10-05T05:00,29.2,76,0.30,1006.9,6.9,301,8.6,303
2024-10-05T06:00,30.0,71,0.10,1006.3,4.7,279,5.9,282
2024-10-05T07:00,30.7,68,0.00,1005.2,3.8,259,4.7,263
2024-10-05T08:00,31.2,65,0.00,1004.0,3.5,261,4.2,263
2024-10-05T09:00,31.6,63,0.00,1003.1,4.0,262,4.7,263
2024-10-05T10:00,31.6,63,0.00,1002.6,4.6,259,5.7,259
2024-10-05T11:00,31.3,64,0.00,1002.8,5.1,262,6.5,262
2024-10-05T12:00,30.6,69,0.00,1002.9,4.7,252,7.2,257
2024-10-05T13:00,28.6,79,0.00,1003.5,5.6,268,10.3,274
2024-10-05T14:00,28.0,79,0.00,1004.0,5.9,259,13.6,262
2024-10-05T15:00,27.1,81,0.00,1004.8,5.4,255,12.3,258
2024-10-05T16:00,26.1,85,0.00,1005.6,5.0,249,10.2,253
2024-10-05T17:00,25.8,85,0.00,1006.2,6.3,246,13.7,245
2024-10-05T18:00,25.5,85,0.00,1005.9,5.8,256,13.9,253
2024-10-05T19:00,25.0,87,0.00,1005.6,5.3,278,12.8,269
2024-10-05T20:00,24.4,91,0.00,1005.3,7.1,294,11.7,288
2024-10-05T21:00,24.2,91,0.00,1005.2,3.3,171,5.2,224
2024-10-05T22:00,23.7,95,0.00,1005.0,3.8,149,5.2,182
2024-10-05T23:00,23.3,96,0.00,1005.1,3.7,129,3.8,155
2024-10-06T00:00,22.9,98,0.00,1005.3,4.5,113,3.1,135
2024-10-06T01:00,23.8,96,0.00,1006.0,3.0,123,5.9,130
2024-10-06T02:00,24.9,93,0.00,1006.9,2.9,101,4.6,111
2024-10-06T03:00,26.7,86,0.00,1007.6,3.1,97,4.4,97
2024-10-06T04:00,28.3,78,0.00,1008.2,3.5,81,4.4,81
2024-10-06T05:00,29.7,71,0.10,1008.2,5.9,47,7.4,49
2024-10-06T06:00,30.8,66,0.00,1007.6,7.6,36,9.5,39
2024-10-06T07:00,31.7,62,0.00,1006.7,7.9,27,9.8,31
2024-10-06T08:00,32.3,59,0.00,1005.5,7.5,24,9.3,28
2024-10-06T09:00,32.5,57,0.00,1004.7,7.4,13,9.2,16
2024-10-06T10:00,32.7,55,0.00,1004.1,9.5,11,12.2,13
2024-10-06T11:00,32.2,55,0.00,1004.1,9.3,19,13.7,21
2024-10-06T12:00,31.1,67,0.00,1004.4,4.1,2,10.3,13
2024-10-06T13:00,28.9,72,0.00,1004.8,6.9,309,10.9,333
2024-10-06T14:00,27.7,77,0.00,1005.1,7.7,306,10.5,336
2024-10-06T15:00,27.6,76,0.00,1005.8,6.4,331,8.6,360
2024-10-06T16:00,26.6,80,0.00,1006.3,6.7,354,8.6,41
2024-10-06T17:00,26.0,81,0.00,1006.4,5.9,349,8.3,44
2024-10-06T18:00,25.3,82,0.00,1006.5,5.0,15,9.7,42
2024-10-06T19:00,24.9,81,0.00,1006.5,5.7,28,12.6,46
2024-10-06T20:00,24.7,79,0.00,1006.2,6.6,37,14.3,51
2024-10-06T21:00,24.4,81,0.00,1006.0,6.0,39,14.6,55
2024-10-06T22:00,24.1,82,0.00,1006.0,5.9,31,13.2,53
2024-10-06T23:00,23.7,85,0.00,1006.2,6.8,18,14.4,40
2024-10-07T00:00,23.6,85,0.00,1006.5,6.9,31,16.7,46
2024-10-07T01:00,24.7,76,0.00,1007.1,6.2,52,17.0,60
2024-10-07T02:00,25.4,77,0.00,1007.4,9.0,44,16.2,61
2024-10-07T03:00,27.4,75,0.00,1008.1,6.8,42,16.5,58
2024-10-07T04:00,29.4,70,0.00,1008.4,4.2,50,6.5,56
2024-10-07T05:00,31.4,64,0.00,1008.4,4.1,67,5.5,71
2024-10-07T06:00,32.9,57,0.00,1007.9,5.0,90,6.5,88
2024-10-07T07:00,34.3,47,0.00,1006.8,6.4,106,8.4,105
2024-10-07T08:00,35.1,39,0.00,1005.8,7.4,116,9.5,112
2024-10-07T09:00,35.4,37,0.00,1004.7,6.0,123,7.8,116
2024-10-07T10:00,35.3,37,0.00,1004.4,4.8,115,6.3,108
2024-10-07T11:00,34.7,43,0.00,1004.2,3.3,144,5.5,128
2024-10-07T12:00,32.1,69,0.00,1004.4,4.1,203,4.7,184
2024-10-07T13:00,32.4,44,0.00,1004.9,2.8,50,6.0,127
2024-10-07T14:00,28.5,66,0.00,1005.5,6.3,27,12.7,43
2024-10-07T15:00,27.6,66,0.00,1006.3,7.1,52,17.2,72
2024-10-07T16:00,26.7,66,0.00,1006.6,6.6,61,16.6,80
2024-10-07T17:00,25.8,71,0.00,1007.1,6.2,57,14.1,76
2024-10-07T18:00,25.5,72,0.00,1007.1,6.2,44,14.7,62
2024-10-07T19:00,24.9,75,0.00,1007.0,5.9,45,13.6,66
2024-10-07T20:00,24.5,78,0.00,1006.6,5.2,44,11.9,72
2024-10-07T21:00,24.1,80,0.00,1006.4,5.3,55,12.5,78
2024-10-07T22:00,23.7,82,0.00,1006.5,5.5,58,11.8,82
2024-10-07T23:00,23.7,82,0.00,1006.6,5.7,53,13.8,81
2024-10-08T00:00,23.5,81,0.00,1006.7,6.1,50,14.9,79
2024-10-08T01:00,25.1,76,0.00,1007.4,7.8,53,18.3,60
2024-10-08T02:00,25.8,77,0.00,1008.1,9.1,60,16.6,68
2024-10-08T03:00,27.8,75,0.00,1008.6,6.6,61,16.7,69
2024-10-08T04:00,30.1,68,0.00,1009.1,6.2,68,10.1,70
2024-10-08T05:00,32.0,61,0.00,1008.9,6.3,75,8.3,77
2024-10-08T06:00,33.5,52,0.00,1007.8,8.1,84,10.7,84
2024-10-08T07:00,34.5,45,0.00,1006.6,8.3,84,10.7,83
2024-10-08T08:00,35.0,42,0.00,1005.4,7.4,77,9.6,78
2024-10-08T09:00,35.1,40,0.00,1004.5,7.3,70,9.4,70
2024-10-08T10:00,34.9,40,0.00,1003.9,5.6,61,7.5,60
2024-10-08T11:00,34.5,41,0.00,1003.4,3.9,34,6.1,34
2024-10-08T12:00,32.8,51,0.00,1003.6,3.4,6,6.1,19
2024-10-08T13:00,31.2,60,0.00,1004.9,4.4,12,7.0,29
2024-10-08T14:00,29.0,71,0.00,1005.4,5.2,20,7.1,41
2024-10-08T15:00,27.5,75,0.00,1005.9,6.2,41,7.7,65
2024-10-08T16:00,26.7,75,0.00,1006.2,6.1,50,7.8,98
2024-10-08T17:00,26.6,69,0.00,1006.3,4.7,40,8.5,85
2024-10-08T18:00,26.0,69,0.00,1005.7,7.2,35,12.2,57
2024-10-08T19:00,25.3,72,0.00,1005.4,6.0,33,11.5,56
2024-10-08T20:00,24.6,76,0.00,1005.0,6.3,24,11.1,47
2024-10-08T21:00,24.1,78,0.00,1004.7,5.9,38,12.3,53
2024-10-08T22:00,23.6,81,0.00,1004.4,5.4,48,11.9,68
2024-10-08T23:00,23.4,81,0.00,1004.3,6.7,36,12.9,57
2024-10-09T00:00,23.1,81,0.00,1004.6,6.0,44,13.6,61
2024-10-09T01:00,24.1,78,0.00,1005.3,6.6,43,14.4,60
2024-10-09T02:00,25.0,77,0.00,1006.1,9.1,36,15.5,55
2024-10-09T03:00,26.8,75,0.00,1006.6,7.4,43,17.8,59
2024-10-09T04:00,29.1,69,0.00,1007.2,5.8,56,8.9,63
2024-10-09T05:00,30.6,66,0.00,1007.0,4.6,45,5.9,52
2024-10-09T06:00,32.3,61,0.00,1006.0,4.2,59,5.6,65
2024-10-09T07:00,33.7,51,0.00,1004.8,5.2,106,6.9,104
2024-10-09T08:00,34.4,46,0.00,1003.7,3.3,112,4.3,107
2024-10-09T09:00,34.4,45,0.00,1002.4,2.7,148,3.4,137
2024-10-09T10:00,34.4,45,0.00,1001.9,2.3,162,2.5,150
2024-10-09T11:00,33.2,47,0.00,1001.9,5.5,19,6.8,25
2024-10-09T12:00,31.2,59,0.00,1002.0,7.1,341,14.5,354
2024-10-09T13:00,29.6,67,0.00,1003.2,13.7,147,22.9,143
2024-10-09T14:00,28.1,73,0.00,1003.8,13.0,166,23.2,164
2024-10-09T15:00,28.0,76,0.00,1004.4,6.4,169,15.9,165
2024-10-09T16:00,27.8,79,0.00,1004.8,5.5,216,13.1,198
2024-10-09T17:00,27.4,81,0.00,1004.9,5.2,207,9.0,223
2024-10-09T18:00,26.8,83,0.00,1004.8,6.2,111,8.7,132
2024-10-09T19:00,27.2,80,0.00,1004.2,2.2,180,4.5,194
2024-10-09T20:00,26.6,90,0.00,1003.5,2.0,270,3.7,223
2024-10-09T21:00,26.5,85,0.10,1003.3,8.5,192,15.0,199
2024-10-09T22:00,26.2,90,0.00,1002.9,4.0,198,7.4,219
2024-10-09T23:00,26.0,88,0.00,1002.9,4.9,24,5.6,358
2024-10-10T00:00,25.9,88,0.00,1003.1,5.1,337,9.5,323
2024-10-10T01:00,25.0,73,0.00,1004.0,20.2,39,35.5,40
2024-10-10T02:00,25.6,73,0.00,1004.6,16.6,49,29.4,50
2024-10-10T03:00,26.8,73,0.00,1005.1,11.3,51,27.9,57
2024-10-10T04:00,28.6,67,0.00,1005.6,12.6,53,17.5,56
2024-10-10T05:00,28.7,69,0.00,1005.8,7.4,41,9.6,49
2024-10-10T06:00,28.7,72,0.00,1005.3,11.2,6,14.2,7
2024-10-10T07:00,28.6,74,3.10,1004.3,10.2,30,13.4,29
2024-10-10T08:00,27.6,81,11.90,1004.0,2.8,315,3.7,346
2024-10-10T09:00,26.4,88,1.40,1002.4,15.5,8,24.4,8
2024-10-10T10:00,27.5,81,0.70,1002.2,14.5,11,20.0,14
2024-10-10T11:00,27.4,79,0.30,1002.6,11.1,17,15.3,18
2024-10-10T12:00,26.8,81,0.00,1002.8,13.8,9,21.1,11
2024-10-10T13:00,26.9,91,0.00,1002.9,5.9,340,8.6,345
2024-10-10T14:00,27.0,89,0.00,1003.7,2.5,94,4.2,25
2024-10-10T15:00,27.0,88,0.00,1004.4,2.7,328,4.9,354
2024-10-10T16:00,26.1,93,0.00,1005.0,3.6,357,8.6,2
2024-10-10T17:00,26.0,93,0.00,1005.1,4.8,20,11.4,24
2024-10-10T18:00,25.9,92,0.00,1004.5,5.6,4,13.5,19
2024-10-10T19:00,25.5,92,0.00,1003.9,4.3,358,12.3,25
2024-10-10T20:00,25.5,94,0.00,1003.3,4.3,360,9.5,36
2024-10-10T21:00,25.7,91,0.00,1002.9,5.3,10,11.4,39
2024-10-10T22:00,25.9,89,0.00,1002.7,8.3,33,17.2,46
2024-10-10T23:00,25.6,87,0.00,1002.6,8.1,59,18.4,63
2024-10-11T00:00,25.7,85,0.00,1002.8,8.8,67,18.6,72
2024-10-11T01:00,25.4,90,0.00,1003.5,11.3,42,22.2,48
2024-10-11T02:00,25.8,89,0.00,1004.5,11.6,43,20.3,50
2024-10-11T03:00,26.7,86,0.00,1005.2,10.9,46,22.3,56
2024-10-11T04:00,27.2,82,0.00,1005.5,10.0,49,15.6,55
2024-10-11T05:00,28.4,76,0.00,1005.5,9.9,65,13.6,67
2024-10-11T06:00,29.1,71,0.00,1005.2,9.1,83,12.5,84
2024-10-11T07:00,29.4,68,0.00,1004.1,10.6,72,14.5,73
2024-10-11T08:00,29.6,69,0.00,1003.1,11.7,61,15.9,62
2024-10-11T09:00,30.5,66,0.00,1002.1,10.7,59,14.0,59
2024-10-11T10:00,30.9,65,0.10,1001.1,12.5,43,16.4,43
2024-10-11T11:00,28.1,79,1.90,1001.7,13.6,127,18.6,124
2024-10-11T12:00,26.4,91,0.70,1002.1,5.0,139,11.1,97
2024-10-11T13:00,27.1,90,0.00,1003.0,5.2,59,8.4,59
