latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
20.351492,72.904526,26.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-03-11T08:00,34.0,30,0.00,1011.5,15.5,318,19.9,319
2024-03-11T09:00,34.4,24,0.00,1010.5,15.0,314,19.6,316
2024-03-11T10:00,34.5,21,0.00,1009.7,13.8,313,18.1,314
2024-03-11T11:00,33.7,22,0.00,1009.5,13.4,306,18.3,306
2024-03-11T12:00,32.4,24,0.00,1009.7,10.6,298,16.1,299
2024-03-11T13:00,29.1,36,0.00,1010.2,6.6,315,16.0,314
2024-03-11T14:00,26.1,46,0.00,1010.8,7.3,303,16.6,309
2024-03-11T15:00,24.8,53,0.00,1011.5,9.7,301,16.4,303
2024-03-11T16:00,24.2,60,0.00,1012.3,9.7,321,18.2,308
2024-03-11T17:00,24.2,66,0.00,1012.5,8.8,305,14.9,302
2024-03-11T18:00,25.1,63,0.00,1012.3,2.3,141,8.2,293
2024-03-11T19:00,22.3,69,0.00,1012.0,2.8,140,2.1,239
2024-03-11T20:00,21.7,68,0.00,1011.2,2.0,135,1.5,284
2024-03-11T21:00,21.3,68,0.00,1010.5,3.0,104,4.9,36
2024-03-11T22:00,19.7,72,0.00,1010.1,4.3,95,7.4,51
2024-03-11T23:00,19.4,72,0.00,1010.0,7.3,81,10.3,54
2024-03-12T00:00,19.4,69,0.00,1010.3,7.4,51,13.8,39
2024-03-12T01:00,20.4,64,0.00,1011.4,7.1,66,12.5,41
2024-03-12T02:00,21.5,56,0.00,1012.0,6.0,57,12.8,40
2024-03-12T03:00,25.8,43,0.00,1012.9,5.6,27,13.6,32
2024-03-12T04:00,29.3,36,0.00,1013.6,8.1,21,10.6,24
2024-03-12T05:00,31.8,31,0.00,1013.3,10.6,18,13.8,20
2024-03-12T06:00,33.7,29,0.00,1012.6,9.8,6,12.7,8
2024-03-12T07:00,34.8,27,0.00,1011.8,10.8,334,13.7,337
2024-03-12T08:00,34.6,31,0.00,1010.7,15.0,318,19.1,319
2024-03-12T09:00,34.1,32,0.00,1009.8,16.3,313,21.1,314
2024-03-12T10:00,34.0,28,0.00,1009.0,14.5,312,19.4,313
2024-03-12T11:00,33.3,29,0.00,1008.5,12.2,313,16.5,314
2024-03-12T12:00,32.1,32,0.00,1008.8,9.9,303,14.2,306
2024-03-12T13:00,28.6,42,0.00,1009.3,6.6,311,16.0,314
2024-03-12T14:00,25.1,56,0.00,1009.6,8.4,310,16.4,310
2024-03-12T15:00,23.8,64,0.00,1010.0,9.5,307,14.4,307
2024-03-12T16:00,23.2,70,0.00,1010.6,10.1,305,16.5,306
2024-03-12T17:00,23.4,72,0.00,1010.8,9.4,277,15.8,297
2024-03-12T18:00,23.3,78,0.00,1010.6,7.1,240,13.2,287
2024-03-12T19:00,22.5,83,0.00,1010.5,3.6,174,7.6,275
2024-03-12T20:00,21.1,85,0.00,1009.6,3.1,144,3.9,248
2024-03-12T21:00,20.9,78,0.00,1009.0,2.5,135,3.4,238
2024-03-12T22:00,20.0,78,0.00,1008.7,2.3,108,0.8,297
2024-03-12T23:00,18.9,81,0.00,1008.9,1.3,124,2.7,337
2024-03-13T00:00,18.3,83,0.00,1009.2,2.3,129,2.5,360
2024-03-13T01:00,21.4,87,0.00,1010.4,2.0,135,2.8,320
2024-03-13T02:00,22.5,82,0.00,1011.0,3.5,156,2.7,247
2024-03-13T03:00,25.8,74,0.00,1011.9,1.4,270,3.4,302
2024-03-13T04:00,28.2,64,0.00,1012.5,7.1,336,9.6,340
2024-03-13T05:00,30.3,47,0.00,1012.6,10.8,334,13.9,339
2024-03-13T06:00,31.5,37,0.00,1011.9,13.6,323,17.2,327
2024-03-13T07:00,31.7,34,0.00,1011.4,16.3,319,21.0,321
2024-03-13T08:00,32.3,29,0.00,1010.4,15.3,317,19.4,318
2024-03-13T09:00,32.8,27,0.00,1009.4,14.0,316,17.8,317
2024-03-13T10:00,33.0,26,0.00,1008.5,11.0,311,14.3,311
2024-03-13T11:00,32.7,26,0.00,1008.1,10.3,306,13.2,305
2024-03-13T12:00,31.2,28,0.00,1008.2,9.3,306,12.6,307
2024-03-13T13:00,27.5,40,0.00,1009.0,4.3,294,9.2,301
2024-03-13T14:00,24.2,56,0.00,1009.7,5.6,285,10.5,292
2024-03-13T15:00,23.3,71,0.00,1010.6,6.9,279,15.1,282
2024-03-13T16:00,22.3,83,0.00,1011.4,5.8,270,16.6,274
2024-03-13T17:00,21.5,89,0.00,1011.7,8.8,279,17.2,280
2024-03-13T18:00,22.2,85,0.00,1011.5,7.2,270,11.8,282
2024-03-13T19:00,20.7,92,0.00,1011.0,3.7,151,4.9,234
2024-03-13T20:00,20.2,95,0.00,1010.4,6.1,135,6.5,180
2024-03-13T21:00,19.6,96,0.00,1009.7,5.6,135,7.2,177
2024-03-13T22:00,18.7,97,0.00,1009.5,4.6,129,4.6,219
2024-03-13T23:00,18.3,97,0.00,1009.5,1.1,90,4.4,325
2024-03-14T00:00,18.5,94,0.00,1009.7,2.2,99,8.3,355
2024-03-14T01:00,20.1,98,0.00,1011.0,6.3,77,12.3,5
2024-03-14T02:00,21.5,93,0.00,1011.8,4.7,86,10.3,12
2024-03-14T03:00,24.9,72,0.00,1012.8,4.7,23,8.1,13
2024-03-14T04:00,27.4,51,0.00,1013.3,8.3,358,11.2,360
2024-03-14T05:00,29.3,43,0.00,1013.2,9.6,340,12.3,345
2024-03-14T06:00,30.6,40,0.00,1012.6,10.6,325,12.8,328
2024-03-14T07:00,31.2,40,0.00,1011.5,12.7,313,15.8,315
2024-03-14T08:00,31.6,36,0.00,1010.7,13.3,308,16.6,311
2024-03-14T09:00,32.2,29,0.00,1009.7,11.8,301,14.9,302
2024-03-14T10:00,32.0,27,0.00,1008.7,11.4,294,14.5,293
2024-03-14T11:00,31.1,29,0.00,1008.2,11.5,290,14.8,288
2024-03-14T12:00,29.6,34,0.00,1008.3,10.4,290,13.7,288
2024-03-14T13:00,26.5,48,0.00,1009.3,4.8,283,8.4,277
2024-03-14T14:00,23.6,66,0.00,1009.5,6.3,283,11.5,274
2024-03-14T15:00,22.6,77,0.00,1010.4,6.6,283,17.6,281
2024-03-14T16:00,22.7,82,0.00,1010.9,8.2,293,20.4,291
2024-03-14T17:00,22.6,86,0.00,1011.1,8.8,282,21.0,282
2024-03-14T18:00,22.3,85,0.00,1010.8,7.2,267,19.9,274
2024-03-14T19:00,20.9,86,0.00,1009.9,10.6,260,17.3,275
2024-03-14T20:00,23.0,73,0.00,1009.1,7.2,233,13.4,276
2024-03-14T21:00,21.2,81,0.00,1008.5,0.4,90,6.0,287
2024-03-14T22:00,18.9,92,0.00,1008.0,2.5,90,3.3,347
2024-03-14T23:00,18.1,98,0.00,1007.9,2.7,113,2.2,9
2024-03-15T00:00,17.5,99,0.00,1008.3,6.6,131,5.4,127
2024-03-15T01:00,18.6,98,0.00,1009.8,7.4,133,7.6,155
2024-03-15T02:00,19.3,93,0.00,1010.5,7.7,131,8.7,150
2024-03-15T03:00,23.6,72,0.00,1011.6,4.6,141,7.9,156
2024-03-15T04:00,26.5,57,0.00,1012.3,1.4,180,1.8,180
2024-03-15T05:00,29.0,45,0.00,1011.8,0.8,243,1.0,225
2024-03-15T06:00,31.1,35,0.00,1010.8,2.5,278,3.2,270
2024-03-15T07:00,32.3,33,0.00,1009.8,7.1,285,8.1,283
2024-03-15T08:00,32.6,36,0.00,1008.5,10.7,282,13.1,279
2024-03-15T09:00,32.5,35,0.00,1007.7,13.5,286,16.7,284
2024-03-15T10:00,31.8,31,0.00,1007.0,14.0,288,18.3,286
2024-03-15T11:00,30.9,31,0.00,1006.8,12.6,283,16.5,281
2024-03-15T12:00,29.0,41,0.00,1007.3,11.5,284,15.9,283
2024-03-15T13:00,25.7,57,0.00,1008.6,7.7,281,14.6,280
2024-03-15T14:00,22.7,74,0.00,1008.8,6.4,218,8.5,258
2024-03-15T15:00,22.8,73,0.00,1009.4,5.3,242,7.6,278
2024-03-15T16:00,20.4,85,0.00,1009.7,3.2,153,2.8,220
2024-03-15T17:00,20.2,83,0.00,1010.2,7.6,161,11.2,182
2024-03-15T18:00,19.4,85,0.00,1010.1,6.5,177,13.6,192
2024-03-15T19:00,18.7,88,0.00,1009.7,6.2,190,15.5,216
2024-03-15T20:00,18.0,94,0.00,1009.4,8.8,215,14.4,248
2024-03-15T21:00,17.8,95,0.00,1009.0,3.3,139,6.5,251
2024-03-15T22:00,17.6,96,0.00,1008.8,7.1,120,5.2,164
2024-03-15T23:00,17.1,98,0.00,1008.6,6.9,133,6.5,161
2024-03-16T00:00,17.0,95,0.00,1008.7,5.6,135,7.4,151
2024-03-16T01:00,18.8,99,0.00,1009.7,7.4,133,7.7,143
2024-03-16T02:00,19.7,95,0.00,1010.7,7.9,141,10.2,141
2024-03-16T03:00,24.1,75,0.00,1011.5,4.3,156,8.1,148
2024-03-16T04:00,27.5,56,0.00,1011.7,1.0,225,1.0,225
2024-03-16T05:00,30.3,39,0.00,1011.5,4.6,315,5.4,318
2024-03-16T06:00,32.1,33,0.00,1010.8,8.7,318,10.5,319
2024-03-16T07:00,32.9,32,0.00,1009.8,11.0,311,13.5,312
2024-03-16T08:00,33.3,29,0.00,1008.8,13.0,304,15.9,303
2024-03-16T09:00,33.2,28,0.00,1007.9,14.0,299,17.9,298
2024-03-16T10:00,32.4,30,0.00,1007.2,13.7,297,17.6,296
2024-03-16T11:00,31.5,33,0.00,1006.9,12.7,295,16.6,294
2024-03-16T12:00,29.9,38,0.00,1007.2,10.3,295,14.7,295
2024-03-16T13:00,26.5,50,0.00,1007.6,5.8,300,12.6,301
2024-03-16T14:00,23.9,66,0.00,1008.0,5.8,292,9.5,307
2024-03-16T15:00,23.9,67,0.00,1008.9,2.2,189,5.5,302
2024-03-16T16:00,22.6,70,0.00,1009.8,0.5,135,2.8,320
2024-03-16T17:00,19.8,82,0.00,1010.3,4.7,184,6.2,249
2024-03-16T18:00,19.7,84,0.00,1010.0,6.1,180,11.0,221
2024-03-16T19:00,19.0,86,0.00,1009.5,6.6,167,12.6,207
2024-03-16T20:00,18.2,88,0.00,1008.6,5.4,160,11.8,207
2024-03-16T21:00,17.1,93,0.00,1008.0,6.5,161,10.0,240
2024-03-16T22:00,16.8,95,0.00,1007.7,3.6,135,8.3,268
2024-03-16T23:00,17.8,93,0.00,1008.1,3.6,135,5.3,242
2024-03-17T00:00,17.3,96,0.00,1008.3,8.6,123,8.0,144
2024-03-17T01:00,19.0,100,0.00,1009.6,8.1,122,10.3,155
2024-03-17T02:00,19.3,98,0.00,1010.4,10.0,139,15.0,153
2024-03-17T03:00,23.1,77,0.00,1011.2,7.0,159,15.9,155
2024-03-17T04:00,27.5,54,0.00,1011.2,6.7,164,8.7,163
2024-03-17T05:00,30.7,38,0.00,1011.3,3.4,212,4.2,211
2024-03-17T06:00,32.8,29,0.00,1010.8,5.4,278,6.8,273
2024-03-17T07:00,33.4,31,0.00,1009.9,10.0,283,12.4,280
2024-03-17T08:00,33.1,33,0.00,1008.9,13.6,287,17.1,285
2024-03-17T09:00,32.8,30,0.00,1008.1,14.4,292,18.1,291
2024-03-17T10:00,31.9,34,0.00,1007.6,15.3,297,19.5,295
2024-03-17T11:00,30.8,39,0.00,1007.4,12.7,295,16.7,295
2024-03-17T12:00,29.4,47,0.00,1007.6,8.8,282,11.7,281
2024-03-17T13:00,26.9,56,0.00,1008.0,5.1,278,9.7,274
2024-03-17T14:00,24.3,74,0.00,1008.8,6.3,239,11.8,232
2024-03-17T15:00,23.0,86,0.00,1009.6,6.9,227,15.9,219
2024-03-17T16:00,22.1,93,0.00,1010.1,6.4,232,16.8,228
2024-03-17T17:00,21.9,96,0.00,1010.7,7.2,243,18.7,242
2024-03-17T18:00,22.1,98,0.00,1010.4,7.4,227,18.9,239
2024-03-17T19:00,21.8,99,0.00,1010.1,6.0,213,17.0,234
2024-03-17T20:00,20.8,100,0.00,1009.4,6.5,199,14.7,234
2024-03-17T21:00,20.1,100,0.00,1008.7,7.2,174,12.0,231
2024-03-17T22:00,20.4,100,0.00,1008.4,3.6,143,9.2,222
2024-03-17T23:00,20.2,99,0.00,1008.2,4.6,135,7.9,204
2024-03-18T00:00,19.7,100,0.00,1008.2,7.9,129,11.5,166
2024-03-18T01:00,21.5,100,0.00,1009.4,6.6,139,11.3,158
2024-03-18T02:00,21.5,99,0.00,1010.3,3.9,146,5.9,166
2024-03-18T03:00,23.4,90,0.00,1010.9,4.8,167,6.2,170
2024-03-18T04:00,27.0,72,0.00,1011.3,4.7,189,6.2,190
2024-03-18T05:00,30.0,53,0.00,1011.2,4.6,231,5.6,230
2024-03-18T06:00,32.5,41,0.00,1010.4,5.4,266,6.2,260
2024-03-18T07:00,33.9,36,0.00,1009.4,9.6,283,11.4,281
2024-03-18T08:00,33.6,39,0.00,1008.3,13.7,288,16.9,286
2024-03-18T09:00,33.3,39,0.00,1007.5,14.3,288,18.1,287
2024-03-18T10:00,32.5,42,0.00,1006.7,14.2,286,18.3,285
2024-03-18T11:00,31.5,46,0.00,1006.4,12.0,279,15.9,276
2024-03-18T12:00,30.4,49,0.00,1006.2,9.8,264,13.2,259
2024-03-18T13:00,27.3,66,0.00,1007.2,10.9,253,19.4,248
2024-03-18T14:00,25.0,78,0.00,1008.0,6.0,245,16.1,243
2024-03-18T15:00,23.6,85,0.00,1009.0,7.4,227,12.4,240
2024-03-18T16:00,23.3,86,0.00,1009.6,5.4,176,8.7,240
2024-03-18T17:00,22.6,88,0.00,1010.1,4.9,163,6.9,242
2024-03-18T18:00,23.1,83,0.00,1010.1,1.8,127,5.4,290
2024-03-18T19:00,21.2,91,0.00,1009.6,6.2,201,10.1,272
2024-03-18T20:00,20.9,92,0.00,1009.2,4.0,175,7.4,241
2024-03-18T21:00,19.9,96,0.00,1008.7,3.4,148,5.4,228
2024-03-18T22:00,19.5,96,0.00,1008.3,8.2,139,9.3,164
2024-03-18T23:00,19.3,95,0.00,1008.3,5.1,129,7.2,153
2024-03-19T00:00,18.2,96,0.00,1008.8,6.5,90,4.1,105
2024-03-19T01:00,19.8,98,0.00,1009.6,1.3,124,3.3,276
2024-03-19T02:00,20.8,93,0.00,1010.3,6.2,126,3.1,159
2024-03-19T03:00,25.8,75,0.00,1011.4,2.4,153,3.0,166
2024-03-19T04:00,29.3,60,0.00,1011.9,0.8,333,1.0,315
2024-03-19T05:00,32.1,41,0.00,1011.7,3.3,319,4.3,318
2024-03-19T06:00,34.7,24,0.00,1010.7,8.9,317,11.5,316
2024-03-19T07:00,35.3,20,0.00,1009.8,14.3,317,18.1,317
2024-03-19T08:00,34.9,19,0.00,1008.7,15.8,315,20.4,316
2024-03-19T09:00,34.8,18,0.00,1007.7,15.6,308,20.5,309
2024-03-19T10:00,34.4,20,0.00,1006.6,13.3,303,17.5,302
2024-03-19T11:00,33.4,22,0.00,1006.3,13.4,297,18.2,297
2024-03-19T12:00,31.6,27,0.00,1006.7,11.2,303,17.3,301
2024-03-19T13:00,28.3,39,0.00,1007.2,10.6,305,20.8,307
2024-03-19T14:00,26.4,49,0.00,1008.1,9.7,301,23.0,310
2024-03-19T15:00,25.2,51,0.00,1008.8,7.7,307,21.2,318
2024-03-19T16:00,24.9,49,0.00,1009.5,10.1,354,17.9,335
2024-03-19T17:00,26.5,42,0.00,1010.0,2.5,98,8.0,333
2024-03-19T18:00,25.6,47,0.00,1010.0,4.8,222,8.5,298
2024-03-19T19:00,24.3,59,0.00,1009.8,6.9,43,12.5,348
2024-03-19T20:00,21.2,74,0.00,1009.2,10.2,45,15.2,4
2024-03-19T21:00,20.7,81,0.00,1008.3,12.4,8,19.1,356
2024-03-19T22:00,20.4,80,0.00,1007.9,9.2,51,18.4,23
2024-03-19T23:00,20.1,63,0.00,1008.0,6.4,106,15.5,65
2024-03-20T00:00,18.9,53,0.00,1008.1,7.9,87,16.6,63
2024-03-20T01:00,20.3,39,0.00,1009.3,7.6,93,11.7,47
2024-03-20T02:00,21.5,40,0.00,1010.3,4.3,90,12.2,56
2024-03-20T03:00,26.4,28,0.00,1010.9,5.1,94,12.7,75
2024-03-20T04:00,31.4,21,0.00,1011.3,4.5,29,7.9,47
2024-03-20T05:00,34.6,16,0.00,1011.5,14.9,8,20.4,9
2024-03-20T06:00,36.9,12,0.00,1010.3,13.4,14,17.9,15
2024-03-20T07:00,38.1,11,0.00,1008.9,14.0,23,18.4,23
2024-03-20T08:00,38.7,10,0.00,1007.6,14.3,18,18.9,18
2024-03-20T09:00,38.6,11,0.00,1006.6,14.1,357,18.4,359
2024-03-20T10:00,37.7,12,0.00,1005.9,16.1,331,22.2,331
2024-03-20T11:00,36.4,15,0.00,1005.6,18.1,325,25.9,325
2024-03-20T12:00,34.3,18,0.00,1005.9,16.5,324,27.0,323
2024-03-20T13:00,31.0,26,0.00,1006.3,10.6,332,23.7,332
2024-03-20T14:00,28.7,32,0.00,1006.9,7.9,336,21.6,336
2024-03-20T15:00,26.3,40,0.00,1007.2,11.2,358,15.6,352
2024-03-20T16:00,25.5,35,0.00,1007.7,6.1,93,10.2,51
2024-03-20T17:00,25.5,33,0.00,1008.4,6.4,344,9.0,5
2024-03-20T18:00,23.3,57,0.00,1008.5,11.3,307,17.6,311
2024-03-20T19:00,23.1,68,0.00,1008.1,6.8,18,11.2,327
2024-03-20T20:00,22.6,58,0.00,1007.7,6.6,68,11.6,26
2024-03-20T21:00,21.7,50,0.00,1007.1,6.6,68,13.8,33
2024-03-20T22:00,21.7,37,0.00,1006.5,7.2,87,15.3,63
2024-03-20T23:00,21.3,35,0.00,1006.3,8.1,45,16.6,48
2024-03-21T00:00,20.4,36,0.00,1006.5,8.2,49,15.8,41
2024-03-21T01:00,22.4,33,0.00,1007.2,6.2,54,14.0,26
2024-03-21T02:00,23.7,31,0.00,1008.2,8.4,65,17.3,47
2024-03-21T03:00,27.9,27,0.00,1008.8,7.0,69,16.9,61
2024-03-21T04:00,32.7,23,0.00,1009.1,6.9,62,10.3,61
2024-03-21T05:00,35.5,17,0.00,1008.8,8.1,32,10.7,33
2024-03-21T06:00,37.5,13,0.00,1007.9,8.0,27,10.1,27
2024-03-21T07:00,38.8,12,0.00,1006.7,4.5,346,5.2,344
2024-03-21T08:00,39.0,13,0.00,1005.5,11.0,308,14.1,310
2024-03-21T09:00,38.4,14,0.00,1004.4,16.4,310,21.7,310
2024-03-21T10:00,37.3,16,0.00,1003.9,18.9,305,25.8,306
2024-03-21T11:00,36.2,17,0.00,1003.8,18.2,309,26.6,310
2024-03-21T12:00,34.5,21,0.00,1004.1,14.8,315,24.2,312
2024-03-21T13:00,30.9,32,0.00,1005.3,8.2,299,19.5,304
2024-03-21T14:00,27.5,44,0.00,1005.9,9.7,318,16.4,310
2024-03-21T15:00,29.3,37,0.00,1006.2,5.6,15,10.9,316
2024-03-21T16:00,25.6,44,0.00,1006.6,5.1,82,6.2,353
2024-03-21T17:00,25.0,40,0.00,1007.0,4.4,125,2.5,98
2024-03-21T18:00,24.4,40,0.00,1007.1,4.6,135,2.9,150
2024-03-21T19:00,23.8,44,0.00,1007.0,3.5,156,1.9,202
2024-03-21T20:00,23.8,41,0.00,1006.7,3.3,174,4.3,265
2024-03-21T21:00,21.7,49,0.00,1006.1,5.2,168,5.6,243
2024-03-21T22:00,21.7,45,0.00,1005.7,6.4,133,7.3,169
2024-03-21T23:00,20.6,46,0.00,1005.4,6.6,131,9.8,152
2024-03-22T00:00,20.4,46,0.00,1005.7,6.4,133,13.0,136
2024-03-22T01:00,21.2,51,0.00,1006.3,6.9,137,12.6,153
2024-03-22T02:00,22.7,47,0.00,1007.0,7.9,141,14.2,150
2024-03-22T03:00,27.3,37,0.00,1007.8,4.0,175,11.0,161
2024-03-22T04:00,31.8,27,0.00,1008.1,4.7,184,6.8,183
2024-03-22T05:00,34.5,22,0.00,1007.9,3.8,221,4.9,216
2024-03-22T06:00,35.9,21,0.00,1007.2,6.9,279,8.4,277
2024-03-22T07:00,35.9,27,0.00,1006.4,11.9,284,14.7,281
2024-03-22T08:00,35.4,30,0.00,1005.3,15.0,281,18.9,279
2024-03-22T09:00,34.9,29,0.00,1004.5,15.4,281,20.0,278
2024-03-22T10:00,34.0,33,0.00,1004.1,15.7,281,20.4,279
2024-03-22T11:00,33.0,33,0.00,1003.9,13.8,279,18.1,277
2024-03-22T12:00,31.8,34,0.00,1003.9,10.8,274,14.8,273
2024-03-22T13:00,29.0,45,0.00,1004.5,6.9,276,11.9,272
2024-03-22T14:00,26.0,60,0.00,1005.2,5.0,249,12.7,255
2024-03-22T15:00,24.5,70,0.00,1005.5,6.1,208,12.5,229
2024-03-22T16:00,23.6,76,0.00,1006.3,6.0,213,15.6,230
2024-03-22T17:00,22.9,83,0.00,1007.0,7.0,215,15.4,237
2024-03-22T18:00,22.1,92,0.00,1007.0,7.6,211,12.4,248
2024-03-22T19:00,22.2,92,0.00,1006.7,5.2,164,8.7,222
2024-03-22T20:00,21.3,93,0.00,1006.1,5.6,153,8.7,218
2024-03-22T21:00,20.4,94,0.00,1005.6,4.7,148,7.3,213
2024-03-22T22:00,19.7,95,0.00,1005.1,6.1,130,6.1,177
2024-03-22T23:00,19.6,89,0.00,1005.2,6.1,135,8.2,151
2024-03-23T00:00,19.3,86,0.00,1005.5,5.1,135,6.9,141
2024-03-23T01:00,20.1,85,0.00,1006.1,5.9,133,3.8,139
2024-03-23T02:00,21.9,74,0.00,1007.1,5.1,135,2.3,129
2024-03-23T03:00,26.5,57,0.00,1008.0,1.6,153,0.7,90
2024-03-23T04:00,30.7,38,0.00,1008.3,3.4,342,4.1,345
2024-03-23T05:00,33.1,29,0.00,1008.3,5.8,330,6.9,332
2024-03-23T06:00,34.6,26,0.00,1007.6,8.4,310,10.0,311
2024-03-23T07:00,35.1,26,0.00,1006.8,11.5,302,13.9,301
2024-03-23T08:00,35.2,25,0.00,1005.7,12.9,297,16.1,297
2024-03-23T09:00,35.0,25,0.00,1004.9,13.5,295,16.9,294
2024-03-23T10:00,34.3,28,0.00,1004.4,13.4,294,17.0,291
2024-03-23T11:00,33.2,31,0.00,1004.3,13.1,291,17.2,290
2024-03-23T12:00,31.7,36,0.00,1004.6,10.5,278,14.5,277
2024-03-23T13:00,28.4,51,0.00,1005.1,7.4,284,13.5,286
2024-03-23T14:00,26.4,62,0.00,1005.9,7.1,255,15.5,265
2024-03-23T15:00,25.4,67,0.00,1006.7,6.8,238,17.2,250
2024-03-23T16:00,24.7,73,0.00,1007.6,6.4,243,17.2,250
2024-03-23T17:00,24.2,79,0.00,1008.1,5.6,230,15.6,251
2024-03-23T18:00,23.5,85,0.00,1008.2,8.9,238,15.2,266
2024-03-23T19:00,24.9,81,0.00,1008.1,5.6,243,10.6,280
2024-03-23T20:00,24.8,83,0.00,1007.4,5.7,252,11.7,288
2024-03-23T21:00,22.0,92,0.00,1006.7,4.9,163,6.7,254
2024-03-23T22:00,21.4,94,0.00,1006.3,3.3,139,4.3,204
2024-03-23T23:00,20.6,96,0.00,1006.2,6.0,147,7.3,189
2024-03-24T00:00,20.8,91,0.00,1006.5,7.9,150,10.9,172
2024-03-24T01:00,22.7,99,0.00,1007.4,7.2,143,10.5,172
2024-03-24T02:00,23.6,94,0.00,1008.1,7.0,159,9.8,188
2024-03-24T03:00,26.9,81,0.00,1009.0,4.7,180,7.6,188
2024-03-24T04:00,29.7,64,0.00,1009.8,3.2,270,4.0,270
2024-03-24T05:00,32.0,51,0.00,1009.9,6.8,302,8.1,302
2024-03-24T06:00,33.6,42,0.00,1009.2,8.8,305,10.6,305
2024-03-24T07:00,34.6,36,0.00,1008.6,11.6,306,14.5,305
2024-03-24T08:00,34.9,31,0.00,1007.6,14.2,306,17.8,306
2024-03-24T09:00,34.8,28,0.00,1006.5,14.2,306,17.8,306
2024-03-24T10:00,34.6,29,0.00,1006.1,13.3,303,16.7,303
2024-03-24T11:00,33.5,32,0.00,1006.0,11.9,299,15.6,299
2024-03-24T12:00,32.4,36,0.00,1006.2,9.2,296,11.9,295
2024-03-24T13:00,29.5,46,0.00,1006.5,6.8,295,11.8,301
2024-03-24T14:00,26.8,60,0.00,1007.0,5.1,266,10.6,294
2024-03-24T15:00,25.7,68,0.00,1008.3,6.8,267,15.6,278
2024-03-24T16:00,25.4,79,0.00,1009.3,10.5,276,22.1,277
2024-03-24T17:00,25.5,75,0.00,1009.7,9.8,276,21.7,277
2024-03-24T18:00,24.9,76,0.00,1009.3,7.2,270,19.9,274
2024-03-24T19:00,24.1,79,0.00,1008.8,6.9,261,18.4,274
2024-03-24T20:00,24.2,76,0.00,1008.4,6.4,207,11.5,270
2024-03-24T21:00,22.7,82,0.00,1007.9,4.4,171,7.6,265
2024-03-24T22:00,22.6,83,0.00,1007.4,4.0,175,7.6,278
2024-03-24T23:00,21.6,89,0.00,1007.6,1.5,135,5.0,300
2024-03-25T00:00,20.7,91,0.00,1007.6,1.3,124,3.8,319
2024-03-25T01:00,22.8,93,0.00,1009.0,2.8,140,1.0,45
2024-03-25T02:00,23.6,87,0.00,1009.7,4.1,142,1.1,90
2024-03-25T03:00,27.6,68,0.00,1010.6,1.1,360,2.2,360
2024-03-25T04:00,30.2,52,0.00,1010.7,7.3,349,9.5,351
2024-03-25T05:00,32.6,41,0.00,1010.5,9.3,344,11.8,348
2024-03-25T06:00,34.6,34,0.00,1009.5,9.8,332,11.9,335
2024-03-25T07:00,35.5,34,0.00,1008.6,10.7,315,13.2,317
2024-03-25T08:00,36.0,34,0.00,1007.5,12.7,305,15.5,306
2024-03-25T09:00,35.9,33,0.00,1006.5,14.3,298,18.0,299
2024-03-25T10:00,35.1,34,0.00,1005.8,14.3,295,18.5,297
2024-03-25T11:00,33.8,40,0.00,1005.7,13.0,294,17.4,294
2024-03-25T12:00,32.1,45,0.00,1005.8,10.5,286,14.1,283
2024-03-25T13:00,29.3,55,0.00,1006.6,7.0,305,13.6,307
2024-03-25T14:00,26.3,70,0.00,1007.1,6.0,287,12.7,299
2024-03-25T15:00,25.8,75,0.00,1007.9,7.2,270,17.9,279
2024-03-25T16:00,24.9,84,0.00,1008.8,6.0,287,16.9,286
2024-03-25T17:00,24.8,85,0.00,1009.4,6.5,276,10.9,287
2024-03-25T18:00,24.3,85,0.00,1009.1,2.3,162,5.8,277
2024-03-25T19:00,23.0,91,0.00,1008.4,4.7,171,7.6,225
2024-03-25T20:00,21.9,95,0.00,1008.0,5.8,150,8.7,204
2024-03-25T21:00,21.5,95,0.00,1007.3,6.5,146,10.3,192
2024-03-25T22:00,21.2,95,0.00,1006.9,6.5,146,11.2,184
2024-03-25T23:00,20.9,94,0.00,1006.8,7.4,137,13.4,160
2024-03-26T00:00,21.1,89,0.00,1007.1,6.5,146,15.5,155
2024-03-26T01:00,22.4,83,0.00,1008.0,6.5,146,15.0,150
2024-03-26T02:00,24.1,72,0.00,1008.7,8.3,162,14.0,157
2024-03-26T03:00,28.3,55,0.00,1009.4,4.0,180,10.5,172
2024-03-26T04:00,32.4,40,0.00,1009.9,1.9,202,2.6,196
2024-03-26T05:00,35.4,30,0.00,1009.7,0.8,333,1.0,315
2024-03-26T06:00,37.3,25,0.00,1008.9,5.9,308,7.3,303
2024-03-26T07:00,37.2,30,0.00,1008.1,12.4,296,15.3,294
2024-03-26T08:00,36.5,31,0.00,1007.3,16.6,300,20.9,299
2024-03-26T09:00,35.7,32,0.00,1006.6,16.8,301,21.6,300
2024-03-26T10:00,35.1,37,0.00,1006.2,15.3,300,20.3,300
2024-03-26T11:00,34.2,37,0.00,1006.2,14.0,299,19.3,299
