latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
12.688928,79.97283,69.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_100m (°),wind_direction_10m (°)
2024-04-01T01:00,26.4,93,0.00,1003.5,4.8,10.0,206,222
2024-04-01T02:00,28.4,81,0.00,1004.4,8.4,11.4,204,205
2024-04-01T03:00,30.3,70,0.00,1005.0,9.2,11.4,204,206
2024-04-01T04:00,32.0,60,0.00,1005.2,8.2,10.1,207,209
2024-04-01T05:00,33.4,54,0.00,1004.7,7.0,8.6,202,201
2024-04-01T06:00,35.0,47,0.00,1003.5,6.5,7.9,183,180
2024-04-01T07:00,35.9,42,0.00,1002.1,7.9,9.7,158,156
2024-04-01T08:00,36.1,42,0.00,1000.9,12.7,15.6,140,137
2024-04-01T09:00,34.7,51,0.00,999.6,17.6,22.0,140,139
2024-04-01T10:00,33.9,52,0.00,999.0,17.8,23.0,139,138
2024-04-01T11:00,32.8,55,0.00,998.9,19.4,25.5,137,137
2024-04-01T12:00,31.0,63,0.00,999.1,17.7,24.3,142,141
2024-04-01T13:00,29.3,70,0.00,1000.1,14.6,20.8,143,142
2024-04-01T14:00,28.3,76,0.00,1001.2,13.5,20.8,146,146
2024-04-01T15:00,27.9,80,0.00,1001.9,11.9,20.7,145,145
2024-04-01T16:00,27.5,82,0.00,1002.5,11.3,20.3,153,153
2024-04-01T17:00,27.1,86,0.00,1002.8,11.4,20.8,154,156
2024-04-01T18:00,26.7,88,0.00,1002.2,9.9,19.1,160,161
2024-04-01T19:00,26.3,91,0.00,1001.7,8.3,17.5,172,175
2024-04-01T20:00,25.9,93,0.00,1000.9,8.3,17.7,175,178
2024-04-01T21:00,25.6,95,0.00,1000.4,7.0,15.9,185,192
2024-04-01T22:00,25.4,96,0.00,1000.2,6.6,15.0,197,202
2024-04-01T23:00,25.4,96,0.00,1000.6,7.1,15.0,204,210
2024-04-02T00:00,25.5,96,0.00,1001.3,7.4,14.8,219,227
2024-04-02T01:00,27.1,88,0.00,1001.5,8.2,15.6,220,218
2024-04-02T02:00,28.7,80,0.00,1002.3,11.6,15.5,208,206
2024-04-02T03:00,30.6,70,0.00,1002.9,11.3,14.6,196,197
2024-04-02T04:00,32.6,59,0.00,1003.0,10.3,13.3,193,192
2024-04-02T05:00,34.6,49,0.00,1002.3,10.1,12.7,188,186
2024-04-02T06:00,36.3,42,0.00,1001.2,9.1,11.6,173,171
2024-04-02T07:00,37.2,38,0.00,1000.2,11.0,13.5,151,148
2024-04-02T08:00,36.9,42,0.00,999.0,15.6,19.2,142,140
2024-04-02T09:00,35.5,51,0.00,998.2,18.9,24.1,142,141
2024-04-02T10:00,34.7,53,0.00,997.7,18.9,24.6,142,141
2024-04-02T11:00,33.3,57,0.00,997.5,18.8,24.8,144,144
2024-04-02T12:00,31.6,66,0.00,997.9,16.7,22.7,147,147
2024-04-02T13:00,29.7,75,0.00,998.6,14.5,21.4,135,134
2024-04-02T14:00,28.8,81,0.00,999.7,13.2,21.9,139,137
2024-04-02T15:00,28.2,85,0.00,1000.3,13.0,22.2,148,146
2024-04-02T16:00,27.7,87,0.00,1001.1,12.6,22.7,144,143
2024-04-02T17:00,27.4,89,0.00,1001.7,11.0,20.7,149,148
2024-04-02T18:00,26.9,92,0.00,1001.7,10.6,20.6,155,156
2024-04-02T19:00,26.5,95,0.00,1001.5,8.4,18.0,168,173
2024-04-02T20:00,26.2,97,0.00,1001.5,6.7,15.6,188,196
2024-04-02T21:00,26.2,97,0.00,1001.1,7.3,16.0,194,200
2024-04-02T22:00,26.3,97,0.00,1001.1,6.3,14.5,203,211
2024-04-02T23:00,26.6,94,0.00,1001.5,6.2,13.7,210,216
2024-04-03T00:00,26.7,94,0.00,1001.7,8.2,15.6,209,209
2024-04-03T01:00,27.2,91,0.00,1002.0,10.8,16.6,207,206
2024-04-03T02:00,28.6,82,0.10,1003.1,13.4,18.2,205,204
2024-04-03T03:00,30.3,71,0.00,1003.8,14.0,18.2,198,198
2024-04-03T04:00,32.6,58,0.00,1003.9,13.6,17.7,192,192
2024-04-03T05:00,34.4,50,0.00,1003.3,13.1,16.8,189,189
2024-04-03T06:00,35.8,43,0.00,1002.3,14.0,18.0,179,179
2024-04-03T07:00,36.7,40,0.00,1001.2,14.4,17.9,170,167
2024-04-03T08:00,37.0,38,0.00,999.8,15.4,18.9,162,159
2024-04-03T09:00,36.8,39,0.00,998.9,16.1,20.1,156,153
2024-04-03T10:00,35.8,42,0.00,998.3,16.6,21.1,153,150
2024-04-03T11:00,34.5,43,0.00,998.1,17.0,22.0,145,144
2024-04-03T12:00,32.2,54,0.00,998.7,16.1,21.8,141,140
2024-04-03T13:00,30.2,67,0.00,999.6,14.1,22.5,131,130
2024-04-03T14:00,28.4,82,0.00,1000.8,13.3,23.5,140,139
2024-04-03T15:00,27.5,87,0.00,1001.2,11.5,22.3,141,141
2024-04-03T16:00,26.9,92,0.00,1001.6,9.5,19.8,153,155
2024-04-03T17:00,26.6,95,0.00,1002.0,8.9,19.3,151,148
2024-04-03T18:00,26.3,96,0.00,1001.9,8.5,19.2,154,152
2024-04-03T19:00,26.2,97,0.00,1001.5,6.9,16.9,153,152
2024-04-03T20:00,25.8,99,0.00,1001.4,4.6,13.5,155,162
2024-04-03T21:00,25.5,99,0.00,1001.1,5.4,11.6,164,180
2024-04-03T22:00,25.9,99,0.00,1001.1,5.0,12.3,183,201
2024-04-03T23:00,26.0,99,0.00,1001.3,6.2,13.9,190,201
2024-04-04T00:00,26.0,99,0.00,1002.0,7.8,16.2,192,193
2024-04-04T01:00,26.7,96,0.00,1002.4,7.3,13.8,200,200
2024-04-04T02:00,28.8,83,0.00,1003.3,12.1,16.2,193,192
2024-04-04T03:00,30.7,72,0.00,1004.0,12.7,16.3,186,187
2024-04-04T04:00,32.9,61,0.00,1004.2,12.3,15.5,185,185
2024-04-04T05:00,34.6,52,0.00,1003.6,11.2,14.0,180,180
2024-04-04T06:00,36.6,41,0.00,1002.6,11.8,14.7,169,168
2024-04-04T07:00,37.4,39,0.00,1001.7,14.2,17.9,158,156
2024-04-04T08:00,37.6,37,0.00,1000.6,15.1,18.6,148,147
2024-04-04T09:00,37.3,38,0.00,999.6,16.4,20.6,147,147
2024-04-04T10:00,36.3,40,0.00,999.0,16.6,21.3,154,153
2024-04-04T11:00,35.3,40,0.00,998.9,15.9,20.6,147,147
2024-04-04T12:00,32.8,55,0.00,999.4,14.7,19.5,152,152
2024-04-04T13:00,30.8,64,0.00,999.8,11.5,18.9,145,141
2024-04-04T14:00,28.4,82,0.00,1000.8,11.3,19.5,150,149
2024-04-04T15:00,27.1,93,0.00,1001.5,8.2,16.9,156,151
2024-04-04T16:00,26.5,97,0.00,1002.0,6.4,15.0,163,164
2024-04-04T17:00,26.2,98,0.00,1002.5,6.9,15.9,167,171
2024-04-04T18:00,25.9,99,0.00,1002.4,8.3,17.5,172,178
2024-04-04T19:00,25.8,99,0.00,1001.9,8.0,17.6,180,185
2024-04-04T20:00,25.9,100,0.00,1001.3,8.7,18.5,193,197
2024-04-04T21:00,26.4,99,0.00,1000.9,13.0,20.6,205,208
2024-04-04T22:00,26.5,97,0.00,1000.8,11.1,19.0,205,205
2024-04-04T23:00,26.0,98,0.00,1001.0,9.2,17.1,208,206
2024-04-05T00:00,26.2,95,0.00,1001.4,10.9,16.7,213,214
2024-04-05T01:00,27.7,88,0.00,1001.9,9.3,12.9,216,216
2024-04-05T02:00,28.6,82,0.00,1002.6,7.5,10.1,215,215
2024-04-05T03:00,30.7,70,0.00,1003.6,9.4,12.1,197,198
2024-04-05T04:00,32.8,59,0.00,1003.9,10.9,13.7,185,186
2024-04-05T05:00,34.7,50,0.00,1003.0,9.4,11.9,177,178
2024-04-05T06:00,36.7,40,0.00,1002.2,9.5,11.7,171,171
2024-04-05T07:00,38.1,34,0.00,1000.9,11.6,14.5,161,158
2024-04-05T08:00,38.1,35,0.00,999.6,15.9,19.7,149,147
2024-04-05T09:00,36.8,43,0.00,998.7,17.2,21.9,153,151
2024-04-05T10:00,36.7,39,0.00,998.0,16.3,20.8,152,149
2024-04-05T11:00,35.1,45,0.00,997.8,17.3,22.4,150,149
2024-04-05T12:00,32.4,58,0.00,998.2,16.6,22.3,146,146
2024-04-05T13:00,29.9,72,0.00,999.5,12.5,19.6,139,136
2024-04-05T14:00,28.4,82,0.00,1000.0,11.5,19.9,138,136
2024-04-05T15:00,27.7,87,0.00,1000.7,8.6,17.4,156,158
2024-04-05T16:00,27.2,91,0.00,1001.1,7.6,16.8,149,149
2024-04-05T17:00,26.6,95,0.00,1001.4,8.2,17.4,162,165
2024-04-05T18:00,26.3,97,0.00,1001.0,8.4,18.4,169,173
2024-04-05T19:00,26.0,98,0.00,1000.5,7.9,17.7,178,183
2024-04-05T20:00,25.8,99,0.00,1000.1,7.3,15.0,201,213
2024-04-05T21:00,25.6,99,0.00,999.7,7.3,15.9,208,213
2024-04-05T22:00,25.7,99,0.00,999.4,7.9,16.6,207,210
2024-04-05T23:00,26.1,98,0.00,999.6,10.5,18.6,202,202
2024-04-06T00:00,26.1,97,0.00,1000.1,11.9,20.0,203,205
2024-04-06T01:00,27.5,90,0.00,1000.3,11.4,15.8,207,208
2024-04-06T02:00,28.4,85,0.00,1001.5,14.2,19.3,201,201
2024-04-06T03:00,30.5,71,0.00,1002.5,13.7,18.1,197,198
2024-04-06T04:00,32.6,61,0.00,1002.6,11.5,14.9,200,200
2024-04-06T05:00,34.8,50,0.00,1002.2,10.6,13.6,197,198
2024-04-06T06:00,36.7,41,0.00,1001.4,11.2,14.1,184,186
2024-04-06T07:00,38.2,34,0.00,999.9,12.8,15.7,171,170
2024-04-06T08:00,38.8,30,0.00,998.6,14.6,18.2,162,160
2024-04-06T09:00,38.7,27,0.00,997.6,17.2,21.6,156,154
2024-04-06T10:00,37.4,32,0.00,997.0,17.7,23.1,162,160
2024-04-06T11:00,36.1,34,0.00,996.9,16.6,21.9,153,150
2024-04-06T12:00,33.8,45,0.00,997.3,16.8,23.0,153,152
2024-04-06T13:00,30.7,63,0.00,998.3,12.2,20.6,137,135
2024-04-06T14:00,28.7,80,0.00,999.4,11.2,20.1,144,140
2024-04-06T15:00,27.7,89,0.00,1000.0,10.8,20.8,146,143
2024-04-06T16:00,27.0,94,0.00,1000.7,9.8,20.0,146,144
2024-04-06T17:00,26.6,96,0.00,1000.8,10.1,20.6,147,145
2024-04-06T18:00,26.4,97,0.00,1000.5,10.3,21.5,149,151
2024-04-06T19:00,26.3,97,0.00,1000.0,9.5,20.6,155,155
2024-04-06T20:00,25.9,99,0.00,999.6,7.1,15.9,185,204
2024-04-06T21:00,25.5,99,0.00,999.1,7.9,16.1,209,219
2024-04-06T22:00,25.7,100,0.00,998.9,9.3,17.9,210,216
2024-04-06T23:00,26.1,97,0.00,999.2,13.2,20.7,203,206
2024-04-07T00:00,25.9,97,0.00,999.8,12.7,20.1,204,209
2024-04-07T01:00,26.6,94,0.00,1000.3,13.4,20.1,207,207
2024-04-07T02:00,27.7,85,0.00,1001.3,12.2,16.9,204,204
2024-04-07T03:00,30.1,69,0.00,1001.9,11.8,15.6,199,200
2024-04-07T04:00,33.0,51,0.00,1002.1,12.5,15.9,198,198
2024-04-07T05:00,35.6,36,0.00,1001.6,13.1,16.5,200,201
2024-04-07T06:00,37.6,28,0.00,1000.8,12.2,15.2,194,194
2024-04-07T07:00,38.9,23,0.00,999.5,12.6,15.8,180,180
2024-04-07T08:00,39.3,22,0.00,998.2,14.1,17.8,162,161
2024-04-07T09:00,38.9,23,0.00,997.4,16.1,20.0,154,153
2024-04-07T10:00,38.0,24,0.00,997.2,17.3,21.9,150,149
2024-04-07T11:00,36.2,30,0.00,997.3,16.8,21.9,150,149
2024-04-07T12:00,33.8,39,0.00,997.6,14.8,20.4,148,146
2024-04-07T13:00,31.2,58,0.00,997.8,11.2,19.7,142,138
2024-04-07T14:00,28.7,78,0.00,998.8,11.3,21.0,145,143
2024-04-07T15:00,27.6,90,0.00,999.6,11.1,21.7,148,144
2024-04-07T16:00,27.1,94,0.00,1000.3,11.3,22.4,154,153
2024-04-07T17:00,26.9,97,0.00,1000.8,11.4,22.4,156,156
2024-04-07T18:00,26.7,98,0.00,1000.6,10.5,21.2,162,164
2024-04-07T19:00,26.4,99,0.00,1000.4,8.7,18.0,180,185
2024-04-07T20:00,26.2,99,0.00,999.9,8.3,17.7,184,185
2024-04-07T21:00,26.3,100,0.00,999.3,8.3,16.9,192,198
2024-04-07T22:00,26.6,97,0.00,999.2,12.2,20.6,196,199
2024-04-07T23:00,26.1,99,0.00,999.4,10.4,18.9,198,200
2024-04-08T00:00,26.2,98,0.00,1000.0,11.6,19.5,203,206
2024-04-08T01:00,26.9,95,0.00,1000.7,12.3,18.0,192,195
2024-04-08T02:00,28.0,88,0.00,1001.7,12.7,17.1,195,195
2024-04-08T03:00,30.1,74,0.00,1002.5,12.0,15.6,195,196
2024-04-08T04:00,32.5,62,0.00,1002.7,12.0,15.3,188,189
2024-04-08T05:00,34.8,50,0.00,1002.3,11.9,15.5,175,175
2024-04-08T06:00,36.7,38,0.00,1001.9,13.8,17.2,160,160
2024-04-08T07:00,37.5,32,0.00,1001.3,16.2,20.4,148,148
2024-04-08T08:00,37.8,28,0.00,1000.4,16.2,20.3,143,143
2024-04-08T09:00,37.5,27,0.00,999.8,16.2,20.6,144,143
2024-04-08T10:00,36.7,28,0.00,999.3,16.5,20.9,148,148
2024-04-08T11:00,35.3,34,0.00,999.2,16.4,21.4,147,147
2024-04-08T12:00,32.7,48,0.00,999.8,15.8,21.5,140,139
2024-04-08T13:00,29.9,71,0.00,1001.0,13.5,22.0,125,124
2024-04-08T14:00,28.4,83,0.00,1002.0,12.3,20.4,122,122
2024-04-08T15:00,27.7,87,0.00,1002.7,11.4,20.3,117,118
2024-04-08T16:00,27.2,90,0.00,1003.3,10.0,18.8,116,116
2024-04-08T17:00,26.7,90,0.00,1003.5,8.8,18.6,112,109
2024-04-08T18:00,26.2,91,0.00,1003.0,7.8,17.4,108,103
2024-04-08T19:00,25.8,93,0.00,1002.5,7.3,17.2,106,101
2024-04-08T20:00,25.4,95,0.00,1002.0,6.5,16.5,110,109
2024-04-08T21:00,25.2,96,0.00,1001.3,5.3,14.5,117,118
2024-04-08T22:00,24.4,97,0.00,1000.8,7.0,12.2,114,111
2024-04-08T23:00,25.5,94,0.00,1001.2,4.5,9.4,122,151
2024-04-09T00:00,24.8,97,0.00,1001.7,1.1,4.8,132,270
2024-04-09T01:00,25.8,92,0.00,1002.6,2.2,4.1,142,261
2024-04-09T02:00,28.1,80,0.00,1003.7,1.6,1.8,191,243
2024-04-09T03:00,30.4,67,0.00,1004.4,6.0,7.9,120,123
2024-04-09T04:00,32.5,55,0.00,1004.3,6.4,8.0,117,117
2024-04-09T05:00,34.4,44,0.00,1003.8,9.1,11.0,109,108
2024-04-09T06:00,35.9,37,0.00,1003.1,12.0,14.9,105,106
2024-04-09T07:00,36.4,34,0.00,1002.2,14.4,18.1,103,103
2024-04-09T08:00,36.3,34,0.00,1001.3,15.4,19.1,101,101
2024-04-09T09:00,35.8,36,0.00,1000.5,16.5,20.9,101,101
2024-04-09T10:00,34.7,40,0.00,1000.0,17.0,21.7,102,103
2024-04-09T11:00,33.0,47,0.00,1000.0,17.1,22.5,97,97
2024-04-09T12:00,31.1,57,0.00,1000.3,16.3,22.1,96,96
2024-04-09T13:00,29.3,65,0.00,1000.9,14.2,21.2,80,81
2024-04-09T14:00,28.1,77,0.00,1001.6,12.4,20.1,81,82
2024-04-09T15:00,27.6,83,0.00,1002.5,9.8,17.2,74,73
2024-04-09T16:00,27.2,85,0.00,1003.7,8.1,16.3,72,69
2024-04-09T17:00,26.9,86,0.00,1004.2,7.0,15.5,72,69
2024-04-09T18:00,26.5,88,0.00,1003.8,5.2,13.8,70,65
2024-04-09T19:00,25.8,92,0.00,1003.1,5.2,10.6,72,56
2024-04-09T20:00,26.0,91,0.00,1002.3,4.7,8.4,80,58
2024-04-09T21:00,25.7,93,0.00,1001.5,2.4,5.6,75,333
2024-04-09T22:00,25.2,96,0.00,1001.1,1.6,2.5,45,297
2024-04-09T23:00,24.7,98,0.00,1001.5,2.6,2.6,16,304
2024-04-10T00:00,24.7,99,0.00,1002.2,5.0,6.5,357,330
2024-04-10T01:00,26.5,90,0.00,1003.1,5.4,5.6,333,312
2024-04-10T02:00,28.4,79,0.00,1004.0,3.4,4.2,340,328
2024-04-10T03:00,30.4,66,0.00,1004.6,4.2,5.2,74,70
2024-04-10T04:00,32.4,55,0.00,1004.6,6.8,8.6,90,90
2024-04-10T05:00,34.0,48,0.00,1003.9,8.7,10.9,96,97
2024-04-10T06:00,34.8,45,0.00,1003.3,13.0,15.9,103,104
2024-04-10T07:00,35.1,45,0.00,1002.5,14.6,18.3,110,110
2024-04-10T08:00,35.4,43,0.00,1001.4,14.9,19.0,109,110
2024-04-10T09:00,35.1,45,0.00,1000.4,15.9,20.4,107,108
2024-04-10T10:00,34.2,47,0.00,999.7,16.8,21.5,113,113
2024-04-10T11:00,32.9,52,0.00,999.5,17.6,23.0,115,116
2024-04-10T12:00,31.4,58,0.00,999.7,16.5,22.4,114,113
2024-04-10T13:00,30.0,64,0.00,1000.9,12.4,19.1,101,100
2024-04-10T14:00,29.3,67,0.00,1001.6,8.9,15.7,106,104
2024-04-10T15:00,28.7,70,0.00,1002.3,4.8,11.3,107,103
2024-04-10T16:00,27.9,75,0.00,1002.9,3.4,9.0,95,72
2024-04-10T17:00,27.4,78,0.00,1003.4,3.8,7.6,87,49
2024-04-10T18:00,26.8,82,0.00,1003.0,4.5,7.0,102,61
2024-04-10T19:00,27.1,80,0.00,1002.8,2.8,6.1,118,50
2024-04-10T20:00,25.9,86,0.00,1002.4,1.6,2.5,98,333
2024-04-10T21:00,25.7,87,0.00,1002.0,1.9,2.6,74,338
2024-04-10T22:00,25.4,89,0.00,1001.7,1.9,2.1,59,338
2024-04-10T23:00,25.2,91,0.00,1001.7,2.3,2.3,39,342
2024-04-11T00:00,25.0,92,0.00,1002.4,3.3,3.3,6,347
2024-04-11T01:00,27.3,80,0.00,1003.3,7.6,10.9,6,360
2024-04-11T02:00,29.4,71,0.00,1004.1,6.0,8.4,20,17
2024-04-11T03:00,31.0,64,0.00,1004.7,6.9,8.7,97,99
2024-04-11T04:00,32.6,56,0.00,1004.5,7.8,9.8,114,112
2024-04-11T05:00,34.3,49,0.00,1004.2,9.2,11.5,122,121
2024-04-11T06:00,35.5,45,0.00,1003.4,11.3,14.1,128,127
2024-04-11T07:00,35.9,44,0.00,1002.3,13.5,16.6,124,124
2024-04-11T08:00,35.5,46,0.00,1001.2,14.0,17.7,117,116
2024-04-11T09:00,35.3,46,0.00,1000.1,15.3,19.0,109,109
2024-04-11T10:00,34.3,50,0.00,999.6,18.1,23.0,107,107
2024-04-11T11:00,32.6,56,0.00,999.6,19.5,25.8,105,106
2024-04-11T12:00,31.0,62,0.00,1000.1,18.8,25.4,102,102
2024-04-11T13:00,30.3,61,0.00,1001.4,15.3,22.9,98,98
2024-04-11T14:00,29.8,66,0.00,1002.3,12.2,19.8,91,92
2024-04-11T15:00,29.5,70,0.00,1003.1,13.3,22.0,94,93
2024-04-11T16:00,29.2,73,0.00,1003.8,13.0,21.4,98,96
2024-04-11T17:00,29.0,76,0.00,1003.9,11.9,20.3,96,93
2024-04-11T18:00,28.6,78,0.00,1003.4,10.9,18.8,97,96
2024-04-11T19:00,28.3,80,0.00,1002.6,9.7,17.7,114,117
2024-04-11T20:00,27.9,82,0.00,1001.9,8.9,16.8,118,122
2024-04-11T21:00,27.5,85,0.00,1001.3,5.4,13.1,127,132
2024-04-11T22:00,27.1,88,0.10,1001.0,6.2,11.8,157,159
2024-04-11T23:00,26.4,91,0.10,1001.5,5.8,11.2,174,184
2024-04-12T00:00,26.2,90,0.10,1001.9,5.8,10.9,171,187
2024-04-12T01:00,28.0,83,0.00,1002.6,8.2,15.5,68,52
2024-04-12T02:00,29.9,73,0.10,1003.4,12.8,17.6,79,79
2024-04-12T03:00,31.7,63,0.00,1003.7,12.0,15.6,75,74
2024-04-12T04:00,33.4,53,0.00,1004.0,14.8,19.1,87,87
2024-04-12T05:00,34.2,50,0.00,1003.6,16.7,21.7,102,104
2024-04-12T06:00,34.6,48,0.00,1003.5,17.5,22.6,104,104
2024-04-12T07:00,34.7,47,0.00,1002.8,18.1,23.3,110,111
2024-04-12T08:00,33.7,51,0.20,1001.8,17.6,23.1,113,113
2024-04-12T09:00,34.0,49,0.00,1000.6,16.1,20.9,105,106
2024-04-12T10:00,33.8,50,0.00,1000.1,17.5,22.8,108,109
2024-04-12T11:00,32.8,54,0.00,1000.0,18.3,24.0,109,110
2024-04-12T12:00,31.2,60,0.00,1000.4,17.4,23.3,117,117
2024-04-12T13:00,29.8,66,0.00,1001.6,13.1,19.7,99,99
2024-04-12T14:00,29.0,74,0.00,1002.5,11.2,18.1,97,96
2024-04-12T15:00,28.5,76,0.00,1003.4,8.8,16.2,102,102
2024-04-12T16:00,28.1,79,0.00,1003.8,7.3,15.1,102,101
2024-04-12T17:00,27.7,83,0.00,1003.9,6.6,14.4,103,99
2024-04-12T18:00,27.0,87,0.00,1003.5,5.0,13.1,99,90
2024-04-12T19:00,26.3,92,0.00,1002.9,4.4,10.9,98,81
2024-04-12T20:00,26.4,92,0.00,1002.2,4.3,8.1,111,95
2024-04-12T21:00,26.2,94,0.00,1001.7,1.5,5.0,120,315
2024-04-12T22:00,25.1,98,0.00,1001.4,1.5,2.1,149,284
2024-04-12T23:00,25.0,99,0.00,1001.6,2.8,0.4,270,320
2024-04-13T00:00,25.0,99,0.00,1002.2,3.7,1.0,315,331
2024-04-13T01:00,27.1,91,0.00,1003.0,4.7,7.6,357,337
2024-04-13T02:00,28.8,80,0.00,1003.9,5.2,6.8,342,335
2024-04-13T03:00,30.7,70,0.10,1004.5,6.6,8.5,54,49
2024-04-13T04:00,32.9,58,0.20,1004.4,12.1,15.7,101,102
2024-04-13T05:00,34.6,46,0.00,1004.2,16.4,21.2,108,109
2024-04-13T06:00,35.4,42,0.00,1003.6,17.9,22.9,114,115
2024-04-13T07:00,36.0,39,0.00,1002.5,17.2,21.9,115,116
2024-04-13T08:00,35.9,38,0.00,1001.5,17.7,22.6,115,114
2024-04-13T09:00,35.6,38,0.00,1000.3,19.3,24.7,113,114
2024-04-13T10:00,34.8,38,0.00,999.6,18.5,23.8,117,117
2024-04-13T11:00,33.4,44,0.00,999.4,18.4,24.2,120,121
2024-04-13T12:00,31.7,50,0.00,999.9,15.8,21.4,119,120
2024-04-13T13:00,30.4,58,0.00,1001.2,11.2,18.8,93,94
2024-04-13T14:00,29.0,69,0.00,1002.1,9.5,17.1,97,99
2024-04-13T15:00,28.1,77,0.00,1003.1,7.2,15.2,95,93
2024-04-13T16:00,27.5,83,0.00,1003.6,6.2,14.0,89,83
2024-04-13T17:00,27.1,88,0.00,1003.8,5.8,14.2,97,94
2024-04-13T18:00,26.5,91,0.00,1003.8,4.0,11.7,101,95
2024-04-13T19:00,25.9,95,0.00,1003.3,5.8,9.6,103,94
2024-04-13T20:00,25.9,96,0.00,1002.5,4.8,8.4,97,63
2024-04-13T21:00,25.8,97,0.00,1001.6,2.5,5.4,90,352
2024-04-13T22:00,25.7,98,0.00,1001.4,2.8,3.1,36,320
2024-04-13T23:00,25.7,98,0.00,1001.8,3.6,4.0,355,315
2024-04-14T00:00,26.1,96,0.00,1002.3,4.2,5.5,349,329
2024-04-14T01:00,28.0,87,0.00,1003.1,5.1,7.2,3,352
2024-04-14T02:00,29.3,77,0.00,1004.1,4.7,5.9,38,32
2024-04-14T03:00,31.2,64,0.00,1004.9,5.7,7.0,69,72
2024-04-14T04:00,33.2,52,0.00,1004.9,9.1,11.3,83,83
2024-04-14T05:00,35.0,43,0.00,1004.7,12.6,15.8,90,90
2024-04-14T06:00,36.1,37,0.00,1004.0,16.3,20.6,95,96
2024-04-14T07:00,36.2,36,0.00,1003.1,17.0,21.7,95,95
2024-04-14T08:00,36.1,35,0.00,1002.1,17.0,21.7,95,96
2024-04-14T09:00,35.9,34,0.00,1001.5,18.1,23.2,96,97
2024-04-14T10:00,34.9,36,0.00,1000.9,17.8,23.2,96,97
2024-04-14T11:00,33.6,41,0.00,1000.7,17.1,22.1,97,97
2024-04-14T12:00,31.6,50,0.00,1001.0,15.4,20.8,100,101
2024-04-14T13:00,30.1,59,0.00,1001.6,10.3,16.8,100,102
2024-04-14T14:00,28.7,70,0.00,1002.4,7.3,13.8,99,101
2024-04-14T15:00,27.9,77,0.00,1003.2,4.5,11.4,103,104
2024-04-14T16:00,27.1,83,0.00,1003.8,3.8,9.8,118,131
2024-04-14T17:00,26.8,85,0.00,1004.2,4.6,7.6,121,129
2024-04-14T18:00,26.7,86,0.00,1003.8,3.3,6.3,114,84
2024-04-14T19:00,26.3,89,0.00,1003.3,3.0,6.0,123,104
2024-04-14T20:00,25.9,91,0.00,1002.8,2.8,6.1,130,140
2024-04-14T21:00,25.6,93,0.00,1002.2,2.1,5.2,146,239
2024-04-14T22:00,25.0,95,0.00,1002.1,1.8,3.7,169,270
2024-04-14T23:00,24.6,97,0.00,1002.3,2.5,3.6,186,270
2024-04-15T00:00,24.6,97,0.00,1002.8,2.9,4.0,190,263
2024-04-15T01:00,26.7,90,0.00,1003.5,3.6,2.4,27,354
2024-04-15T02:00,28.9,81,0.00,1004.5,2.7,3.4,32,23
2024-04-15T03:00,31.0,68,0.00,1005.3,5.0,6.4,74,69
2024-04-15T04:00,33.2,53,0.00,1005.4,6.9,8.4,100,99
2024-04-15T05:00,35.1,45,0.00,1005.0,9.8,12.4,112,114
2024-04-15T06:00,36.3,39,0.00,1004.5,13.2,16.4,116,116
2024-04-15T07:00,36.8,35,0.00,1003.6,15.8,19.6,116,117
2024-04-15T08:00,36.7,35,0.00,1002.7,17.1,21.7,117,118
2024-04-15T09:00,36.1,35,0.00,1001.6,17.9,22.7,117,118
2024-04-15T10:00,35.0,40,0.00,1001.1,17.9,23.2,120,120
2024-04-15T11:00,33.5,46,0.00,1000.9,17.7,23.2,123,123
2024-04-15T12:00,31.4,60,0.00,1001.1,15.7,21.1,127,127
2024-04-15T13:00,29.6,69,0.00,1002.2,12.0,18.3,122,123
2024-04-15T14:00,28.5,79,0.00,1002.9,10.3,16.7,127,126
2024-04-15T15:00,27.8,84,0.00,1003.5,7.2,14.1,128,127
2024-04-15T16:00,27.2,87,0.00,1004.1,5.9,13.2,133,133
2024-04-15T17:00,26.6,90,0.00,1004.7,5.5,13.4,149,157
2024-04-15T18:00,25.9,94,0.00,1004.3,4.7,10.4,160,184
2024-04-15T19:00,25.5,96,0.00,1003.7,3.4,6.1,180,252
2024-04-15T20:00,25.3,97,0.00,1002.9,2.9,5.8,210,263
2024-04-15T21:00,25.0,98,0.00,1002.2,4.0,7.1,246,280
2024-04-15T22:00,24.9,98,0.00,1002.1,4.1,10.0,249,255
2024-04-15T23:00,25.0,97,0.00,1002.3,4.6,11.4,246,252
2024-04-16T00:00,24.9,98,0.00,1002.5,4.4,10.0,255,279
2024-04-16T01:00,25.6,95,0.00,1002.9,5.4,9.7,268,290
2024-04-16T02:00,27.9,82,0.00,1003.5,5.0,7.1,246,249
2024-04-16T03:00,30.2,67,0.00,1004.1,6.9,9.0,209,208
2024-04-16T04:00,32.5,54,0.00,1004.1,7.7,9.9,190,191
2024-04-16T05:00,34.5,45,0.00,1003.6,9.0,11.5,176,175
2024-04-16T06:00,36.3,38,0.00,1003.1,11.0,14.0,162,161
