latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
17.891035,77.50486,672.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-04-11T20:00,24.2,64,0.00,937.1,11.8,52,22.0,55
2024-04-11T21:00,23.9,67,0.00,936.3,8.3,85,16.9,88
2024-04-11T22:00,23.8,66,0.00,936.3,10.2,80,19.8,87
2024-04-11T23:00,23.8,66,0.00,937.1,10.1,55,18.6,68
2024-04-12T00:00,23.7,67,0.00,937.5,10.8,53,18.3,58
2024-04-12T01:00,24.7,71,0.00,937.8,9.2,101,16.3,112
2024-04-12T02:00,26.2,64,0.00,938.7,10.6,114,15.1,115
2024-04-12T03:00,28.4,53,0.00,939.3,13.2,137,17.9,140
2024-04-12T04:00,30.6,44,0.00,940.0,12.1,153,15.8,156
2024-04-12T05:00,32.8,35,0.00,939.9,9.7,158,12.8,158
2024-04-12T06:00,35.3,29,0.00,939.5,11.9,155,15.3,156
2024-04-12T07:00,33.3,32,0.00,938.9,9.3,54,11.1,61
2024-04-12T08:00,27.4,61,0.70,938.3,19.6,83,26.3,81
2024-04-12T09:00,29.6,50,0.10,937.3,10.4,110,13.2,112
2024-04-12T10:00,30.2,47,0.50,936.4,11.7,108,15.5,108
2024-04-12T11:00,28.6,55,1.50,936.4,10.4,124,13.6,122
2024-04-12T12:00,28.9,53,0.20,936.0,8.6,112,11.3,112
2024-04-12T13:00,30.9,38,0.00,936.6,7.7,131,13.0,134
2024-04-12T14:00,29.4,43,0.00,936.9,5.2,102,12.0,111
2024-04-12T15:00,28.9,44,0.00,937.4,12.2,104,23.1,105
2024-04-12T16:00,28.5,47,0.00,937.8,13.2,116,24.8,116
2024-04-12T17:00,28.0,49,0.00,937.9,13.8,123,26.0,124
2024-04-12T18:00,27.5,50,0.00,937.6,14.1,130,25.5,132
2024-04-12T19:00,26.5,54,0.60,937.5,6.9,208,12.0,171
2024-04-12T20:00,21.6,90,6.10,937.0,13.6,168,25.2,178
2024-04-12T21:00,22.8,81,0.10,936.6,9.0,182,17.0,174
2024-04-12T22:00,22.7,81,0.00,936.0,15.9,141,27.7,141
2024-04-12T23:00,22.8,78,0.00,936.6,12.9,144,23.3,145
2024-04-13T00:00,22.7,78,0.00,937.2,9.7,138,18.2,141
2024-04-13T01:00,22.5,86,3.30,938.3,9.2,169,16.2,167
2024-04-13T02:00,22.8,84,0.30,939.0,13.1,164,25.4,162
2024-04-13T03:00,23.3,85,3.50,939.9,10.8,180,18.0,180
2024-04-13T04:00,24.3,77,7.20,940.8,1.1,72,2.4,153
2024-04-13T05:00,23.8,78,13.50,940.8,8.6,182,11.5,178
2024-04-13T06:00,24.4,73,0.30,939.8,12.6,183,18.0,182
2024-04-13T07:00,25.0,70,0.20,939.4,4.9,107,6.5,109
2024-04-13T08:00,26.3,61,0.00,938.0,7.9,114,10.1,117
2024-04-13T09:00,28.2,54,0.00,936.9,9.3,126,11.6,126
2024-04-13T10:00,28.8,51,0.00,935.7,9.0,127,11.6,126
2024-04-13T11:00,29.3,48,0.00,935.5,8.7,132,11.2,132
2024-04-13T12:00,28.5,50,0.00,935.2,8.1,122,12.0,123
2024-04-13T13:00,28.6,50,0.00,936.2,8.6,90,16.2,93
2024-04-13T14:00,27.5,52,0.00,936.3,6.5,87,16.2,93
2024-04-13T15:00,27.1,52,0.00,937.0,6.7,106,17.0,107
2024-04-13T16:00,26.0,58,0.00,937.4,7.3,79,11.7,101
2024-04-13T17:00,25.9,59,0.00,937.7,5.5,58,9.0,92
2024-04-13T18:00,25.5,60,0.00,938.4,5.4,132,14.3,118
2024-04-13T19:00,25.6,61,0.00,937.5,5.5,148,10.2,132
2024-04-13T20:00,25.9,60,0.00,937.1,6.5,124,16.3,131
2024-04-13T21:00,25.1,62,0.00,936.5,8.7,135,20.2,139
2024-04-13T22:00,24.9,61,0.00,936.4,11.1,151,23.0,153
2024-04-13T23:00,24.9,59,0.00,936.7,11.9,166,25.0,165
2024-04-14T00:00,25.0,58,0.00,937.3,12.2,182,24.9,182
2024-04-14T01:00,26.1,62,0.00,938.3,13.7,182,25.6,178
2024-04-14T02:00,27.3,58,0.00,939.3,9.4,176,16.6,175
2024-04-14T03:00,29.3,51,0.00,940.4,10.5,186,14.1,184
2024-04-14T04:00,31.2,44,0.00,940.8,10.7,194,14.1,193
2024-04-14T05:00,32.9,38,0.00,940.6,10.4,200,13.4,200
2024-04-14T06:00,34.1,34,0.00,940.0,9.1,198,11.3,197
2024-04-14T07:00,35.1,31,0.00,939.1,8.4,190,10.2,190
2024-04-14T08:00,35.8,30,0.00,938.1,7.8,193,9.5,189
2024-04-14T09:00,36.1,30,0.00,937.1,7.4,194,9.2,191
2024-04-14T10:00,35.7,30,0.00,936.4,8.8,199,10.2,198
2024-04-14T11:00,30.4,46,0.20,936.3,19.7,140,26.9,141
2024-04-14T12:00,31.6,39,0.00,935.7,1.8,90,2.7,113
2024-04-14T13:00,32.6,37,0.00,936.2,2.8,40,4.0,63
2024-04-14T14:00,29.8,45,0.00,936.4,7.9,30,9.7,48
2024-04-14T15:00,30.1,44,0.00,937.1,5.5,11,6.4,47
2024-04-14T16:00,28.8,46,0.00,938.0,7.2,90,15.6,83
2024-04-14T17:00,27.9,46,0.00,938.2,6.0,107,16.6,117
2024-04-14T18:00,26.9,50,0.00,938.1,6.9,84,15.1,108
2024-04-14T19:00,26.6,52,0.00,937.6,8.4,115,14.4,122
2024-04-14T20:00,26.9,48,0.00,937.6,8.5,152,20.0,146
2024-04-14T21:00,26.3,50,0.00,937.0,10.3,168,22.6,166
2024-04-14T22:00,25.9,50,0.00,936.4,10.5,174,23.6,172
2024-04-14T23:00,25.5,49,0.00,936.4,10.5,176,23.2,174
2024-04-15T00:00,25.2,49,0.00,937.1,9.7,180,22.7,177
2024-04-15T01:00,26.1,53,0.00,938.5,8.2,165,18.3,170
2024-04-15T02:00,27.9,48,0.00,940.0,9.8,172,20.6,168
2024-04-15T03:00,30.1,40,0.00,940.9,11.9,178,16.2,176
2024-04-15T04:00,32.6,32,0.00,941.6,12.0,173,16.0,171
2024-04-15T05:00,34.1,30,0.00,941.6,7.2,162,9.0,157
2024-04-15T06:00,34.4,29,0.00,941.0,1.1,162,1.5,135
2024-04-15T07:00,34.9,28,0.00,940.2,3.3,84,4.3,85
2024-04-15T08:00,36.2,27,0.00,939.0,4.0,95,5.1,98
2024-04-15T09:00,36.9,26,0.00,937.8,6.7,126,8.3,124
2024-04-15T10:00,36.4,27,0.00,937.0,6.4,142,7.7,139
2024-04-15T11:00,35.6,27,0.00,936.4,2.3,141,2.8,140
2024-04-15T12:00,35.2,28,0.00,936.3,3.7,299,4.4,305
2024-04-15T13:00,33.0,32,0.00,937.0,6.2,100,15.3,98
2024-04-15T14:00,31.6,35,0.00,937.3,10.4,76,21.0,77
2024-04-15T15:00,29.9,39,0.00,937.7,5.9,79,15.7,70
2024-04-15T16:00,29.0,42,0.00,938.1,5.8,112,15.9,95
2024-04-15T17:00,27.8,45,0.00,938.3,7.9,120,13.8,99
2024-04-15T18:00,28.1,44,0.00,938.2,7.9,133,18.5,119
2024-04-15T19:00,27.5,46,0.00,937.4,7.4,137,18.7,130
2024-04-15T20:00,27.1,45,0.00,936.8,8.7,150,21.3,141
2024-04-15T21:00,26.8,44,0.00,936.2,9.2,154,23.2,147
2024-04-15T22:00,26.5,44,0.00,936.1,11.7,171,25.7,169
2024-04-15T23:00,26.2,43,0.00,936.4,12.8,190,27.2,188
2024-04-16T00:00,25.9,44,0.00,936.7,13.0,199,27.2,195
2024-04-16T01:00,26.6,42,0.00,937.4,14.1,193,27.6,192
2024-04-16T02:00,28.7,39,0.00,938.3,12.8,202,27.3,196
2024-04-16T03:00,31.3,33,0.00,939.2,12.6,204,17.4,202
2024-04-16T04:00,33.8,28,0.00,939.8,10.8,210,14.3,208
2024-04-16T05:00,35.5,25,0.00,939.7,4.3,222,5.1,219
2024-04-16T06:00,37.0,23,0.00,939.3,0.8,63,1.3,56
2024-04-16T07:00,37.2,22,0.00,938.4,4.3,66,5.3,62
2024-04-16T08:00,38.0,21,0.00,937.3,5.6,63,6.9,62
2024-04-16T09:00,38.4,21,0.00,936.4,6.8,58,8.1,58
2024-04-16T10:00,38.1,21,0.00,935.8,9.7,63,11.8,63
2024-04-16T11:00,37.5,22,0.00,935.4,11.8,50,14.6,50
2024-04-16T12:00,35.0,27,0.00,935.6,15.0,21,19.7,24
2024-04-16T13:00,33.8,28,0.00,936.6,11.2,45,20.9,45
2024-04-16T14:00,31.9,31,0.00,936.7,7.4,61,16.6,60
2024-04-16T15:00,30.5,35,0.00,936.7,5.9,52,14.6,50
2024-04-16T16:00,29.9,36,0.00,937.4,9.3,62,21.9,63
2024-04-16T17:00,29.5,39,0.00,937.3,6.5,71,18.2,65
2024-04-16T18:00,28.2,44,0.00,936.5,7.6,87,14.7,73
2024-04-16T19:00,27.8,46,0.00,935.9,5.9,101,14.8,84
2024-04-16T20:00,26.9,50,0.00,935.5,7.0,102,13.0,85
2024-04-16T21:00,26.4,52,0.00,935.2,7.1,60,13.4,63
2024-04-16T22:00,26.0,53,0.00,934.8,8.4,80,12.7,75
2024-04-16T23:00,25.9,54,0.00,934.8,6.8,115,13.0,96
2024-04-17T00:00,25.7,56,0.00,935.4,5.9,137,14.3,118
2024-04-17T01:00,26.7,54,0.00,936.4,4.1,218,7.4,194
2024-04-17T02:00,30.2,40,0.00,937.9,5.2,196,11.3,202
2024-04-17T03:00,32.7,31,0.00,938.9,8.6,213,11.7,214
2024-04-17T04:00,34.7,28,0.00,939.4,9.5,209,11.9,209
2024-04-17T05:00,36.0,26,0.00,939.1,4.7,212,5.5,212
2024-04-17T06:00,36.7,24,0.30,938.7,1.8,233,2.1,239
2024-04-17T07:00,37.0,24,0.10,938.2,1.5,225,1.8,233
2024-04-17T08:00,38.1,23,0.00,937.2,2.4,207,2.8,220
2024-04-17T09:00,38.3,23,0.00,936.0,2.5,188,2.5,188
2024-04-17T10:00,37.9,24,0.00,935.4,4.1,308,4.8,312
2024-04-17T11:00,36.4,25,0.00,934.9,7.6,295,9.2,301
2024-04-17T12:00,36.4,25,0.00,935.1,5.8,360,7.2,6
2024-04-17T13:00,30.2,44,0.10,936.2,7.6,65,11.2,50
2024-04-17T14:00,31.0,41,0.00,936.9,6.1,3,12.1,10
2024-04-17T15:00,30.7,41,0.00,937.7,10.0,15,20.2,16
2024-04-17T16:00,29.4,46,0.00,937.7,4.9,17,12.1,10
2024-04-17T17:00,27.8,52,0.00,937.2,7.2,357,12.3,353
2024-04-17T18:00,27.9,50,0.00,936.8,6.4,344,15.7,351
2024-04-17T19:00,27.6,50,0.00,936.2,6.3,329,14.6,351
2024-04-17T20:00,27.0,52,0.00,935.4,5.1,315,12.6,347
2024-04-17T21:00,26.6,53,0.00,934.7,5.2,295,13.2,334
2024-04-17T22:00,26.3,55,0.00,934.2,5.1,278,12.0,316
2024-04-17T23:00,26.0,56,0.00,934.2,5.4,290,12.7,315
2024-04-18T00:00,26.8,52,0.00,934.6,5.5,302,13.5,326
2024-04-18T01:00,27.3,56,0.00,935.8,3.6,323,11.9,360
2024-04-18T02:00,29.9,47,0.00,937.1,5.2,258,5.9,308
2024-04-18T03:00,32.9,36,0.00,938.3,1.5,315,2.0,315
2024-04-18T04:00,35.2,28,0.00,938.7,3.1,54,3.6,53
2024-04-18T05:00,36.8,24,0.00,938.3,3.7,61,4.5,61
2024-04-18T06:00,37.9,23,0.00,938.0,6.1,87,7.6,87
2024-04-18T07:00,38.3,23,0.00,937.1,7.2,108,8.6,105
2024-04-18T08:00,38.6,23,0.00,936.0,6.9,118,8.4,115
2024-04-18T09:00,39.0,22,0.00,934.8,7.2,127,8.8,125
2024-04-18T10:00,38.7,22,0.00,933.8,3.5,66,4.3,66
2024-04-18T11:00,37.0,24,0.00,933.5,6.9,354,9.0,355
2024-04-18T12:00,34.8,29,0.00,934.2,9.8,287,11.7,288
2024-04-18T13:00,32.5,36,0.10,934.8,3.0,284,5.6,255
2024-04-18T14:00,30.5,47,0.10,934.7,4.6,231,4.8,243
2024-04-18T15:00,29.9,47,0.00,935.0,4.2,160,8.4,170
2024-04-18T16:00,30.0,45,0.00,935.2,5.4,176,7.5,145
2024-04-18T17:00,29.2,46,0.00,935.2,4.3,204,5.8,180
2024-04-18T18:00,28.9,45,0.00,935.0,7.8,193,15.8,197
2024-04-18T19:00,28.0,47,0.00,934.3,6.9,223,13.0,214
2024-04-18T20:00,28.0,49,0.00,933.6,6.6,221,13.2,225
2024-04-18T21:00,27.1,52,0.00,932.5,7.2,217,8.7,232
2024-04-18T22:00,26.8,52,0.00,932.1,7.9,223,8.0,234
2024-04-18T23:00,26.7,56,0.00,932.2,5.2,258,8.6,248
2024-04-19T00:00,26.5,59,0.00,932.9,6.8,252,15.1,252
2024-04-19T01:00,26.9,63,0.00,934.0,3.6,233,9.8,294
2024-04-19T02:00,29.5,50,0.00,935.4,5.4,318,12.5,311
2024-04-19T03:00,32.5,38,0.00,936.7,4.8,347,6.2,350
2024-04-19T04:00,34.7,30,0.00,937.1,3.4,72,4.6,72
2024-04-19T05:00,36.2,26,0.00,936.7,4.7,176,5.5,169
2024-04-19T06:00,37.7,24,0.00,936.1,9.5,151,11.6,150
2024-04-19T07:00,38.0,23,0.00,935.4,9.4,148,11.6,150
2024-04-19T08:00,37.5,24,0.00,934.6,10.7,135,13.0,136
2024-04-19T09:00,36.2,26,0.80,933.5,6.6,77,8.0,82
2024-04-19T10:00,35.7,27,0.00,932.8,10.1,305,12.1,307
2024-04-19T11:00,34.4,32,0.10,932.6,17.3,272,22.0,274
2024-04-19T12:00,33.5,33,0.00,933.0,13.0,275,17.0,275
2024-04-19T13:00,31.7,37,0.10,933.3,6.1,3,11.9,355
2024-04-19T14:00,30.7,41,0.00,933.9,9.0,5,14.9,353
2024-04-19T15:00,27.8,55,0.30,934.9,11.2,354,17.9,351
2024-04-19T16:00,27.4,57,0.00,934.8,11.3,333,18.5,333
2024-04-19T17:00,26.1,64,0.30,936.1,6.2,187,3.9,214
2024-04-19T18:00,26.2,64,0.00,934.5,5.3,242,7.3,303
2024-04-19T19:00,26.4,60,0.00,933.9,2.6,344,6.7,286
2024-04-19T20:00,25.8,62,0.00,932.5,5.9,281,12.0,309
2024-04-19T21:00,25.9,59,0.00,931.7,8.3,270,13.9,295
2024-04-19T22:00,25.5,63,0.00,931.6,8.9,212,10.4,236
2024-04-19T23:00,26.1,59,0.00,932.1,9.4,238,21.0,231
2024-04-20T00:00,26.2,56,0.00,932.4,8.4,250,16.3,252
2024-04-20T01:00,23.6,81,1.90,935.0,13.4,294,21.8,308
2024-04-20T02:00,24.5,83,0.00,935.7,4.4,99,2.4,153
2024-04-20T03:00,26.3,64,0.10,937.0,17.7,160,24.9,158
2024-04-20T04:00,28.0,59,0.00,936.9,8.6,158,12.1,157
2024-04-20T05:00,30.1,53,0.00,937.6,15.1,179,20.2,178
2024-04-20T06:00,32.1,45,0.00,936.9,16.6,181,22.0,180
2024-04-20T07:00,33.7,40,0.00,935.7,14.2,201,17.7,200
2024-04-20T08:00,33.3,40,0.00,935.2,10.3,245,13.2,241
2024-04-20T09:00,31.6,48,1.10,934.6,11.2,225,14.5,228
2024-04-20T10:00,32.0,45,0.00,933.5,9.6,236,12.3,238
2024-04-20T11:00,32.4,43,0.00,933.5,9.3,254,12.0,254
2024-04-20T12:00,31.8,44,0.00,934.1,7.7,259,10.0,257
2024-04-20T13:00,29.0,60,0.00,934.7,13.4,264,21.3,264
2024-04-20T14:00,28.6,61,0.00,935.2,11.5,268,21.6,269
2024-04-20T15:00,28.4,59,0.00,935.4,11.1,257,22.3,261
2024-04-20T16:00,27.9,59,0.00,936.0,8.3,252,18.6,261
2024-04-20T17:00,26.8,64,0.00,935.9,5.1,225,13.8,250
2024-04-20T18:00,26.6,65,0.00,935.7,5.3,242,13.6,259
2024-04-20T19:00,26.4,65,0.00,935.0,7.9,231,16.4,241
2024-04-20T20:00,26.2,66,0.00,934.5,8.0,243,18.3,250
2024-04-20T21:00,25.8,68,0.00,933.8,9.7,274,20.9,274
2024-04-20T22:00,25.8,68,0.00,933.6,7.8,292,18.8,290
2024-04-20T23:00,25.0,72,0.00,933.7,6.5,270,16.3,278
2024-04-21T00:00,24.9,72,0.00,934.0,6.5,304,17.4,300
2024-04-21T01:00,25.7,72,0.00,935.1,8.4,263,14.6,279
2024-04-21T02:00,27.6,66,0.00,936.2,5.6,285,11.4,288
2024-04-21T03:00,29.5,58,0.00,937.0,7.7,311,10.2,312
2024-04-21T04:00,31.6,51,0.00,937.8,7.9,321,10.2,321
2024-04-21T05:00,33.7,40,0.00,937.6,7.7,319,9.7,318
2024-04-21T06:00,34.9,35,0.00,937.1,5.2,304,6.5,304
2024-04-21T07:00,35.9,32,0.00,936.3,5.4,278,6.6,279
2024-04-21T08:00,36.8,30,0.00,935.2,5.8,263,6.9,264
2024-04-21T09:00,36.5,30,0.00,934.1,8.9,291,10.9,287
2024-04-21T10:00,35.8,31,0.00,933.5,6.4,313,8.1,315
2024-04-21T11:00,34.5,34,0.00,933.5,14.2,7,18.8,3
2024-04-21T12:00,31.1,49,0.30,934.2,10.6,100,14.5,96
2024-04-21T13:00,32.7,33,0.00,933.7,7.0,305,15.6,296
2024-04-21T14:00,32.4,33,0.00,934.6,6.8,302,7.4,293
2024-04-21T15:00,32.7,32,0.00,935.0,1.8,169,2.3,252
2024-04-21T16:00,29.4,42,0.00,934.8,4.7,180,3.2,207
2024-04-21T17:00,28.6,45,0.00,935.1,5.5,259,11.2,274
2024-04-21T18:00,28.6,45,0.00,935.0,6.4,308,16.8,325
2024-04-21T19:00,28.2,45,0.00,935.0,9.7,338,21.0,348
2024-04-21T20:00,27.7,46,0.00,934.6,12.2,346,25.5,347
2024-04-21T21:00,26.7,52,0.00,934.6,5.2,56,9.4,360
2024-04-21T22:00,25.7,56,0.00,934.5,6.5,357,11.6,355
2024-04-21T23:00,24.9,59,0.00,934.5,7.2,18,11.4,11
2024-04-22T00:00,25.4,55,0.00,934.8,5.7,18,15.8,21
2024-04-22T01:00,25.9,61,0.00,935.4,4.4,279,6.4,313
2024-04-22T02:00,28.8,51,0.00,937.0,7.9,3,13.7,2
2024-04-22T03:00,30.9,40,0.00,938.3,10.1,360,13.3,358
2024-04-22T04:00,32.2,38,0.00,938.4,10.7,12,13.4,14
2024-04-22T05:00,33.4,35,0.00,938.2,9.2,31,11.5,32
2024-04-22T06:00,34.7,33,0.00,937.8,6.1,28,7.3,33
2024-04-22T07:00,35.7,31,0.00,937.1,4.3,48,5.1,51
2024-04-22T08:00,36.2,30,0.00,936.0,3.6,45,4.1,52
2024-04-22T09:00,36.6,29,0.00,935.1,4.3,42,5.1,45
2024-04-22T10:00,37.4,26,0.00,934.1,8.6,22,9.8,24
2024-04-22T11:00,28.2,65,4.50,934.6,19.3,171,29.2,171
2024-04-22T12:00,27.6,66,0.30,934.2,7.1,315,14.7,324
2024-04-22T13:00,28.3,56,0.00,935.0,15.5,348,26.5,345
2024-04-22T14:00,28.3,54,0.00,936.0,12.6,257,22.0,271
2024-04-22T15:00,27.6,58,0.00,936.8,11.6,7,20.2,360
2024-04-22T16:00,25.6,70,0.50,937.3,15.7,16,27.1,19
2024-04-22T17:00,24.8,71,0.00,937.4,14.3,43,24.5,40
2024-04-22T18:00,24.2,74,0.00,936.7,10.9,46,20.9,45
2024-04-22T19:00,24.2,73,0.00,935.5,7.1,41,17.7,39
2024-04-22T20:00,23.8,74,0.00,935.0,8.7,73,19.1,70
2024-04-22T21:00,23.5,75,0.00,934.4,8.0,85,18.5,83
2024-04-22T22:00,23.2,75,0.00,934.0,8.6,90,19.5,86
2024-04-22T23:00,23.1,77,0.00,934.1,8.5,102,18.7,101
2024-04-23T00:00,22.8,78,0.00,934.0,6.6,103,17.7,103
2024-04-23T01:00,23.1,89,0.00,934.9,6.4,47,13.6,73
2024-04-23T02:00,25.2,76,0.00,936.1,4.9,73,10.2,80
2024-04-23T03:00,28.3,59,0.00,937.1,6.5,87,8.6,88
2024-04-23T04:00,31.2,46,0.00,937.8,7.2,90,9.4,92
2024-04-23T05:00,33.5,37,0.00,937.7,7.2,93,9.4,94
2024-04-23T06:00,35.0,30,0.00,937.1,6.2,97,7.6,98
2024-04-23T07:00,35.7,28,0.00,936.4,4.2,110,5.5,113
2024-04-23T08:00,36.7,26,0.00,935.4,2.6,196,3.3,186
2024-04-23T09:00,36.7,24,0.00,934.2,5.5,238,6.9,231
2024-04-23T10:00,37.0,21,0.00,933.3,6.4,243,8.3,236
2024-04-23T11:00,36.7,21,0.00,932.8,8.3,236,10.2,231
2024-04-23T12:00,35.7,22,0.00,932.8,7.9,240,10.8,240
2024-04-23T13:00,32.5,31,0.00,932.2,6.9,208,8.5,208
2024-04-23T14:00,29.5,38,0.00,932.3,8.2,209,11.9,209
2024-04-23T15:00,29.2,36,0.00,933.3,7.6,185,14.0,192
2024-04-23T16:00,29.7,31,0.00,934.3,4.8,103,9.0,164
2024-04-23T17:00,27.9,39,0.00,934.7,12.1,10,25.5,13
2024-04-23T18:00,27.4,45,0.00,934.4,7.6,31,18.8,26
2024-04-23T19:00,25.9,51,0.00,933.7,7.2,6,19.7,18
2024-04-23T20:00,25.1,54,0.00,932.6,6.0,343,16.6,4
2024-04-23T21:00,25.6,52,0.00,932.3,6.9,47,18.7,28
2024-04-23T22:00,24.5,57,0.00,932.3,7.0,21,14.4,32
2024-04-23T23:00,24.0,60,0.00,932.8,8.6,15,14.7,22
2024-04-24T00:00,23.9,60,0.00,933.1,9.1,56,15.0,48
2024-04-24T01:00,26.2,62,0.00,935.2,10.4,34,20.0,30
2024-04-24T02:00,27.5,59,0.00,936.2,7.4,47,12.5,44
2024-04-24T03:00,30.1,48,0.00,937.0,10.0,60,13.4,59
2024-04-24T04:00,31.7,42,0.00,937.3,10.8,75,13.7,76
2024-04-24T05:00,33.2,35,0.00,937.3,6.8,90,8.7,95
2024-04-24T06:00,34.9,27,0.00,936.9,5.7,145,7.7,152
2024-04-24T07:00,37.1,18,0.00,936.2,8.8,192,11.3,189
2024-04-24T08:00,37.6,16,0.00,935.1,13.0,194,16.7,194
2024-04-24T09:00,37.8,16,0.00,934.2,13.4,186,17.0,186
2024-04-24T10:00,37.6,16,0.00,933.6,9.8,174,12.7,173
2024-04-24T11:00,37.4,16,0.00,932.8,7.8,167,10.2,162
2024-04-24T12:00,36.7,16,0.00,932.8,9.3,196,13.0,194
2024-04-24T13:00,33.8,18,0.00,932.3,8.8,189,20.3,200
2024-04-24T14:00,30.5,26,0.00,932.5,10.0,150,14.6,170
2024-04-24T15:00,30.3,27,0.00,933.7,7.1,345,12.1,10
2024-04-24T16:00,30.3,29,0.00,934.8,9.7,75,24.4,82
2024-04-24T17:00,30.3,28,0.00,935.2,15.0,117,28.8,122
2024-04-24T18:00,28.9,28,0.00,934.5,13.0,132,25.2,132
2024-04-24T19:00,27.5,31,0.00,933.8,7.6,188,15.9,155
2024-04-24T20:00,27.3,36,0.00,934.0,9.7,315,19.3,315
2024-04-24T21:00,26.1,38,0.00,932.9,6.5,90,8.5,78
2024-04-24T22:00,26.5,39,0.00,933.1,5.6,130,10.0,111
2024-04-24T23:00,24.8,45,0.00,933.0,4.7,328,2.6,56
2024-04-25T00:00,25.5,44,0.00,933.8,6.6,22,10.2,42
2024-04-25T01:00,25.7,60,0.00,935.1,8.5,12,18.1,17
2024-04-25T02:00,28.0,54,0.00,936.1,8.9,21,18.9,24
2024-04-25T03:00,31.1,43,0.00,937.1,10.2,32,14.1,32
2024-04-25T04:00,33.8,30,0.00,937.4,8.9,47,11.2,48
2024-04-25T05:00,35.4,26,0.00,937.2,5.3,62,6.4,63
2024-04-25T06:00,36.8,22,0.00,936.7,3.9,124,4.6,129
2024-04-25T07:00,37.8,20,0.00,936.0,5.2,164,6.7,164
2024-04-25T08:00,38.8,18,0.00,935.1,5.1,172,6.2,173
2024-04-25T09:00,39.1,18,0.00,934.1,5.4,200,6.7,196
2024-04-25T10:00,38.6,18,0.00,933.4,8.4,220,10.1,215
2024-04-25T11:00,37.7,18,0.00,932.8,10.2,219,12.9,216
2024-04-25T12:00,36.9,19,0.00,932.9,11.2,213,14.9,212
2024-04-25T13:00,34.1,25,0.00,932.9,6.9,171,9.1,173
2024-04-25T14:00,32.0,28,0.00,933.2,6.2,173,12.4,170
2024-04-25T15:00,31.3,29,0.00,933.7,7.0,102,9.7,121
2024-04-25T16:00,30.1,31,0.00,934.2,6.4,133,18.2,129
2024-04-25T17:00,29.7,31,0.00,934.6,7.8,167,20.0,162
2024-04-25T18:00,28.7,31,0.00,934.0,7.4,151,21.8,146
2024-04-25T19:00,28.8,28,0.00,933.1,7.9,141,22.3,141
2024-04-25T20:00,28.7,26,0.00,932.7,9.7,135,24.2,137
2024-04-25T21:00,28.5,26,0.00,932.5,12.6,149,28.5,151
2024-04-25T22:00,28.8,26,0.00,932.4,14.0,168,30.1,165
2024-04-25T23:00,27.8,30,0.00,932.8,12.7,195,28.3,187
2024-04-26T00:00,25.7,37,0.00,933.3,9.4,198,17.7,192
2024-04-26T01:00,27.1,43,0.00,934.6,10.8,210,23.8,198
2024-04-26T02:00,29.0,40,0.00,935.9,8.6,237,17.4,218
2024-04-26T03:00,31.7,35,0.00,936.7,11.1,209,15.1,208
2024-04-26T04:00,34.5,29,0.00,936.9,15.3,207,20.4,206
2024-04-26T05:00,36.6,23,0.00,936.7,17.1,208,22.4,208
2024-04-26T06:00,38.2,18,0.00,936.4,14.8,198,19.2,197
2024-04-26T07:00,38.9,16,0.00,935.8,12.2,194,15.5,192
2024-04-26T08:00,39.8,15,0.00,934.8,10.9,188,13.8,186
2024-04-26T09:00,40.0,14,0.00,933.8,11.5,194,14.3,192
2024-04-26T10:00,39.9,13,0.00,932.9,15.9,193,20.7,193
2024-04-26T11:00,38.5,14,0.00,932.6,18.8,183,24.9,183
2024-04-26T12:00,38.1,14,0.00,932.5,11.9,182,16.9,180
2024-04-26T13:00,34.6,18,0.00,933.2,12.3,195,23.9,192
2024-04-26T14:00,32.7,20,0.00,933.1,12.8,212,26.9,206
2024-04-26T15:00,31.7,21,0.00,933.9,13.8,195,29.2,196
2024-04-26T16:00,31.1,24,0.00,934.4,11.4,191,26.0,190
2024-04-26T17:00,29.9,27,0.00,934.5,8.8,192,19.6,193
2024-04-26T18:00,29.7,28,0.00,934.1,7.8,167,19.7,171
2024-04-26T19:00,29.5,29,0.00,933.4,10.0,159,22.9,152
2024-04-26T20:00,28.7,30,0.00,932.7,8.4,137,22.3,141
2024-04-26T21:00,27.8,33,0.00,932.6,6.7,106,16.0,134
2024-04-26T22:00,26.1,37,0.00,932.4,5.5,11,3.3,96
2024-04-26T23:00,25.9,40,0.00,933.2,8.2,29,21.5,31
2024-04-27T00:00,25.4,43,0.00,933.9,3.7,281,6.1,360
2024-04-27T01:00,26.9,45,0.00,935.1,4.7,4,13.5,25
2024-04-27T02:00,29.7,38,0.00,936.7,5.3,28,13.0,34
2024-04-27T03:00,32.5,32,0.00,937.7,7.9,51,10.5,52
2024-04-27T04:00,34.5,27,0.00,937.8,6.2,80,7.6,85
2024-04-27T05:00,36.3,23,0.00,937.6,4.6,135,5.9,137
2024-04-27T06:00,37.7,21,0.00,937.0,3.9,146,4.8,153
2024-04-27T07:00,38.8,19,0.00,936.5,2.5,135,3.3,139
2024-04-27T08:00,39.8,18,0.00,935.1,1.1,72,1.8,90
2024-04-27T09:00,40.3,17,0.00,934.2,1.8,37,2.1,59
