latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
17.68014,75.885765,477.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-03-01T06:00,33.9,26,0.00,962.3,17.1,19.3,173,171
2024-03-01T07:00,34.8,23,0.00,961.1,12.9,14.6,162,160
2024-03-01T08:00,35.7,21,0.00,960.0,9.7,11.1,158,155
2024-03-01T09:00,36.0,20,0.00,958.8,8.0,9.0,153,151
2024-03-01T10:00,36.0,20,0.00,958.1,6.8,7.8,148,146
2024-03-01T11:00,35.6,20,0.00,957.8,3.3,3.8,174,163
2024-03-01T12:00,34.9,20,0.00,957.8,2.0,2.1,225,211
2024-03-01T13:00,34.5,20,0.00,958.1,6.6,8.1,119,122
2024-03-01T14:00,33.2,23,0.00,958.0,5.1,9.7,129,132
2024-03-01T15:00,31.9,24,0.00,958.8,8.7,15.3,128,131
2024-03-01T16:00,30.7,24,0.00,959.5,10.7,20.0,140,142
2024-03-01T17:00,29.6,25,0.00,959.5,13.9,25.6,121,128
2024-03-01T18:00,28.8,25,0.00,959.3,12.7,24.5,125,131
2024-03-01T19:00,28.0,27,0.00,959.1,11.3,22.7,149,147
2024-03-01T20:00,27.3,27,0.00,959.1,17.4,31.4,112,117
2024-03-01T21:00,27.4,30,0.00,959.3,14.6,23.4,190,183
2024-03-01T22:00,27.1,31,0.00,958.8,13.4,24.0,160,163
2024-03-01T23:00,26.2,37,0.00,958.6,17.1,29.0,150,157
2024-03-02T00:00,26.2,38,0.00,958.8,17.4,29.6,150,159
2024-03-02T01:00,26.0,40,0.00,959.4,17.2,31.1,160,164
2024-03-02T02:00,26.8,37,0.00,960.4,15.6,28.3,165,168
2024-03-02T03:00,28.9,34,0.00,961.8,14.1,19.8,184,182
2024-03-02T04:00,30.8,32,0.00,962.6,15.1,18.1,213,211
2024-03-02T05:00,32.6,29,0.00,962.6,18.9,22.2,228,227
2024-03-02T06:00,33.8,25,0.00,961.8,20.9,24.5,221,220
2024-03-02T07:00,35.0,23,0.00,960.5,22.4,26.0,217,217
2024-03-02T08:00,35.5,21,0.00,959.2,20.3,23.5,207,207
2024-03-02T09:00,36.3,19,0.00,957.7,18.7,21.6,210,210
2024-03-02T10:00,36.9,17,0.00,956.6,20.0,23.1,218,217
2024-03-02T11:00,36.8,17,0.00,956.0,19.1,22.7,226,226
2024-03-02T12:00,36.3,16,0.00,955.9,21.0,25.1,218,218
2024-03-02T13:00,34.9,17,0.00,956.3,14.7,22.2,205,207
2024-03-02T14:00,34.1,18,0.00,956.6,15.3,26.1,204,203
2024-03-02T15:00,33.0,20,0.00,957.5,12.4,21.4,234,225
2024-03-02T16:00,31.7,22,0.00,958.1,14.6,24.5,254,253
2024-03-02T17:00,30.0,27,0.00,959.6,22.7,34.3,280,283
2024-03-02T18:00,28.5,35,0.00,959.9,21.6,33.0,294,294
2024-03-02T19:00,27.6,41,0.00,959.7,18.4,28.6,320,319
2024-03-02T20:00,26.7,39,0.00,958.9,17.9,28.5,330,328
2024-03-02T21:00,25.8,37,0.00,958.6,14.4,24.8,323,324
2024-03-02T22:00,25.1,39,0.00,958.3,14.0,23.7,316,319
2024-03-02T23:00,24.1,42,0.00,958.0,17.1,28.5,325,325
2024-03-03T00:00,23.3,47,0.00,958.3,16.1,27.1,331,330
2024-03-03T01:00,23.4,58,0.00,959.1,12.3,21.5,339,337
2024-03-03T02:00,23.5,59,0.00,959.9,10.5,20.9,338,336
2024-03-03T03:00,25.0,55,0.00,961.3,12.5,15.3,321,321
2024-03-03T04:00,26.6,49,0.00,962.0,11.7,13.7,315,315
2024-03-03T05:00,28.5,41,0.00,962.2,11.0,12.3,319,320
2024-03-03T06:00,30.5,33,0.00,961.3,12.5,14.0,314,314
2024-03-03T07:00,32.2,28,0.00,960.2,12.1,13.4,300,301
2024-03-03T08:00,33.4,25,0.00,958.9,9.8,11.2,287,285
2024-03-03T09:00,34.2,22,0.00,957.5,7.9,9.1,267,263
2024-03-03T10:00,35.2,20,0.00,956.7,10.3,12.0,258,254
2024-03-03T11:00,35.4,18,0.00,956.5,15.8,18.3,249,248
2024-03-03T12:00,34.6,18,0.00,956.6,17.1,19.7,231,232
2024-03-03T13:00,33.4,19,0.00,956.7,10.2,12.7,247,245
2024-03-03T14:00,32.3,29,0.00,956.9,2.4,2.6,333,286
2024-03-03T15:00,32.6,21,0.00,957.6,0.8,3.4,297,238
2024-03-03T16:00,32.4,21,0.00,958.4,12.0,19.0,303,297
2024-03-03T17:00,29.5,27,0.00,958.9,26.2,39.5,314,315
2024-03-03T18:00,27.7,34,0.00,958.9,21.6,34.2,332,331
2024-03-03T19:00,26.9,36,0.00,958.7,16.9,28.0,326,328
2024-03-03T20:00,26.0,37,0.00,958.3,16.1,26.8,321,324
2024-03-03T21:00,25.1,38,0.00,957.8,16.5,27.2,324,328
2024-03-03T22:00,24.2,41,0.00,957.6,13.0,23.0,332,335
2024-03-03T23:00,23.2,46,0.00,957.8,10.4,19.1,358,358
2024-03-04T00:00,22.4,51,0.00,958.0,9.7,17.7,360,5
2024-03-04T01:00,22.8,54,0.00,958.9,10.0,18.5,347,352
2024-03-04T02:00,23.0,54,0.00,959.6,10.3,18.2,331,342
2024-03-04T03:00,24.7,49,0.00,960.7,13.8,16.6,340,342
2024-03-04T04:00,26.9,43,0.00,961.5,10.2,11.4,23,24
2024-03-04T05:00,29.3,34,0.00,961.7,9.7,10.6,27,28
2024-03-04T06:00,31.3,25,0.00,961.0,9.0,10.2,5,8
2024-03-04T07:00,32.9,21,0.00,960.3,9.5,10.2,349,350
2024-03-04T08:00,33.9,18,0.00,959.3,9.5,10.3,335,335
2024-03-04T09:00,34.4,17,0.00,958.3,10.0,10.5,322,322
2024-03-04T10:00,34.7,17,0.00,957.6,9.7,10.5,309,308
2024-03-04T11:00,34.7,16,0.00,957.3,9.9,11.0,280,281
2024-03-04T12:00,34.2,16,0.00,957.6,12.6,14.0,267,269
2024-03-04T13:00,33.4,19,0.00,957.9,15.9,19.2,283,283
2024-03-04T14:00,32.2,19,0.00,958.4,15.4,24.4,281,283
2024-03-04T15:00,31.3,20,0.00,959.0,12.6,13.8,307,303
2024-03-04T16:00,30.3,22,0.00,959.1,9.7,10.1,338,333
2024-03-04T17:00,29.4,23,0.00,959.0,10.9,11.3,354,333
2024-03-04T18:00,28.3,24,0.00,958.7,9.2,17.9,329,330
2024-03-04T19:00,27.5,24,0.00,959.0,17.5,28.4,323,327
2024-03-04T20:00,25.6,31,0.00,958.5,19.9,33.2,17,20
2024-03-04T21:00,24.6,31,0.00,958.2,16.4,29.2,33,38
2024-03-04T22:00,23.9,33,0.00,958.2,14.8,27.3,41,48
2024-03-04T23:00,23.2,34,0.00,958.0,14.4,26.8,32,42
2024-03-05T00:00,22.7,34,0.00,958.3,13.8,25.5,33,45
2024-03-05T01:00,22.2,41,0.00,959.3,12.8,22.9,16,28
2024-03-05T02:00,22.9,38,0.00,959.9,10.6,22.2,28,43
2024-03-05T03:00,25.4,32,0.00,961.2,12.3,16.5,40,44
2024-03-05T04:00,28.7,28,0.00,962.0,15.7,19.0,58,61
2024-03-05T05:00,30.8,32,0.00,962.0,14.8,17.3,84,86
2024-03-05T06:00,32.4,30,0.00,961.2,9.7,10.8,92,94
2024-03-05T07:00,33.8,27,0.00,959.7,6.2,7.1,111,114
2024-03-05T08:00,35.1,24,0.00,958.4,4.9,6.0,163,163
2024-03-05T09:00,36.1,21,0.00,957.4,8.6,9.7,213,211
2024-03-05T10:00,36.5,20,0.00,956.6,13.2,14.3,223,221
2024-03-05T11:00,36.1,19,0.00,956.3,10.5,11.8,221,220
2024-03-05T12:00,35.9,18,0.00,956.4,4.1,4.9,232,234
2024-03-05T13:00,35.1,18,0.00,956.4,19.8,24.2,267,265
2024-03-05T14:00,33.8,20,0.00,957.1,21.4,31.4,290,285
2024-03-05T15:00,33.5,19,0.00,957.5,19.0,27.4,299,293
2024-03-05T16:00,32.9,20,0.00,958.2,18.4,30.0,309,308
2024-03-05T17:00,31.0,23,0.00,958.4,8.7,18.6,315,316
2024-03-05T18:00,29.8,24,0.00,958.3,9.8,14.3,36,12
2024-03-05T19:00,28.3,25,0.00,958.6,8.5,9.8,324,354
2024-03-05T20:00,27.3,24,0.00,958.1,12.8,19.9,308,316
2024-03-05T21:00,26.2,25,0.00,957.7,15.8,24.4,300,307
2024-03-05T22:00,25.4,30,0.00,957.9,17.8,30.4,7,10
2024-03-05T23:00,25.0,35,0.00,957.7,17.6,30.1,1,12
2024-03-06T00:00,24.4,36,0.00,958.1,16.9,28.4,359,9
2024-03-06T01:00,24.0,39,0.00,958.9,13.0,22.0,341,357
2024-03-06T02:00,24.3,36,0.00,959.9,11.3,20.0,333,352
2024-03-06T03:00,26.3,32,0.00,961.2,12.8,15.9,344,347
2024-03-06T04:00,28.8,28,0.00,961.9,11.9,13.5,346,351
2024-03-06T05:00,31.7,25,0.00,961.8,11.6,12.6,353,355
2024-03-06T06:00,33.8,22,0.00,960.9,13.4,14.8,340,342
2024-03-06T07:00,35.3,18,0.00,959.6,12.0,13.6,327,328
2024-03-06T08:00,36.1,17,0.00,958.3,10.6,11.4,298,298
2024-03-06T09:00,36.7,16,0.00,957.1,12.7,14.2,277,277
2024-03-06T10:00,36.7,16,0.00,956.1,15.5,17.3,270,270
2024-03-06T11:00,36.3,16,0.00,956.0,14.0,15.7,282,279
2024-03-06T12:00,36.2,16,0.00,956.0,14.1,15.8,302,300
2024-03-06T13:00,35.0,17,0.00,956.7,14.0,17.3,293,291
2024-03-06T14:00,33.8,18,0.00,956.9,14.4,22.7,3,358
2024-03-06T15:00,32.7,20,0.00,957.6,13.1,21.7,351,345
2024-03-06T16:00,31.8,21,0.00,958.8,14.6,24.3,320,322
2024-03-06T17:00,29.9,16,0.00,959.7,27.5,40.8,316,318
2024-03-06T18:00,28.8,15,0.00,959.7,21.7,34.7,317,319
2024-03-06T19:00,27.7,14,0.00,959.3,19.7,32.6,336,337
2024-03-06T20:00,26.5,14,0.00,958.4,19.4,32.6,345,347
2024-03-06T21:00,25.3,15,0.00,957.6,17.4,29.6,347,350
2024-03-06T22:00,24.3,17,0.00,957.2,14.2,25.7,339,349
2024-03-06T23:00,23.4,18,0.00,957.1,13.0,24.0,346,351
2024-03-07T00:00,22.4,21,0.00,957.7,9.1,18.2,7,8
2024-03-07T01:00,22.7,24,0.00,958.7,10.8,20.2,21,19
2024-03-07T02:00,23.1,25,0.00,959.6,7.7,13.7,332,360
2024-03-07T03:00,25.6,21,0.00,960.9,12.2,16.9,336,344
2024-03-07T04:00,28.3,18,0.00,961.5,12.1,14.6,348,351
2024-03-07T05:00,31.0,16,0.00,961.7,13.0,14.8,355,359
2024-03-07T06:00,33.2,13,0.00,961.0,10.2,11.8,8,12
2024-03-07T07:00,34.5,11,0.00,959.9,8.2,8.9,345,346
2024-03-07T08:00,35.4,11,0.00,958.6,9.4,9.9,317,316
2024-03-07T09:00,36.0,11,0.00,957.2,10.9,12.1,297,297
2024-03-07T10:00,36.1,10,0.00,956.5,12.8,13.8,286,285
2024-03-07T11:00,35.9,10,0.00,956.3,14.1,15.6,289,289
2024-03-07T12:00,35.3,10,0.00,956.5,15.0,16.9,294,294
2024-03-07T13:00,34.4,10,0.00,957.0,8.6,12.6,268,270
2024-03-07T14:00,32.7,12,0.00,957.7,10.3,13.2,234,244
2024-03-07T15:00,31.6,13,0.00,958.5,11.5,19.5,274,273
2024-03-07T16:00,30.3,14,0.00,959.3,15.9,25.8,5,12
2024-03-07T17:00,28.9,17,0.00,959.2,16.8,29.1,35,36
2024-03-07T18:00,27.7,19,0.00,958.7,17.0,30.8,32,30
2024-03-07T19:00,26.9,22,0.00,958.5,17.5,31.6,19,21
2024-03-07T20:00,26.1,26,0.00,958.2,17.4,30.1,6,15
2024-03-07T21:00,25.3,28,0.00,957.6,15.5,28.6,12,19
2024-03-07T22:00,24.4,30,0.00,957.5,12.6,25.2,31,31
2024-03-07T23:00,23.5,32,0.00,957.9,10.9,18.8,343,3
2024-03-08T00:00,22.6,34,0.00,958.3,10.9,18.4,326,349
2024-03-08T01:00,22.6,37,0.00,959.0,13.0,22.3,354,359
2024-03-08T02:00,23.2,36,0.00,960.0,12.7,23.2,7,12
2024-03-08T03:00,25.7,32,0.00,961.6,10.6,14.7,35,36
2024-03-08T04:00,28.0,28,0.00,962.2,7.1,8.9,30,32
2024-03-08T05:00,31.0,23,0.00,962.2,10.8,13.0,37,39
2024-03-08T06:00,33.4,19,0.00,961.4,13.0,15.0,44,44
2024-03-08T07:00,34.8,16,0.00,960.0,11.8,13.1,31,32
2024-03-08T08:00,35.7,14,0.00,959.0,9.3,10.0,13,13
2024-03-08T09:00,36.2,13,0.00,957.8,8.9,9.2,339,339
2024-03-08T10:00,36.5,12,0.00,957.1,11.2,12.3,320,320
2024-03-08T11:00,36.2,12,0.00,956.9,13.0,14.3,312,311
2024-03-08T12:00,35.6,13,0.00,957.1,11.6,13.1,306,307
2024-03-08T13:00,34.7,13,0.00,957.6,15.6,20.5,289,292
2024-03-08T14:00,33.3,15,0.00,958.3,18.1,27.2,291,296
2024-03-08T15:00,31.8,17,0.00,959.2,11.5,19.2,319,330
2024-03-08T16:00,30.6,20,0.00,959.7,11.6,21.6,355,360
2024-03-08T17:00,29.8,21,0.00,959.5,17.4,29.8,22,18
2024-03-08T18:00,28.4,23,0.00,959.1,16.1,28.6,39,34
2024-03-08T19:00,27.2,25,0.00,958.9,12.9,24.2,18,23
2024-03-08T20:00,26.5,25,0.00,958.3,14.3,27.2,12,15
2024-03-08T21:00,25.9,25,0.00,957.6,17.8,31.9,14,16
2024-03-08T22:00,24.9,25,0.00,957.8,13.2,24.6,61,52
2024-03-08T23:00,24.0,26,0.00,958.4,12.8,24.5,100,94
2024-03-09T00:00,23.4,28,0.00,958.6,12.3,23.2,32,49
2024-03-09T01:00,23.1,33,0.00,959.3,9.8,16.7,6,37
2024-03-09T02:00,23.8,31,0.00,960.2,9.4,16.6,4,27
2024-03-09T03:00,26.3,27,0.00,961.7,8.9,13.6,32,40
2024-03-09T04:00,29.5,22,0.00,962.3,10.7,13.5,40,44
2024-03-09T05:00,32.4,18,0.00,962.2,11.8,13.9,63,65
2024-03-09T06:00,34.3,16,0.00,961.2,8.8,10.5,81,84
2024-03-09T07:00,35.4,14,0.00,959.8,4.8,5.8,63,68
2024-03-09T08:00,36.1,14,0.00,958.6,3.7,3.4,11,18
2024-03-09T09:00,36.7,13,0.00,957.6,5.6,5.6,320,320
2024-03-09T10:00,36.9,12,0.00,956.9,9.6,9.8,304,306
2024-03-09T11:00,36.7,12,0.00,956.9,13.0,13.7,298,300
2024-03-09T12:00,36.0,13,0.00,957.2,14.8,15.9,288,288
2024-03-09T13:00,34.6,16,0.00,957.9,19.6,23.3,343,340
2024-03-09T14:00,33.7,16,0.00,958.3,19.0,27.0,331,329
2024-03-09T15:00,33.0,17,0.00,958.8,16.8,27.2,312,314
2024-03-09T16:00,31.9,18,0.00,959.2,17.5,29.8,328,325
2024-03-09T17:00,30.5,19,0.00,959.2,16.2,28.2,1,356
2024-03-09T18:00,29.6,20,0.00,959.0,15.3,27.6,27,24
2024-03-09T19:00,28.1,24,0.00,958.7,19.1,33.6,47,45
2024-03-09T20:00,27.7,25,0.00,958.2,16.5,30.2,54,51
2024-03-09T21:00,26.7,27,0.00,957.7,9.3,20.4,36,48
2024-03-09T22:00,25.6,28,0.00,958.1,14.2,19.7,300,310
2024-03-09T23:00,24.6,30,0.00,958.1,12.0,21.7,339,341
2024-03-10T00:00,23.8,33,0.00,959.2,9.3,9.0,103,67
2024-03-10T01:00,24.2,35,0.00,959.6,13.3,18.1,2,7
2024-03-10T02:00,25.1,34,0.00,960.2,11.3,18.9,31,39
2024-03-10T03:00,28.1,31,0.00,961.4,11.5,14.9,46,53
2024-03-10T04:00,30.4,35,0.00,962.2,8.6,10.1,88,92
2024-03-10T05:00,32.3,36,0.00,962.1,8.2,10.0,139,139
2024-03-10T06:00,34.6,31,0.00,961.9,11.9,13.9,166,163
2024-03-10T07:00,36.1,26,0.00,960.9,10.4,11.9,180,177
2024-03-10T08:00,36.9,23,0.00,959.8,9.7,10.4,219,214
2024-03-10T09:00,37.4,21,0.00,958.7,11.3,11.8,248,243
2024-03-10T10:00,37.4,20,0.00,958.0,8.4,8.5,263,258
2024-03-10T11:00,37.1,20,0.00,957.8,2.8,3.3,230,221
2024-03-10T12:00,36.9,19,0.00,958.1,4.7,5.5,238,238
2024-03-10T13:00,36.5,22,0.00,958.1,10.5,11.4,207,204
2024-03-10T14:00,35.4,29,0.00,958.6,3.0,5.7,194,215
2024-03-10T15:00,34.8,25,0.00,959.6,6.7,7.9,36,43
2024-03-10T16:00,34.0,29,0.00,960.5,12.5,20.3,57,63
2024-03-10T17:00,32.3,33,0.00,960.6,13.0,23.6,66,71
2024-03-10T18:00,31.7,34,0.00,960.5,12.1,22.6,67,68
2024-03-10T19:00,30.5,37,0.00,960.3,6.8,12.5,25,44
2024-03-10T20:00,29.7,40,0.00,961.0,7.6,12.2,3,24
2024-03-10T21:00,29.8,40,0.00,961.1,8.3,9.6,358,20
2024-03-10T22:00,28.9,42,0.00,960.7,10.3,10.8,36,69
2024-03-10T23:00,29.0,41,0.00,960.5,11.8,15.0,38,48
2024-03-11T00:00,28.5,42,0.00,960.8,12.2,20.0,56,52
2024-03-11T01:00,28.0,47,0.00,961.6,13.1,21.9,111,115
2024-03-11T02:00,28.7,47,0.00,962.6,12.0,22.9,111,114
2024-03-11T03:00,30.1,45,0.00,963.6,16.2,19.2,122,124
2024-03-11T04:00,31.2,43,0.00,964.3,13.8,15.8,139,139
2024-03-11T05:00,32.8,38,0.00,964.0,11.3,12.6,149,149
2024-03-11T06:00,34.3,33,0.00,963.1,9.0,10.2,157,157
2024-03-11T07:00,35.6,29,0.00,962.1,6.0,6.7,147,144
2024-03-11T08:00,36.6,26,0.00,960.9,3.8,3.9,107,112
2024-03-11T09:00,37.1,24,0.00,959.4,5.6,5.9,50,52
2024-03-11T10:00,37.7,22,0.00,958.5,11.4,11.6,35,36
2024-03-11T11:00,37.6,20,0.00,958.3,14.7,15.3,28,30
2024-03-11T12:00,37.1,19,0.00,958.5,17.9,19.0,30,29
2024-03-11T13:00,37.0,21,0.00,958.5,5.7,6.0,305,303
2024-03-11T14:00,36.4,21,0.00,959.2,6.4,10.5,322,322
2024-03-11T15:00,35.3,25,0.00,959.8,4.6,9.0,288,307
2024-03-11T16:00,34.4,23,0.00,960.5,8.4,12.6,250,275
2024-03-11T17:00,33.6,23,0.00,960.9,16.3,25.7,14,20
2024-03-11T18:00,32.3,20,0.00,961.0,13.7,23.6,23,21
2024-03-11T19:00,30.6,22,0.00,960.9,13.6,24.0,22,19
2024-03-11T20:00,29.3,25,0.00,960.4,12.7,22.5,45,41
2024-03-11T21:00,28.7,26,0.00,959.9,14.2,24.3,83,78
2024-03-11T22:00,28.2,27,0.00,959.2,17.5,30.2,53,57
2024-03-11T23:00,27.6,29,0.00,959.2,13.2,24.8,43,49
2024-03-12T00:00,26.7,31,0.00,959.8,9.8,17.2,17,29
2024-03-12T01:00,26.7,34,0.00,961.1,12.3,21.6,353,1
2024-03-12T02:00,26.9,35,0.00,961.9,6.1,15.6,360,7
2024-03-12T03:00,28.7,31,0.00,963.1,6.5,8.8,3,9
2024-03-12T04:00,30.8,27,0.00,963.7,8.5,9.8,12,17
2024-03-12T05:00,33.1,24,0.00,963.5,9.1,10.2,34,39
2024-03-12T06:00,34.6,24,0.00,962.6,4.4,5.0,55,69
2024-03-12T07:00,35.6,24,0.00,961.7,0.8,0.5,333,315
2024-03-12T08:00,36.6,21,0.00,960.4,3.9,3.9,304,304
2024-03-12T09:00,37.4,18,0.00,959.3,7.4,7.4,293,293
2024-03-12T10:00,37.5,16,0.00,958.4,9.2,9.9,291,289
2024-03-12T11:00,37.2,16,0.00,958.0,5.9,7.0,308,305
2024-03-12T12:00,37.2,15,0.00,958.2,6.5,7.2,360,354
2024-03-12T13:00,36.5,15,0.00,958.3,20.1,24.0,294,296
2024-03-12T14:00,36.1,15,0.00,958.6,14.5,22.0,277,280
2024-03-12T15:00,35.0,18,0.00,959.3,14.1,23.7,302,306
2024-03-12T16:00,33.9,18,0.00,959.4,11.2,20.4,310,311
2024-03-12T17:00,32.0,21,0.00,959.2,6.5,11.4,3,347
2024-03-12T18:00,31.0,22,0.00,958.6,8.1,11.9,339,346
2024-03-12T19:00,30.7,21,0.00,958.9,19.9,34.9,302,305
2024-03-12T20:00,29.7,23,0.00,958.7,20.2,32.4,349,351
2024-03-12T21:00,28.0,26,0.00,958.2,11.5,20.9,360,1
2024-03-12T22:00,26.9,29,0.00,957.7,10.9,19.4,352,1
2024-03-12T23:00,26.3,30,0.00,957.7,15.3,26.3,330,343
2024-03-13T00:00,25.8,32,0.00,958.1,16.0,28.6,337,341
2024-03-13T01:00,25.9,39,0.00,959.3,11.2,19.9,2,356
2024-03-13T02:00,26.3,39,0.00,960.1,6.8,14.7,18,11
2024-03-13T03:00,28.3,35,0.00,961.2,8.8,11.0,9,11
2024-03-13T04:00,30.6,30,0.00,961.7,9.0,10.4,358,360
2024-03-13T05:00,33.1,26,0.00,961.8,10.7,12.4,348,350
2024-03-13T06:00,35.1,20,0.00,961.1,12.0,13.6,339,338
2024-03-13T07:00,36.7,17,0.00,960.2,14.2,16.0,324,324
2024-03-13T08:00,37.6,15,0.00,959.1,16.8,18.8,313,313
2024-03-13T09:00,38.0,15,0.00,958.0,18.8,20.9,306,306
2024-03-13T10:00,38.0,14,0.00,957.1,19.6,22.0,302,302
2024-03-13T11:00,37.6,15,0.00,956.8,19.2,22.1,298,298
2024-03-13T12:00,36.8,15,0.00,957.0,19.6,22.8,287,288
2024-03-13T13:00,35.7,17,0.00,957.6,13.1,18.2,278,278
2024-03-13T14:00,34.5,20,0.00,957.7,6.2,6.5,21,360
2024-03-13T15:00,33.5,20,0.00,958.5,9.2,10.9,26,27
2024-03-13T16:00,32.2,20,0.00,958.9,8.4,11.9,7,5
2024-03-13T17:00,31.4,19,0.00,959.6,15.6,26.8,341,349
2024-03-13T18:00,29.8,18,0.00,959.7,15.1,25.9,335,344
2024-03-13T19:00,28.5,17,0.00,959.4,17.4,31.1,320,323
2024-03-13T20:00,27.5,18,0.00,958.9,15.8,28.2,333,333
2024-03-13T21:00,26.2,20,0.00,958.7,13.9,24.4,350,352
2024-03-13T22:00,25.2,24,0.00,958.2,13.6,24.2,338,349
2024-03-13T23:00,24.4,27,0.00,958.4,10.6,20.8,350,350
2024-03-14T00:00,23.5,30,0.00,958.9,9.0,16.9,2,1
2024-03-14T01:00,24.0,35,0.00,959.7,10.0,20.0,347,353
2024-03-14T02:00,24.7,34,0.00,961.0,7.2,15.5,357,1
2024-03-14T03:00,26.9,30,0.00,962.3,7.7,9.9,49,46
2024-03-14T04:00,29.2,26,0.00,962.9,8.4,10.1,25,27
2024-03-14T05:00,31.8,22,0.00,962.6,11.0,13.2,23,26
2024-03-14T06:00,34.3,18,0.00,961.9,12.2,14.2,28,30
2024-03-14T07:00,35.6,15,0.00,960.5,10.9,11.8,17,20
2024-03-14T08:00,36.5,14,0.00,959.4,9.7,10.5,4,6
2024-03-14T09:00,37.1,14,0.00,958.4,9.3,10.0,344,345
2024-03-14T10:00,37.2,14,0.00,957.4,10.4,10.9,326,326
2024-03-14T11:00,36.9,14,0.00,956.9,10.4,11.2,314,312
2024-03-14T12:00,36.5,14,0.00,957.0,10.0,11.1,308,306
2024-03-14T13:00,35.3,15,0.00,957.9,15.6,18.6,278,280
2024-03-14T14:00,34.1,17,0.00,957.8,7.5,10.6,235,252
2024-03-14T15:00,32.9,19,0.00,958.3,8.4,8.4,220,227
2024-03-14T16:00,31.4,22,0.00,958.4,6.6,9.4,248,252
2024-03-14T17:00,30.7,21,0.00,958.5,10.2,11.6,352,334
2024-03-14T18:00,29.5,21,0.00,958.3,14.7,21.7,343,345
2024-03-14T19:00,28.5,19,0.00,958.4,25.3,41.3,330,331
2024-03-14T20:00,27.7,17,0.00,957.8,22.5,37.2,344,345
2024-03-14T21:00,26.5,19,0.00,957.5,18.6,32.0,351,352
2024-03-14T22:00,25.6,22,0.00,957.4,17.3,30.8,5,6
2024-03-14T23:00,24.9,24,0.00,957.3,15.0,27.0,349,358
2024-03-15T00:00,24.0,26,0.00,957.5,15.1,26.2,335,347
2024-03-15T01:00,24.3,31,0.00,958.6,14.3,24.9,348,356
2024-03-15T02:00,24.9,31,0.00,959.4,10.3,22.7,348,358
2024-03-15T03:00,27.0,28,0.00,960.7,8.4,10.5,350,354
2024-03-15T04:00,29.4,24,0.00,961.4,12.5,14.2,348,351
2024-03-15T05:00,32.0,20,0.00,961.3,14.4,16.2,1,4
2024-03-15T06:00,34.2,18,0.00,960.8,13.7,15.2,5,7
2024-03-15T07:00,35.3,20,0.00,959.1,7.7,8.2,11,15
2024-03-15T08:00,36.1,19,0.00,957.9,2.6,2.1,304,301
2024-03-15T09:00,36.8,17,0.00,956.8,5.9,5.8,256,248
2024-03-15T10:00,36.9,17,0.00,956.1,10.4,10.9,268,264
2024-03-15T11:00,36.6,17,0.00,955.7,7.6,8.1,289,283
2024-03-15T12:00,36.6,16,0.00,956.0,8.9,8.8,346,341
2024-03-15T13:00,36.1,15,0.00,956.5,7.9,10.9,231,236
2024-03-15T14:00,34.9,17,0.00,957.2,12.0,20.1,261,260
2024-03-15T15:00,33.9,18,0.00,957.9,10.7,17.2,290,280
2024-03-15T16:00,32.5,20,0.00,958.4,10.1,13.2,354,334
2024-03-15T17:00,31.7,20,0.00,958.5,12.0,20.7,353,352
2024-03-15T18:00,31.0,19,0.00,958.2,16.6,29.5,4,8
2024-03-15T19:00,29.3,20,0.00,958.2,24.2,38.7,288,293
2024-03-15T20:00,28.8,16,0.00,958.1,27.3,43.1,348,347
2024-03-15T21:00,27.3,19,0.00,958.1,14.0,24.5,360,1
2024-03-15T22:00,26.2,20,0.00,957.8,12.4,23.3,10,9
2024-03-15T23:00,25.5,21,0.00,957.9,16.0,29.0,14,20
2024-03-16T00:00,24.9,22,0.00,957.7,16.3,28.6,355,6
2024-03-16T01:00,24.9,27,0.00,959.1,14.8,26.3,347,350
2024-03-16T02:00,25.5,27,0.00,959.5,11.5,24.2,346,355
2024-03-16T03:00,28.0,24,0.00,960.6,14.0,18.8,360,3
2024-03-16T04:00,31.3,20,0.00,961.0,13.4,16.1,8,10
2024-03-16T05:00,33.4,22,0.00,960.9,11.2,12.6,2,3
2024-03-16T06:00,35.1,21,0.00,960.0,11.6,12.6,353,355
2024-03-16T07:00,36.4,18,0.00,958.9,9.1,9.8,351,354
2024-03-16T08:00,37.2,17,0.00,957.8,6.3,6.1,301,298
2024-03-16T09:00,37.7,15,0.00,956.9,8.0,8.6,275,272
2024-03-16T10:00,37.8,14,0.00,956.2,6.5,7.2,276,276
2024-03-16T11:00,38.3,13,0.00,955.9,9.9,10.9,280,279
2024-03-16T12:00,37.7,13,0.00,956.2,15.0,16.3,297,295
2024-03-16T13:00,36.5,14,0.00,956.8,17.6,20.2,311,309
2024-03-16T14:00,35.3,14,0.00,957.2,14.8,23.6,331,329
2024-03-16T15:00,34.1,16,0.00,957.7,6.6,14.1,351,345
2024-03-16T16:00,35.1,14,0.00,958.3,1.1,5.5,288,328
2024-03-16T17:00,33.2,17,0.00,958.5,13.9,21.4,301,303
2024-03-16T18:00,30.8,20,0.00,958.8,28.8,43.0,313,314
2024-03-16T19:00,30.0,19,0.00,958.6,24.7,38.8,326,327
