latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
11.42355,75.721924,15.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-02-27T21:00,26.3,72,0.00,1009.0,3.3,49,10.1,360
2024-02-27T22:00,25.4,78,0.00,1008.5,5.0,60,8.3,360
2024-02-27T23:00,25.1,80,0.00,1008.4,4.0,90,5.7,18
2024-02-28T00:00,25.1,81,0.00,1008.3,3.8,107,2.8,40
2024-02-28T01:00,25.2,78,0.00,1009.2,3.3,96,2.9,90
2024-02-28T02:00,26.2,76,0.00,1009.8,5.4,110,7.7,131
2024-02-28T03:00,28.4,66,0.00,1010.4,7.0,125,10.5,131
2024-02-28T04:00,30.5,57,0.00,1010.6,8.6,147,10.9,146
2024-02-28T05:00,32.0,51,0.00,1010.6,9.1,187,10.8,184
2024-02-28T06:00,32.2,52,0.00,1009.7,14.3,205,17.1,205
2024-02-28T07:00,31.9,51,0.00,1008.4,16.5,212,20.8,214
2024-02-28T08:00,31.9,59,0.00,1007.2,19.0,217,24.6,219
2024-02-28T09:00,32.2,54,0.00,1006.4,18.1,227,23.2,229
2024-02-28T10:00,31.7,61,0.00,1005.6,16.7,245,21.8,248
2024-02-28T11:00,31.6,61,0.00,1005.6,14.8,256,19.6,257
2024-02-28T12:00,30.7,65,0.00,1005.8,16.2,282,21.7,281
2024-02-28T13:00,29.7,71,0.00,1005.9,13.4,290,20.0,293
2024-02-28T14:00,29.2,74,0.00,1006.9,9.4,293,14.7,295
2024-02-28T15:00,28.8,75,0.00,1008.0,8.9,317,13.8,317
2024-02-28T16:00,28.1,77,0.00,1008.7,7.5,305,12.2,315
2024-02-28T17:00,27.6,78,0.00,1009.3,6.9,309,12.0,314
2024-02-28T18:00,26.6,80,0.00,1009.6,5.9,346,9.0,323
2024-02-28T19:00,26.2,79,0.00,1009.3,5.8,356,9.6,326
2024-02-28T20:00,26.5,78,0.00,1009.3,6.0,115,5.7,108
2024-02-28T21:00,26.0,82,0.00,1008.9,4.0,95,5.1,98
2024-02-28T22:00,25.7,82,0.00,1008.5,7.0,111,8.5,118
2024-02-28T23:00,25.3,82,0.00,1008.1,8.4,121,12.0,123
2024-02-29T00:00,25.2,85,0.00,1008.2,8.0,126,13.0,129
2024-02-29T01:00,25.7,79,0.00,1009.1,6.2,100,12.2,109
2024-02-29T02:00,26.2,76,0.00,1009.8,3.7,101,8.2,119
2024-02-29T03:00,28.5,70,0.00,1010.5,3.1,159,6.1,152
2024-02-29T04:00,30.6,62,0.00,1010.8,6.5,180,7.9,180
2024-02-29T05:00,31.2,64,0.00,1010.8,10.8,210,12.8,212
2024-02-29T06:00,31.2,66,0.00,1010.4,12.8,212,15.8,215
2024-02-29T07:00,30.9,66,0.00,1009.3,15.2,216,19.2,220
2024-02-29T08:00,31.7,62,0.00,1007.9,16.3,229,20.7,230
2024-02-29T09:00,31.7,61,0.00,1006.8,17.6,244,22.1,246
2024-02-29T10:00,31.8,59,0.00,1005.8,17.7,253,23.1,255
2024-02-29T11:00,31.5,60,0.00,1006.1,15.9,267,20.9,269
2024-02-29T12:00,30.8,62,0.00,1006.8,15.8,287,21.4,287
2024-02-29T13:00,29.6,67,0.00,1007.7,14.7,301,21.4,297
2024-02-29T14:00,28.9,71,0.00,1009.1,12.2,313,18.9,310
2024-02-29T15:00,28.9,72,0.00,1010.2,10.3,324,17.0,324
2024-02-29T16:00,28.3,75,0.00,1011.1,8.1,339,15.1,335
2024-02-29T17:00,27.8,77,0.00,1011.1,7.2,354,13.9,343
2024-02-29T18:00,27.3,79,0.00,1011.0,8.1,347,15.9,342
2024-02-29T19:00,27.0,79,0.00,1010.7,7.6,355,16.4,345
2024-02-29T20:00,26.7,80,0.00,1009.9,7.1,345,15.4,339
2024-02-29T21:00,26.1,81,0.00,1009.1,5.0,339,13.7,337
2024-02-29T22:00,25.7,83,0.00,1009.0,5.4,340,9.8,332
2024-02-29T23:00,26.0,81,0.00,1009.3,2.6,56,5.5,337
2024-03-01T00:00,24.5,87,0.00,1009.9,3.8,73,4.7,9
2024-03-01T01:00,25.3,85,0.00,1010.7,2.7,67,6.1,3
2024-03-01T02:00,26.7,80,0.00,1011.3,2.9,60,6.5,360
2024-03-01T03:00,28.7,70,0.00,1012.0,4.0,90,5.2,78
2024-03-01T04:00,31.0,55,0.00,1012.2,2.6,106,3.3,96
2024-03-01T05:00,32.6,48,0.00,1012.0,5.3,242,6.2,249
2024-03-01T06:00,33.0,52,0.00,1011.1,12.1,240,14.5,243
2024-03-01T07:00,32.4,58,0.00,1010.5,14.7,234,18.1,239
2024-03-01T08:00,32.2,62,0.00,1009.1,18.6,229,23.6,232
2024-03-01T09:00,32.0,62,0.00,1008.1,18.0,237,22.9,240
2024-03-01T10:00,31.9,65,0.00,1007.1,18.1,249,23.2,251
2024-03-01T11:00,31.2,63,0.00,1006.9,19.9,274,27.1,274
2024-03-01T12:00,30.7,65,0.00,1007.3,17.6,285,23.8,285
2024-03-01T13:00,29.0,75,0.00,1008.4,15.5,288,22.6,287
2024-03-01T14:00,28.6,80,0.00,1009.4,13.2,296,19.5,295
2024-03-01T15:00,28.5,80,0.00,1010.3,12.0,309,19.5,309
2024-03-01T16:00,28.2,81,0.00,1011.2,10.4,326,17.8,324
2024-03-01T17:00,27.8,82,0.00,1011.6,10.7,346,18.2,342
2024-03-01T18:00,27.4,82,0.00,1011.7,10.2,350,17.9,345
2024-03-01T19:00,27.0,82,0.00,1011.5,9.2,349,16.4,345
2024-03-01T20:00,26.6,83,0.00,1010.6,6.9,351,14.3,342
2024-03-01T21:00,26.0,85,0.00,1009.9,5.1,8,11.8,348
2024-03-01T22:00,25.2,89,0.00,1009.4,5.0,21,8.4,340
2024-03-01T23:00,24.7,91,0.00,1009.3,3.4,58,6.5,357
2024-03-02T00:00,24.2,92,0.00,1009.7,3.9,56,6.8,357
2024-03-02T01:00,25.4,86,0.00,1010.4,3.7,29,7.3,340
2024-03-02T02:00,26.2,84,0.00,1011.6,0.7,90,3.5,336
2024-03-02T03:00,28.5,73,0.00,1012.4,2.3,51,2.4,27
2024-03-02T04:00,30.4,63,0.00,1012.8,1.8,307,2.4,297
2024-03-02T05:00,31.7,57,0.00,1012.8,6.3,257,7.2,264
2024-03-02T06:00,32.2,58,0.00,1012.1,11.2,249,13.4,256
2024-03-02T07:00,31.7,62,0.10,1011.3,14.7,245,18.1,249
2024-03-02T08:00,31.3,63,0.30,1010.3,15.7,250,20.4,253
2024-03-02T09:00,31.0,66,0.40,1009.2,16.3,265,21.3,267
2024-03-02T10:00,31.2,63,0.00,1008.1,17.6,281,23.2,282
2024-03-02T11:00,31.0,62,0.00,1007.6,20.3,293,27.4,295
2024-03-02T12:00,30.0,69,0.00,1007.9,18.8,296,26.1,298
2024-03-02T13:00,28.9,70,0.00,1008.6,14.8,311,21.5,310
2024-03-02T14:00,28.5,74,0.00,1009.5,13.2,313,20.4,312
2024-03-02T15:00,28.3,75,0.00,1010.3,12.0,314,19.6,314
2024-03-02T16:00,28.0,78,0.00,1011.1,10.9,316,18.3,315
2024-03-02T17:00,27.6,81,0.00,1011.2,11.3,323,18.9,320
2024-03-02T18:00,27.3,83,0.00,1011.2,12.0,327,20.1,324
2024-03-02T19:00,27.0,85,0.00,1011.0,8.7,336,15.8,330
2024-03-02T20:00,26.6,87,0.00,1010.3,7.4,346,13.5,335
2024-03-02T21:00,26.3,88,0.00,1010.0,6.4,333,12.4,324
2024-03-02T22:00,26.3,89,0.00,1009.7,6.9,298,12.4,300
2024-03-02T23:00,26.2,89,0.00,1009.3,5.9,313,11.6,306
2024-03-03T00:00,25.7,91,0.00,1009.7,6.5,354,12.7,331
2024-03-03T01:00,25.9,89,0.00,1010.3,7.1,330,12.3,320
2024-03-03T02:00,26.5,87,0.00,1010.9,5.9,349,10.0,330
2024-03-03T03:00,27.9,80,0.00,1011.7,5.4,360,7.0,348
2024-03-03T04:00,29.6,72,0.00,1012.1,3.2,333,4.2,329
2024-03-03T05:00,31.4,61,0.00,1011.9,5.1,278,6.4,286
2024-03-03T06:00,32.6,55,0.00,1010.9,8.8,261,10.4,268
2024-03-03T07:00,32.8,55,0.00,1009.8,12.2,251,14.8,256
2024-03-03T08:00,32.2,60,0.00,1008.6,15.6,247,19.5,251
2024-03-03T09:00,32.1,58,0.00,1007.4,17.7,253,22.5,257
2024-03-03T10:00,31.6,61,0.00,1006.8,16.8,260,22.1,263
2024-03-03T11:00,30.9,66,0.00,1006.6,18.1,276,24.0,278
2024-03-03T12:00,30.1,71,0.00,1007.1,19.2,293,26.4,294
2024-03-03T13:00,29.4,72,0.00,1007.2,19.8,307,28.8,307
2024-03-03T14:00,28.9,77,0.00,1008.0,17.6,314,27.3,312
2024-03-03T15:00,28.7,79,0.00,1009.5,12.2,317,19.6,316
2024-03-03T16:00,28.5,80,0.00,1010.2,11.8,301,18.9,309
2024-03-03T17:00,28.3,80,0.00,1010.2,10.6,305,17.3,312
2024-03-03T18:00,28.0,80,0.00,1010.3,7.7,323,13.9,323
2024-03-03T19:00,27.5,82,0.00,1009.5,5.9,317,12.0,319
2024-03-03T20:00,26.3,89,0.00,1009.0,5.8,330,8.9,317
2024-03-03T21:00,26.6,86,0.00,1008.5,3.6,6,6.2,324
2024-03-03T22:00,26.8,83,0.00,1008.4,3.0,346,5.6,320
2024-03-03T23:00,25.5,89,0.00,1008.7,2.1,121,0.7,360
2024-03-04T00:00,25.5,90,0.00,1009.3,5.5,122,7.8,124
2024-03-04T01:00,25.5,89,0.00,1009.5,6.9,317,13.4,324
2024-03-04T02:00,26.0,86,0.00,1010.6,5.8,338,11.4,332
2024-03-04T03:00,28.0,76,0.00,1011.3,4.2,340,6.6,338
2024-03-04T04:00,30.7,61,0.00,1011.4,4.1,315,5.4,323
2024-03-04T05:00,33.0,46,0.00,1011.2,4.3,275,5.0,291
2024-03-04T06:00,34.3,41,0.00,1010.5,9.4,263,11.2,270
2024-03-04T07:00,34.6,40,0.00,1009.3,15.6,277,19.1,281
2024-03-04T08:00,34.5,42,0.00,1008.1,19.2,276,24.1,280
2024-03-04T09:00,34.1,44,0.00,1007.1,18.8,273,24.3,276
2024-03-04T10:00,33.6,47,0.00,1006.2,18.5,278,24.1,279
2024-03-04T11:00,32.5,56,0.00,1006.1,18.9,284,25.4,286
2024-03-04T12:00,31.1,63,0.00,1006.9,20.3,300,27.9,300
2024-03-04T13:00,29.6,71,0.00,1008.1,18.2,308,26.4,308
2024-03-04T14:00,29.0,76,0.00,1009.1,16.4,320,24.5,319
2024-03-04T15:00,28.8,75,0.00,1009.9,16.6,319,25.3,319
2024-03-04T16:00,28.5,73,0.00,1010.4,15.7,323,25.0,324
2024-03-04T17:00,28.1,75,0.00,1010.8,12.4,324,20.9,324
2024-03-04T18:00,27.6,77,0.00,1011.0,8.2,322,14.7,324
2024-03-04T19:00,27.1,78,0.00,1010.7,6.1,315,11.8,320
2024-03-04T20:00,26.4,81,0.00,1010.1,4.1,315,9.4,313
2024-03-04T21:00,25.9,83,0.00,1009.3,5.2,344,7.7,319
2024-03-04T22:00,25.6,83,0.00,1009.0,4.1,15,5.6,333
2024-03-04T23:00,25.0,85,0.00,1008.9,5.1,352,7.2,323
2024-03-05T00:00,24.9,84,0.00,1009.1,5.4,340,7.4,317
2024-03-05T01:00,25.0,88,0.00,1009.6,4.2,340,11.0,328
2024-03-05T02:00,25.7,85,0.00,1010.1,6.1,332,11.2,327
2024-03-05T03:00,27.8,74,0.00,1010.8,3.6,323,6.4,322
2024-03-05T04:00,30.4,59,0.00,1011.1,4.2,290,5.6,297
2024-03-05T05:00,32.4,51,0.00,1011.1,7.2,276,8.9,284
2024-03-05T06:00,33.8,46,0.00,1010.4,12.3,275,14.6,280
2024-03-05T07:00,33.8,49,0.00,1009.3,18.1,277,22.8,282
2024-03-05T08:00,33.4,53,0.00,1008.2,21.8,278,28.2,281
2024-03-05T09:00,33.0,54,0.00,1007.2,21.5,279,28.2,281
2024-03-05T10:00,32.2,58,0.00,1006.7,19.8,280,26.2,283
2024-03-05T11:00,31.5,63,0.00,1006.7,19.3,294,25.8,297
2024-03-05T12:00,30.1,71,0.00,1007.2,20.3,307,27.6,306
2024-03-05T13:00,29.4,71,0.00,1007.8,19.2,310,27.1,311
2024-03-05T14:00,28.9,74,0.00,1008.6,18.1,316,27.2,314
2024-03-05T15:00,28.7,74,0.00,1009.3,17.6,319,26.8,319
2024-03-05T16:00,28.4,74,0.00,1010.3,12.3,322,19.9,319
2024-03-05T17:00,28.0,75,0.00,1010.8,11.5,314,18.8,315
2024-03-05T18:00,27.7,76,0.00,1011.3,8.0,306,14.1,310
2024-03-05T19:00,27.3,78,0.00,1011.3,4.5,299,10.4,304
2024-03-05T20:00,27.0,80,0.00,1010.7,4.8,318,11.0,308
2024-03-05T21:00,25.9,84,0.00,1010.1,5.4,356,8.2,322
2024-03-05T22:00,26.1,83,0.00,1009.6,7.7,349,12.5,327
2024-03-05T23:00,25.5,84,0.00,1009.5,7.4,14,14.0,348
2024-03-06T00:00,24.7,86,0.00,1009.8,5.6,333,13.9,329
2024-03-06T01:00,25.9,80,0.00,1010.2,12.3,322,23.2,327
2024-03-06T02:00,26.4,77,0.00,1010.8,11.8,322,23.0,328
2024-03-06T03:00,28.6,67,0.00,1011.8,11.4,325,18.2,326
2024-03-06T04:00,31.2,51,0.00,1012.0,12.3,322,16.8,325
2024-03-06T05:00,33.6,38,0.00,1012.0,13.1,307,17.1,312
2024-03-06T06:00,34.4,38,0.00,1011.1,15.7,286,19.9,292
2024-03-06T07:00,34.2,45,0.00,1009.8,19.2,275,24.1,279
2024-03-06T08:00,34.0,45,0.00,1008.5,22.0,271,28.5,274
2024-03-06T09:00,33.3,49,0.00,1007.5,22.0,268,28.8,271
2024-03-06T10:00,32.6,52,0.00,1006.8,19.5,275,26.1,276
2024-03-06T11:00,31.8,57,0.00,1006.8,17.2,280,22.8,282
2024-03-06T12:00,30.9,59,0.00,1007.3,15.8,291,21.5,293
2024-03-06T13:00,29.7,67,0.00,1009.0,13.6,302,19.6,302
2024-03-06T14:00,29.0,70,0.00,1009.7,15.1,308,22.4,307
2024-03-06T15:00,28.9,69,0.00,1010.5,13.5,316,21.4,314
2024-03-06T16:00,28.7,67,0.00,1010.7,14.9,323,23.7,324
2024-03-06T17:00,28.1,68,0.00,1010.7,12.9,324,21.9,324
2024-03-06T18:00,27.6,69,0.00,1010.6,9.6,326,17.1,325
2024-03-06T19:00,26.9,72,0.00,1010.0,7.3,349,15.3,336
2024-03-06T20:00,26.3,73,0.00,1009.2,4.7,356,13.4,336
2024-03-06T21:00,25.5,76,0.00,1008.5,6.6,351,10.9,326
2024-03-06T22:00,25.8,76,0.00,1007.9,5.4,340,12.7,317
2024-03-06T23:00,25.3,79,0.00,1007.9,5.2,344,13.3,322
2024-03-07T00:00,24.4,84,0.00,1008.4,6.4,333,13.5,318
2024-03-07T01:00,25.5,77,0.00,1009.1,9.5,323,18.9,320
2024-03-07T02:00,25.6,74,0.00,1010.1,7.8,338,15.1,332
2024-03-07T03:00,27.5,63,0.00,1010.9,5.5,349,8.8,341
2024-03-07T04:00,30.0,54,0.00,1011.3,5.2,348,6.6,347
2024-03-07T05:00,32.4,44,0.00,1011.3,3.7,299,4.6,309
2024-03-07T06:00,34.0,40,0.00,1010.4,9.4,274,11.0,281
2024-03-07T07:00,34.0,47,0.00,1008.9,15.8,270,19.9,274
2024-03-07T08:00,33.6,47,0.00,1007.6,20.3,264,26.3,267
2024-03-07T09:00,32.9,51,0.00,1006.6,19.8,267,25.9,268
2024-03-07T10:00,32.3,55,0.00,1005.9,18.1,276,24.0,278
2024-03-07T11:00,31.7,58,0.00,1005.8,18.8,290,25.2,292
2024-03-07T12:00,30.6,62,0.00,1006.0,18.8,302,25.8,300
2024-03-07T13:00,29.3,70,0.00,1007.2,17.0,306,24.4,304
2024-03-07T14:00,28.8,73,0.00,1008.3,14.4,323,21.9,324
2024-03-07T15:00,28.6,73,0.00,1009.0,16.1,326,25.3,324
2024-03-07T16:00,28.3,73,0.00,1009.9,10.1,333,18.0,334
2024-03-07T17:00,28.0,73,0.00,1010.2,7.3,327,14.8,331
2024-03-07T18:00,27.6,72,0.00,1009.9,10.5,319,19.6,324
2024-03-07T19:00,26.9,75,0.00,1009.7,5.1,309,10.5,319
2024-03-07T20:00,25.8,81,0.00,1009.1,3.9,124,1.6,153
2024-03-07T21:00,25.3,83,0.00,1008.5,4.5,104,2.6,146
2024-03-07T22:00,25.2,84,0.00,1008.4,4.0,117,3.2,153
2024-03-07T23:00,24.8,86,0.00,1008.5,4.5,104,1.6,153
2024-03-08T00:00,25.2,82,0.00,1009.0,5.2,102,7.3,110
2024-03-08T01:00,25.6,82,0.00,1010.0,7.1,114,8.3,124
2024-03-08T02:00,26.4,79,0.00,1010.9,7.7,118,9.2,129
2024-03-08T03:00,28.8,69,0.00,1011.6,5.6,135,7.2,143
2024-03-08T04:00,30.5,58,0.00,1012.0,3.7,191,4.6,198
2024-03-08T05:00,31.8,53,0.00,1011.8,6.9,227,7.9,231
2024-03-08T06:00,32.6,52,0.00,1011.2,11.1,241,13.0,246
2024-03-08T07:00,32.8,51,0.00,1009.9,13.9,253,17.3,258
2024-03-08T08:00,32.8,52,0.00,1008.9,15.6,251,19.7,255
2024-03-08T09:00,32.1,61,0.00,1007.8,17.1,248,21.7,251
2024-03-08T10:00,31.4,67,0.00,1007.4,16.2,257,21.1,261
2024-03-08T11:00,31.0,65,0.00,1006.9,14.9,263,19.5,265
2024-03-08T12:00,30.2,68,0.00,1007.3,14.0,269,19.1,271
2024-03-08T13:00,29.3,75,0.00,1007.5,14.1,289,19.9,290
2024-03-08T14:00,28.9,77,0.00,1008.4,12.9,306,19.9,305
2024-03-08T15:00,28.7,77,0.00,1009.5,12.3,320,19.1,317
2024-03-08T16:00,28.4,77,0.00,1010.2,13.4,324,21.5,322
2024-03-08T17:00,28.1,76,0.00,1010.5,12.3,322,20.7,320
2024-03-08T18:00,27.6,78,0.00,1010.4,12.6,329,21.4,327
2024-03-08T19:00,26.8,82,0.00,1010.5,4.0,280,8.7,308
2024-03-08T20:00,26.4,84,0.00,1009.9,1.5,76,3.1,324
2024-03-08T21:00,26.0,86,0.00,1009.5,4.7,99,5.2,106
2024-03-08T22:00,25.7,86,0.00,1009.2,7.2,87,9.5,99
2024-03-08T23:00,25.5,86,0.00,1009.3,7.6,95,11.2,105
2024-03-09T00:00,25.5,86,0.00,1009.5,7.2,108,11.2,111
2024-03-09T01:00,25.5,90,0.00,1009.7,3.6,53,4.2,20
2024-03-09T02:00,26.6,84,0.00,1010.5,3.0,14,6.3,347
2024-03-09T03:00,28.6,76,0.00,1011.3,3.4,18,5.1,4
2024-03-09T04:00,30.6,66,0.00,1011.5,2.4,333,3.1,339
2024-03-09T05:00,32.5,54,0.00,1011.1,4.2,250,4.7,266
2024-03-09T06:00,33.2,55,0.00,1010.3,10.0,232,11.3,239
2024-03-09T07:00,32.7,64,0.00,1009.3,14.4,238,17.4,243
2024-03-09T08:00,32.6,54,0.00,1008.0,17.9,242,22.7,245
2024-03-09T09:00,32.3,55,0.00,1007.1,17.4,246,22.4,246
2024-03-09T10:00,31.7,60,0.00,1006.8,16.6,246,21.3,246
2024-03-09T11:00,31.4,61,0.00,1006.9,14.0,258,18.0,258
2024-03-09T12:00,30.4,65,0.00,1007.3,13.7,268,18.0,268
2024-03-09T13:00,29.5,69,0.00,1007.9,15.0,297,20.9,297
2024-03-09T14:00,28.9,72,0.00,1009.0,13.0,312,18.9,312
2024-03-09T15:00,28.4,74,0.00,1010.1,13.7,325,21.1,323
2024-03-09T16:00,28.0,74,0.00,1010.9,13.9,329,22.5,328
2024-03-09T17:00,27.5,77,0.00,1011.0,11.0,328,19.5,326
2024-03-09T18:00,27.1,79,0.00,1011.1,8.7,336,16.3,332
2024-03-09T19:00,26.4,83,0.00,1011.1,3.9,304,10.7,315
2024-03-09T20:00,26.8,81,0.00,1010.6,2.6,16,5.7,305
2024-03-09T21:00,25.6,86,0.00,1010.2,4.8,48,6.8,18
2024-03-09T22:00,25.2,86,0.00,1010.1,4.7,86,5.3,62
2024-03-09T23:00,25.3,83,0.00,1010.2,6.2,100,5.8,97
2024-03-10T00:00,25.1,81,0.00,1010.5,7.3,99,9.0,95
2024-03-10T01:00,26.2,81,0.00,1011.0,3.3,96,4.8,77
2024-03-10T02:00,27.1,77,0.00,1012.0,8.2,119,11.1,115
2024-03-10T03:00,29.1,66,0.00,1012.6,7.5,125,10.0,131
2024-03-10T04:00,30.8,60,0.00,1013.1,5.8,150,6.9,152
2024-03-10T05:00,32.2,52,0.00,1012.9,7.1,195,8.1,193
2024-03-10T06:00,33.0,53,0.00,1012.1,10.3,216,12.2,214
2024-03-10T07:00,33.1,53,0.00,1010.8,13.7,225,16.6,222
2024-03-10T08:00,32.7,52,0.00,1010.0,15.0,222,19.9,221
2024-03-10T09:00,32.7,57,0.00,1008.8,17.4,232,22.8,231
2024-03-10T10:00,32.0,58,0.00,1008.4,19.7,239,26.0,239
2024-03-10T11:00,31.4,62,0.00,1008.5,17.1,255,22.7,255
2024-03-10T12:00,30.6,66,0.00,1009.0,14.8,264,20.0,263
2024-03-10T13:00,29.6,70,0.00,1009.7,12.7,295,17.6,296
2024-03-10T14:00,29.2,73,0.00,1010.5,12.0,311,17.6,311
2024-03-10T15:00,28.8,75,0.00,1011.5,12.7,325,19.6,324
2024-03-10T16:00,28.4,78,0.00,1012.1,13.2,331,21.3,330
2024-03-10T17:00,28.0,79,0.00,1012.4,12.9,330,20.9,328
2024-03-10T18:00,27.6,80,0.00,1012.5,12.2,336,20.8,334
2024-03-10T19:00,27.2,82,0.00,1012.3,7.5,325,15.3,326
2024-03-10T20:00,27.2,83,0.00,1011.8,3.0,256,6.0,303
2024-03-10T21:00,26.5,86,0.00,1011.5,4.4,35,6.9,351
2024-03-10T22:00,25.9,87,0.00,1011.6,5.0,69,6.1,40
2024-03-10T23:00,25.8,86,0.00,1011.6,4.9,107,5.4,90
2024-03-11T00:00,25.7,86,0.00,1011.8,7.5,125,10.3,119
2024-03-11T01:00,26.6,81,0.00,1012.1,4.4,99,6.7,106
2024-03-11T02:00,27.7,77,0.00,1013.0,0.0,270,1.8,101
2024-03-11T03:00,29.5,71,0.00,1014.0,5.0,159,6.5,161
2024-03-11T04:00,31.1,67,0.00,1014.7,7.8,193,10.0,193
2024-03-11T05:00,32.1,64,0.00,1014.4,8.7,225,9.9,226
2024-03-11T06:00,31.8,68,0.40,1013.6,13.8,221,16.3,223
2024-03-11T07:00,31.4,66,0.20,1012.4,16.7,217,20.9,221
2024-03-11T08:00,31.8,65,0.00,1011.2,17.3,227,21.9,228
2024-03-11T09:00,31.3,69,0.00,1010.0,15.7,233,19.9,235
2024-03-11T10:00,31.3,68,0.10,1009.1,14.0,241,18.2,243
2024-03-11T11:00,30.7,71,0.00,1008.9,14.0,258,18.3,260
2024-03-11T12:00,30.3,74,0.00,1008.9,16.6,283,22.5,283
2024-03-11T13:00,29.6,75,0.00,1009.8,16.7,303,24.0,303
2024-03-11T14:00,29.2,76,0.00,1011.0,13.8,313,20.9,312
2024-03-11T15:00,29.0,77,0.00,1011.9,12.4,324,18.5,323
2024-03-11T16:00,28.7,74,0.00,1012.7,9.3,324,15.2,324
2024-03-11T17:00,28.2,75,0.00,1013.0,10.2,328,17.3,329
2024-03-11T18:00,27.8,78,0.00,1012.8,9.7,329,17.6,329
2024-03-11T19:00,27.3,80,0.00,1012.3,5.9,322,13.0,326
2024-03-11T20:00,26.5,84,0.00,1012.1,2.3,108,2.5,360
2024-03-11T21:00,26.6,84,0.00,1011.6,4.0,85,4.4,99
2024-03-11T22:00,26.3,84,0.00,1011.1,7.6,90,12.5,102
2024-03-11T23:00,26.1,86,0.00,1011.4,9.7,117,16.3,121
2024-03-12T00:00,25.9,92,0.00,1011.7,10.2,132,16.3,139
2024-03-12T01:00,26.4,90,0.00,1012.0,5.4,127,9.2,135
2024-03-12T02:00,27.3,86,0.00,1012.9,7.1,150,10.3,155
2024-03-12T03:00,29.2,75,0.00,1013.7,5.6,140,6.7,144
2024-03-12T04:00,31.0,65,0.00,1014.0,5.2,155,6.3,156
2024-03-12T05:00,32.2,61,0.00,1013.6,8.4,200,9.8,197
2024-03-12T06:00,32.2,66,0.00,1012.7,12.3,220,14.0,222
2024-03-12T07:00,32.0,65,0.00,1011.5,14.3,223,17.8,225
2024-03-12T08:00,33.0,60,0.00,1010.3,14.7,234,18.5,237
2024-03-12T09:00,32.3,66,0.00,1009.1,16.4,244,20.9,246
2024-03-12T10:00,31.8,65,0.00,1008.5,17.4,257,22.8,258
2024-03-12T11:00,31.6,65,0.00,1007.9,18.6,280,25.2,280
2024-03-12T12:00,30.9,69,0.00,1008.3,15.6,293,21.6,294
2024-03-12T13:00,30.3,66,0.00,1009.1,16.6,319,24.2,319
2024-03-12T14:00,29.4,75,0.00,1009.9,12.4,330,19.9,328
2024-03-12T15:00,29.1,78,0.00,1011.4,8.8,325,14.5,325
2024-03-12T16:00,28.8,79,0.00,1011.9,11.9,325,18.4,325
2024-03-12T17:00,28.5,80,0.00,1012.2,8.1,315,14.3,321
2024-03-12T18:00,28.1,82,0.00,1011.8,8.7,318,15.3,321
2024-03-12T19:00,27.6,84,0.00,1011.2,7.4,317,14.3,319
2024-03-12T20:00,26.6,89,0.00,1010.6,4.3,336,9.2,329
2024-03-12T21:00,26.2,92,0.00,1010.3,2.3,141,0.7,270
2024-03-12T22:00,26.4,90,0.00,1010.1,4.7,67,3.1,54
2024-03-12T23:00,26.0,88,0.00,1010.2,6.1,90,9.7,92
2024-03-13T00:00,26.1,88,0.00,1010.5,4.0,153,8.4,133
2024-03-13T01:00,27.0,91,0.00,1011.2,3.4,162,7.9,164
2024-03-13T02:00,27.2,88,0.00,1012.3,6.6,131,9.9,136
2024-03-13T03:00,28.5,79,0.00,1013.2,4.7,189,6.2,190
2024-03-13T04:00,29.9,73,0.00,1013.8,7.5,197,9.0,196
2024-03-13T05:00,30.4,71,0.00,1013.8,11.6,210,13.9,211
2024-03-13T06:00,30.9,68,0.00,1013.0,12.4,216,14.6,218
2024-03-13T07:00,31.0,67,0.00,1011.7,14.8,219,18.1,223
2024-03-13T08:00,31.1,67,0.00,1010.6,16.4,230,20.9,234
2024-03-13T09:00,30.6,71,0.00,1009.6,14.8,247,19.2,253
2024-03-13T10:00,30.8,69,0.10,1008.8,14.0,241,17.7,243
2024-03-13T11:00,29.8,73,0.20,1008.8,14.5,264,18.8,265
2024-03-13T12:00,29.6,71,0.00,1009.2,10.1,274,13.4,275
2024-03-13T13:00,29.4,76,0.00,1009.4,12.8,308,17.9,308
2024-03-13T14:00,29.0,78,0.00,1010.0,12.2,315,19.4,313
2024-03-13T15:00,28.8,79,0.00,1011.1,12.0,321,19.6,319
2024-03-13T16:00,28.5,80,0.00,1012.0,11.6,334,18.8,331
2024-03-13T17:00,28.1,82,0.00,1012.5,10.6,336,17.6,332
2024-03-13T18:00,27.8,83,0.00,1012.4,9.5,335,16.3,332
2024-03-13T19:00,27.6,83,0.00,1012.1,9.4,337,16.1,336
2024-03-13T20:00,27.1,85,0.00,1011.3,8.7,343,16.1,340
2024-03-13T21:00,26.8,86,0.00,1010.5,7.3,340,14.5,337
2024-03-13T22:00,26.4,87,0.00,1010.3,6.5,357,12.7,345
2024-03-13T23:00,26.1,87,0.00,1010.3,6.1,357,12.8,349
2024-03-14T00:00,25.8,90,0.00,1011.0,7.3,200,6.9,227
